gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
24,50000,8,0.581322,10,0.581322,0.500624,0.563539,380.9068,337.0827,367.144868,581.815958,615.393328,586.464295
25,50000,8,0.581322,11,0.581322,0.546338,0.566102,380.9068,355.2849,368.671134,579.699994,591.933607,585.488305
26,50000,8,0.581322,12,0.581322,0.502485,0.567763,380.9068,338.6129,369.876465,578.196787,614.967346,584.999865
27,50000,8,0.581322,21,0.581322,0.554361,0.570172,380.9068,360.3351,371.356446,578.014422,591.321996,584.113258
28,50000,8,0.595967,22,0.595967,0.508342,0.57157,389.9359,336.8171,372.329481,576.442796,609.195404,583.674292
29,50000,8,0.595967,28,0.595967,0.557069,0.573909,389.9359,360.8851,373.812569,576.442796,588.208584,582.843723
30,50000,8,0.595967,26,0.595967,0.559986,0.575827,389.9359,361.879,374.970286,576.442796,588.623894,582.12358
31,50000,8,0.595967,27,0.595967,0.562475,0.578693,389.9359,366.7389,376.833019,574.89878,588.36511,581.13623
32,50000,8,0.595967,21,0.595967,0.566396,0.580522,389.9359,366.8709,377.991944,573.912235,587.408964,580.48646
33,50000,8,0.595995,24,0.595995,0.558644,0.582879,389.9359,366.9056,379.79514,573.912235,590.122231,579.856315
34,50000,8,0.599368,27,0.599368,0.508931,0.584385,391.9139,341.2674,380.860211,573.359189,611.718201,579.395252
35,50000,8,0.603134,31,0.603134,0.509967,0.586162,392.6623,342.3047,382.0474,572.67991,611.60507,578.805162
36,50000,8,0.603134,25,0.603134,0.562939,0.58849,392.8553,368.9003,383.515149,572.67991,588.10854,577.972198
37,50000,8,0.603837,23,0.603837,0.571917,0.590616,393.6037,372.2004,384.956027,572.67991,583.31723,577.279943
38,50000,8,0.605722,26,0.605722,0.568794,0.592256,394.8319,369.1532,386.161191,571.950102,585.740939,576.807778
39,50000,8,0.605722,27,0.605722,0.573552,0.594462,396.1729,376.1901,387.525493,570.328906,584.715282,576.001664
40,50000,8,0.611196,25,0.611196,0.578016,0.596446,396.9573,377.7398,388.820632,569.269509,582.272273,575.321705
41,50000,8,0.611196,26,0.611196,0.582937,0.598339,397.2064,382.2435,390.038918,569.269509,581.502588,574.66215
42,50000,8,0.611196,33,0.611196,0.504581,0.598671,397.2064,337.3778,390.08916,569.269509,612.504798,574.436742
43,50000,8,0.611196,35,0.611196,0.516872,0.599485,397.3694,345.4251,390.451437,569.269509,608.310024,574.04434
44,50000,8,0.613081,38,0.613081,0.589272,0.601431,398.1855,379.1448,391.578957,568.622118,577.711021,573.282089
45,50000,8,0.61743,38,0.61743,0.561865,0.602128,398.5317,372.44,391.965066,564.979153,591.318377,572.997056
46,50000,8,0.61743,38,0.61743,0.581316,0.604146,399.7878,378.8616,393.010223,564.979153,580.450065,572.123545
47,50000,8,0.61743,45,0.61743,0.511253,0.604357,399.9477,342.1611,393.071546,564.979153,610.506208,571.999633
48,50000,8,0.618684,47,0.618684,0.594701,0.606671,399.9477,386.4558,394.31296,564.325401,576.197642,571.027293
49,50000,8,0.621659,50,0.621659,0.555506,0.607548,403.3176,367.7367,394.872973,563.998839,593.126882,570.717916
50,50000,8,0.621659,50,0.621659,0.525529,0.608351,404.03,350.5542,395.352069,563.369568,604.994978,570.41316
51,50000,8,0.621659,50,0.621659,0.5899,0.60981,403.3176,384.2057,395.839726,563.369568,577.335101,569.601243
52,50000,8,0.625552,50,0.625552,0.590637,0.6116,403.3176,384.45,396.95736,561.707478,576.924254,568.954123
53,50000,8,0.625731,50,0.625731,0.591802,0.611985,406.126,386.5284,397.173817,562.059532,577.408471,568.799315
54,50000,8,0.626293,50,0.626293,0.540243,0.613033,406.126,361.2459,398.013195,562.059532,600.682457,568.54421
55,50000,8,0.629907,50,0.629907,0.512492,0.613141,410.0391,344.4353,397.972518,561.002802,611.063342,568.432719
56,50000,8,0.629907,50,0.629907,0.512492,0.613685,410.0391,344.4353,398.135575,559.493176,611.063342,568.117245
57,50000,8,0.629907,50,0.628684,0.51362,0.611575,407.0582,344.5168,397.026366,561.748546,610.472849,569.020336
58,50000,8,0.629907,50,0.629907,0.563805,0.616984,410.0391,368.3325,399.738255,561.342927,587.052762,566.618703
59,50000,8,0.632886,50,0.632886,0.60272,0.61927,410.9194,392.5791,401.089549,561.079218,573.665332,565.740765
60,50000,8,0.633008,50,0.633008,0.603543,0.620458,412.2512,392.5791,401.773702,561.342927,574.210061,565.272497
61,50000,8,0.633008,50,0.633008,0.604479,0.621472,412.2512,392.5791,402.252386,560.766433,573.906272,564.802547
62,50000,8,0.633008,50,0.633008,0.532432,0.621545,412.2512,357.6614,402.564405,560.766433,604.373292,564.954917
63,50000,8,0.634023,50,0.634023,0.600491,0.623224,412.2512,390.801,403.560364,560.806447,574.210061,564.312566
64,50000,8,0.635986,50,0.635986,0.50487,0.622761,413.1315,338.9201,403.375023,560.360814,613.312425,564.54957
65,50000,8,0.642179,50,0.642179,0.511849,0.624448,415.1751,344.2013,404.222717,557.310288,611.408475,563.801548
66,50000,8,0.642179,50,0.642179,0.534402,0.625877,415.1751,355.2449,405.254867,557.310288,601.217396,563.378526
67,50000,8,0.642179,50,0.642179,0.610501,0.627163,415.1751,394.034,406.095092,557.310288,571.666474,562.93826
68,50000,8,0.643507,50,0.643507,0.60472,0.628564,415.3092,394.034,406.909859,556.350233,573.79251,562.391635
69,50000,8,0.643507,50,0.643507,0.517707,0.628245,415.3092,347.2205,406.932041,556.350233,608.862366,562.654961
70,50000,8,0.64458,50,0.64458,0.598874,0.630207,416.3687,392.5783,408.33207,556.237686,575.946018,562.062881
71,50000,8,0.64604,50,0.64604,0.531918,0.629448,417.4649,356.4405,407.98679,555.833371,603.955683,562.424088
72,50000,8,0.64604,50,0.64458,0.531918,0.631367,416.3687,356.4405,409.36966,556.237686,603.955683,561.853695
73,50000,8,0.647289,50,0.647289,0.516448,0.632163,416.9923,348.9459,409.840064,554.542192,611.000307,561.547729
74,50000,8,0.647289,50,0.647289,0.586624,0.633208,417.1547,385.1392,410.155259,554.542192,580.516235,560.944019
75,50000,8,0.650315,50,0.650315,0.600552,0.635013,418.1859,392.9313,411.139762,552.981576,574.874112,560.195703
76,50000,8,0.650315,50,0.650315,0.55643,0.63531,418.1859,373.0138,411.343919,552.981576,595.94207,560.101195
77,50000,8,0.650315,50,0.650315,0.597735,0.637114,418.9724,392.0287,411.970223,552.981576,576.466445,559.113685
78,50000,8,0.650315,50,0.650014,0.595683,0.636358,418.9724,391.2196,411.606427,553.396584,577.524982,559.459325
79,50000,8,0.650315,50,0.650014,0.566967,0.637382,418.9724,378.1815,412.065829,553.396584,591.186096,558.968533
80,50000,8,0.650315,50,0.650014,0.54827,0.637435,418.9724,368.5384,412.031769,553.386389,599.308141,558.904201
81,50000,8,0.650315,50,0.650014,0.558993,0.637175,418.9724,374.1925,412.067532,553.386389,594.732866,559.131607
82,50000,8,0.650639,50,0.650639,0.614617,0.638653,418.6245,400.0248,412.741102,552.908569,571.542447,558.429688
83,50000,8,0.652176,50,0.652176,0.599703,0.639362,418.9326,394.4997,413.127595,552.030754,576.587265,558.135386
84,50000,8,0.653447,50,0.653447,0.599703,0.640584,419.049,394.4997,413.694092,551.117182,576.587265,557.562479
85,50000,8,0.653447,50,0.653447,0.608608,0.641017,419.049,397.9036,413.835594,551.117182,571.922433,557.319086
86,50000,8,0.653447,50,0.653447,0.608608,0.642356,419.049,397.9036,414.468612,550.617302,571.922433,556.69929
87,50000,8,0.654744,50,0.654744,0.543369,0.64193,419.049,365.3021,414.298035,549.614402,600.961963,556.917183
88,50000,8,0.654744,50,0.654744,0.543369,0.641786,419.049,365.3021,414.269471,549.614402,600.961963,557.01017
89,50000,8,0.654744,50,0.654744,0.514903,0.641175,419.7702,347.8041,413.964469,549.614402,611.440295,557.282577
90,50000,8,0.654744,50,0.654744,0.592871,0.643409,419.7702,391.6449,414.951044,549.614402,580.002961,556.201056
91,50000,8,0.657881,50,0.657881,0.594223,0.644239,421.7417,393.4499,415.430579,547.825593,580.158412,555.874864
92,50000,8,0.657881,50,0.657881,0.57489,0.643879,421.7417,381.824,415.126242,547.825593,587.557537,555.951878
93,50000,8,0.657881,50,0.657881,0.581958,0.64567,421.7417,385.167,415.958982,547.825593,584.174032,555.112446
94,50000,8,0.664313,50,0.664313,0.558295,0.645056,423.3,373.4048,415.719939,545.490296,594.749751,555.431307
95,50000,8,0.664313,50,0.664313,0.622343,0.648254,423.4002,405.5973,417.303641,545.115975,567.019287,553.998321
96,50000,8,0.664313,50,0.663763,0.542087,0.647923,423.4002,365.5683,417.078887,545.115975,602.140858,554.106087
97,50000,8,0.664313,50,0.664313,0.542087,0.646771,423.4002,365.5683,416.530906,545.490296,602.140858,554.637211
98,50000,8,0.664313,50,0.664313,0.540401,0.648441,423.4002,364.3491,417.262726,545.490296,602.638836,553.825093
99,50000,8,0.664313,50,0.664313,0.605097,0.650316,425.8707,395.7674,418.167063,545.490296,573.229348,552.968869
100,50000,8,0.664313,50,0.663695,0.549026,0.650589,423.5069,368.6812,418.289841,545.601866,598.814162,552.838012
101,50000,8,0.664313,50,0.663695,0.599704,0.650184,425.0776,394.7631,418.107942,545.601866,576.76314,553.031565
102,50000,8,0.664313,50,0.663695,0.600604,0.651841,423.8248,394.6003,418.823045,545.601866,575.951649,552.218418
103,50000,8,0.664313,50,0.663695,0.615104,0.654018,424.025,400.6583,419.848613,545.601866,568.701117,551.207742
104,50000,8,0.665256,50,0.665256,0.638128,0.655985,424.3245,411.4599,420.751978,545.072115,557.980979,550.279104
105,50000,8,0.666061,50,0.666061,0.638128,0.656808,424.3245,411.4599,421.193343,543.742356,557.980979,549.932685
106,50000,8,0.666191,50,0.666191,0.616358,0.657216,425.0906,403.3864,421.384419,545.072115,569.551459,549.742616
107,50000,8,0.666409,50,0.666409,0.607804,0.657687,425.4887,399.0923,421.529729,544.943733,573.346142,549.472343
108,50000,8,0.668235,50,0.668235,0.614126,0.659208,426.617,402.1121,422.154972,544.654403,570.438093,548.705055
109,50000,8,0.668235,50,0.668235,0.598269,0.66025,426.617,395.2532,422.598084,544.349785,578.21035,548.189149
110,50000,8,0.668235,50,0.668235,0.654905,0.661636,426.617,419.1167,423.306204,544.349785,551.059421,547.582858
111,50000,8,0.669328,50,0.669328,0.63568,0.66214,426.617,412.9754,423.520232,543.568517,560.905697,547.33314
112,50000,8,0.669328,50,0.669328,0.653925,0.663158,426.617,420.2341,424.047286,543.568517,551.539036,546.891888
113,50000,8,0.669328,50,0.669328,0.655972,0.663522,426.617,420.3763,424.234512,543.568517,550.725291,546.733953
114,50000,8,0.670198,50,0.670198,0.617482,0.663773,428.4175,404.6408,424.406165,543.102674,569.51485,546.65309
115,50000,8,0.670818,50,0.670818,0.655525,0.664496,428.4175,419.9673,424.706921,542.877495,550.181524,546.290638
116,50000,8,0.670818,50,0.670518,0.656297,0.66516,428.4175,421.1108,425.04685,542.877495,550.276021,546.000231
117,50000,8,0.670818,50,0.670518,0.607731,0.664912,428.4175,399.7537,425.015557,542.877495,573.845691,546.172691
118,50000,8,0.670818,50,0.670518,0.528766,0.664597,428.4175,357.3229,424.802505,542.877495,607.00553,546.276161
119,50000,8,0.671117,50,0.671117,0.585391,0.665574,429.0707,387.8708,425.314231,542.877495,583.308526,545.856723
120,50000,8,0.671885,50,0.671885,0.659099,0.666881,429.0707,421.5512,425.969496,542.396747,549.513549,545.276274
121,50000,8,0.673482,50,0.673482,0.661091,0.667085,429.311,421.2033,425.993243,542.366348,548.244232,545.133465
122,50000,8,0.673482,50,0.673482,0.560535,0.665929,429.311,375.5521,425.565802,542.366348,594.441331,545.748201
123,50000,8,0.673482,50,0.673482,0.653958,0.667579,429.311,420.2083,426.36969,542.030072,551.495314,544.999656
124,50000,8,0.673482,50,0.673482,0.626042,0.667569,429.311,408.9242,426.401952,541.804893,565.708257,545.029303
125,50000,8,0.673482,50,0.672919,0.620916,0.667457,429.0867,406.5283,426.346718,541.804893,568.101079,545.080065
126,50000,8,0.673482,50,0.672919,0.635717,0.668047,429.2473,414.2481,426.645918,541.804893,561.729971,544.820423
127,50000,8,0.673482,50,0.672919,0.554471,0.66715,429.2473,372.5248,426.246817,541.804893,597.142668,545.252359
128,50000,8,0.674831,50,0.674831,0.549028,0.663032,429.7235,369.4049,424.258891,540.95815,599.29756,547.132355
129,50000,8,0.674831,50,0.673352,0.554471,0.663074,429.7235,372.5248,424.246292,541.804893,597.142668,547.091171
130,50000,8,0.676,50,0.676,0.546789,0.665288,430.4374,367.7047,425.376195,541.157699,599.904479,546.121264
131,50000,8,0.676,50,0.676,0.554471,0.666785,430.4374,372.5248,426.14209,541.157699,597.142668,545.466857
132,50000,8,0.676,50,0.676,0.649329,0.669891,430.4374,418.2577,427.686625,541.157699,553.905298,544.078984
133,50000,8,0.676397,50,0.676397,0.561125,0.668626,432.0355,375.3048,427.080745,541.157699,593.815213,544.659721
134,50000,8,0.676397,50,0.676397,0.626663,0.669723,431.3268,409.5585,427.554307,541.157699,565.649577,544.121436
135,50000,8,0.676397,50,0.676397,0.617482,0.670468,431.3268,404.6408,427.909882,541.157699,569.51485,543.778439
136,50000,8,0.676397,50,0.676,0.552316,0.669603,431.0715,370.3948,427.614515,541.053647,597.396393,544.255347
137,50000,8,0.676397,50,0.676,0.55126,0.669249,431.0715,370.2897,427.443459,541.053647,598.149594,544.416839
138,50000,8,0.676397,50,0.676,0.55126,0.668414,431.0715,370.2897,427.060708,541.157699,598.149594,544.811999
139,50000,8,0.676967,50,0.676967,0.549918,0.670507,431.3898,369.3265,428.075489,540.612923,598.550433,543.859036
140,50000,8,0.676967,50,0.676967,0.546563,0.670702,431.4903,367.0816,428.116763,540.612923,599.663121,543.735012
141,50000,8,0.679804,50,0.679804,0.550911,0.672294,433.0199,369.6615,428.883682,539.921171,598.000879,543.007077
142,50000,8,0.680424,50,0.680424,0.565491,0.672065,433.6542,377.8437,428.842359,539.57873,592.111179,543.15792
143,50000,8,0.680424,50,0.680424,0.56805,0.671516,433.6542,378.3816,428.588012,539.57873,590.475624,543.415621
144,50000,8,0.680424,50,0.680424,0.565072,0.669448,433.6542,377.5013,427.643254,539.57873,592.208902,544.395403
145,50000,8,0.680424,50,0.680424,0.565491,0.671148,433.6542,377.8437,428.436861,539.57873,592.111179,543.601069
146,50000,8,0.68085,50,0.68085,0.584576,0.672008,434.0779,385.1055,428.878522,539.121091,582.090766,543.226505
147,50000,8,0.68085,50,0.68085,0.556431,0.672962,434.0779,373.1978,429.207016,539.121091,596.064612,542.702766
148,50000,8,0.68085,50,0.680424,0.594434,0.672755,433.6542,394.1754,429.145506,539.53055,580.479813,542.822691
149,50000,8,0.68085,50,0.68046,0.620327,0.673744,433.6542,407.8129,429.62896,539.108215,569.421243,542.375594
150,50000,8,0.68085,50,0.68085,0.619026,0.674499,434.0779,406.8901,430.080908,539.108215,569.818039,542.089652
151,50000,8,0.68085,50,0.68085,0.566388,0.674065,434.0779,378.9692,429.950977,539.108215,592.165696,542.340636
152,50000,8,0.68085,50,0.680538,0.614735,0.674491,433.6542,404.1106,430.202036,539.029805,571.302726,542.176411
153,50000,8,0.68085,50,0.680538,0.621386,0.675648,433.6542,407.3371,430.726554,539.029805,568.276909,541.625399
154,50000,8,0.681238,50,0.681238,0.620697,0.675529,433.6542,408.2367,430.676543,538.800822,569.417129,541.685449
155,50000,8,0.681238,50,0.680538,0.567983,0.675671,433.6542,379.1976,430.747859,539.029805,591.074489,541.622033
156,50000,8,0.682999,50,0.682999,0.567983,0.675438,434.0779,379.1976,430.674464,538.008954,591.074489,541.754599
157,50000,8,0.682999,50,0.682999,0.631945,0.676718,434.6774,413.2533,431.316152,538.008954,564.005502,541.186101
158,50000,8,0.682999,50,0.682999,0.631945,0.677226,434.6774,413.2533,431.544517,538.008954,564.005502,540.942809
159,50000,8,0.682999,50,0.682347,0.631945,0.678015,434.6774,413.2533,431.837624,538.51694,564.005502,540.523778
160,50000,8,0.682999,50,0.682347,0.617401,0.677998,434.6774,405.3181,431.864211,538.475127,570.03192,540.555139
161,50000,8,0.682999,50,0.682347,0.550605,0.677316,434.6313,371.2993,431.498448,538.51694,599.336645,540.841687
162,50000,8,0.682999,50,0.682347,0.566671,0.673892,434.639,379.5885,429.865437,538.51694,592.360001,542.418097
163,50000,8,0.683547,50,0.683547,0.588848,0.677337,434.7297,392.2769,431.503414,537.996077,583.564635,540.829269
164,50000,8,0.683547,50,0.683547,0.660559,0.679928,434.7297,425.2786,432.714295,537.996077,549.744699,539.619457
165,50000,8,0.683547,50,0.683547,0.622421,0.679304,434.7297,408.2631,432.474026,537.996077,568.090183,539.945027
166,50000,8,0.683547,50,0.683547,0.616882,0.678829,434.7297,404.8851,432.252533,537.865986,570.146787,540.167044
167,50000,8,0.684309,50,0.684309,0.621091,0.680017,434.7297,407.8394,432.753344,537.539887,568.843525,539.575948
168,50000,8,0.684309,50,0.684309,0.621091,0.680316,434.746,407.8394,432.888564,537.548625,568.843525,539.433457
169,50000,8,0.684309,50,0.684276,0.559687,0.679305,435.1567,376.1545,432.423865,537.539887,595.506053,539.910976
170,50000,8,0.684309,50,0.684276,0.617467,0.679182,434.746,405.7568,432.484086,537.539887,570.274759,540.046912
171,50000,8,0.684309,50,0.684276,0.628052,0.681055,434.746,413.2528,433.286107,537.539887,567.041382,539.123162
172,50000,8,0.684899,50,0.684899,0.630548,0.681354,435.6235,413.6458,433.467366,537.539887,565.358133,539.011337
173,50000,8,0.684899,50,0.684899,0.664079,0.68169,435.7795,426.3597,433.606464,537.539887,547.723426,538.842926
174,50000,8,0.685553,50,0.685553,0.621363,0.681768,436.2428,409.1969,433.746061,537.012947,569.540723,538.875349
175,50000,8,0.685553,50,0.685553,0.556342,0.679632,436.4734,373.4444,432.725023,537.012947,596.299335,539.857112
176,50000,8,0.685787,50,0.685787,0.554872,0.67816,436.4734,372.7308,432.072891,536.829998,596.968253,540.568767
177,50000,8,0.685787,50,0.685787,0.573124,0.678985,436.4734,381.6674,432.473293,536.829998,588.719821,540.193641
178,50000,8,0.685787,50,0.685787,0.617467,0.681374,436.2428,405.7568,433.688017,536.829998,570.274759,539.143692
179,50000,8,0.685787,50,0.685787,0.552265,0.679208,436.2428,371.5369,432.635128,536.829998,599.023245,540.127784
180,50000,8,0.686336,50,0.686336,0.552828,0.677929,436.2428,371.5369,432.063099,536.817121,597.762081,540.742537
181,50000,8,0.686336,50,0.686336,0.567228,0.678602,436.4983,378.939,432.393828,536.817121,591.830419,540.43884
182,50000,8,0.68722,50,0.68722,0.567228,0.680075,436.8689,378.939,433.200989,536.622271,591.490418,539.830768
183,50000,8,0.687252,50,0.687252,0.557466,0.681471,436.8689,375.1101,433.8727,536.411694,596.538866,539.191731
184,50000,8,0.687252,50,0.687252,0.567359,0.681579,436.8689,379.9006,433.790572,536.411694,592.032895,539.052495
185,50000,8,0.689644,50,0.689644,0.55971,0.680838,438.5787,376.3876,433.490428,535.970739,595.644502,539.429636
186,50000,8,0.689644,50,0.689644,0.678596,0.684766,438.5787,431.9825,435.34483,535.970739,540.588209,537.608233
187,50000,8,0.689644,50,0.689644,0.671037,0.684538,438.5787,430.1131,435.246649,535.970739,544.810904,537.72036
188,50000,8,0.689644,50,0.689644,0.567967,0.683822,438.5787,379.8792,434.880382,535.970739,591.543901,538.033206
189,50000,8,0.689644,50,0.689644,0.592291,0.68342,438.5787,389.589,434.765439,535.970739,579.077676,538.270399
190,50000,8,0.689644,50,0.689009,0.56824,0.683291,437.7012,379.9253,434.775352,535.877616,591.362152,538.37743
191,50000,8,0.689644,50,0.689009,0.567359,0.682335,437.7012,379.8419,434.347163,535.877616,592.032895,538.836185
192,50000,8,0.689644,50,0.689009,0.567359,0.68152,437.7012,379.9006,434.014431,535.877616,592.032895,539.248507
193,50000,8,0.689644,50,0.689409,0.55454,0.682359,438.5787,373.1632,434.479015,535.877616,597.516514,538.905451
194,50000,8,0.689644,50,0.689644,0.56808,0.684674,438.5787,380.2436,435.637289,535.877616,591.699669,537.875962
195,50000,8,0.689644,50,0.689644,0.56846,0.685046,438.7704,380.0104,435.786067,535.877616,591.246974,537.685955
196,50000,8,0.689644,50,0.689644,0.568386,0.683044,438.7704,380.3704,434.913981,535.877616,591.701723,538.662775
197,50000,8,0.689644,50,0.689644,0.592107,0.684508,438.5787,391.2531,435.604971,535.765317,580.336253,537.9837
198,50000,8,0.689644,50,0.689644,0.568123,0.682355,438.5787,379.9253,434.693417,535.765317,591.885513,539.052754
199,50000,8,0.689644,50,0.689644,0.568139,0.682869,438.5787,380.0104,434.994048,535.765317,591.497814,538.852818
200,50000,8,0.690864,50,0.690864,0.53916,0.681942,439.4052,363.3222,434.591643,535.572927,602.918395,539.306626
201,50000,8,0.690864,50,0.689644,0.53916,0.678522,438.5787,363.3222,432.918766,535.765317,602.918395,540.852669
202,50000,8,0.690864,50,0.689975,0.566377,0.682489,438.8248,378.566,434.900992,535.765317,591.904049,539.086898
203,50000,8,0.690864,50,0.690225,0.566377,0.679919,438.9064,378.566,433.821122,535.655438,591.904049,540.368134
204,50000,8,0.690864,50,0.690864,0.56824,0.682079,439.4052,379.9253,434.900396,535.572927,591.447399,539.406318
205,50000,8,0.690897,50,0.690897,0.566999,0.683442,440.3927,378.9901,435.491962,535.270502,591.703127,538.73998
206,50000,8,0.691137,50,0.691137,0.604682,0.685809,440.6488,395.9285,436.632269,535.270502,573.660631,537.657577
207,50000,8,0.691137,50,0.691137,0.568129,0.68447,440.6488,380.2286,436.066084,535.36999,591.652097,538.322886
208,50000,8,0.691739,50,0.691739,0.563372,0.685006,440.6488,379.0416,436.34797,534.994188,594.566449,538.093213
209,50000,8,0.692001,50,0.692001,0.625606,0.686277,440.5021,412.2951,436.985886,534.704197,568.307729,537.529654
210,50000,8,0.692001,50,0.692001,0.566997,0.685194,440.5021,379.2813,436.360019,534.704197,591.900189,537.954782
211,50000,8,0.693221,50,0.693221,0.566997,0.682745,440.5021,379.2813,435.312501,534.306384,591.900189,539.163472
212,50000,8,0.693221,50,0.693221,0.566997,0.681133,440.5021,379.2813,434.542591,534.306384,591.900189,539.904795
213,50000,8,0.693221,50,0.692001,0.568433,0.684311,440.5021,380.2478,436.183573,534.704197,591.427528,538.525054
214,50000,8,0.693221,50,0.693221,0.568139,0.682457,440.5021,380.0104,435.290936,534.306384,591.497814,539.373401
215,50000,8,0.693244,50,0.693244,0.566863,0.683847,441.0582,379.0634,436.079038,533.964986,591.858683,538.817042
216,50000,8,0.693244,50,0.693244,0.586643,0.687314,440.8548,387.5763,437.694266,533.964986,582.134858,537.195018
217,50000,8,0.694464,50,0.694464,0.572411,0.688511,440.8548,383.6805,438.301179,533.567174,590.624908,536.668483
218,50000,8,0.694464,50,0.694464,0.556038,0.688202,441.1916,374.3264,438.079429,533.567174,597.127525,536.761024
219,50000,8,0.695012,50,0.695012,0.684923,0.690914,441.5029,435.6377,439.443228,533.554297,538.165175,535.559422
220,50000,8,0.695012,50,0.695012,0.568282,0.688595,441.5029,380.4434,438.492646,533.554297,591.676111,536.730789
221,50000,8,0.695012,50,0.695012,0.626923,0.69075,441.5029,411.4943,439.636029,533.554297,566.743654,535.816841
222,50000,8,0.695285,50,0.695285,0.572876,0.689806,442.5065,383.9529,439.187453,533.554297,590.445083,536.252365
223,50000,8,0.695285,50,0.695285,0.5718,0.690002,442.5065,383.5359,439.26602,533.554297,591.004248,536.151742
224,50000,8,0.695285,50,0.695285,0.558319,0.689912,442.5065,375.3334,439.290845,533.554297,596.023399,536.238839
225,50000,8,0.695285,50,0.695285,0.564191,0.688198,442.5065,379.5257,438.507686,533.554297,594.252597,537.05071
226,50000,8,0.695285,50,0.695285,0.564191,0.685102,442.5065,379.5257,436.955062,533.554297,594.252597,538.42576
227,50000,8,0.695285,50,0.695285,0.564191,0.68688,442.5065,379.5257,437.940315,533.554297,594.252597,537.698405
228,50000,8,0.695407,50,0.695407,0.564191,0.689444,442.465,379.5257,439.156742,533.435141,594.252597,536.513635
229,50000,8,0.695911,50,0.695911,0.657217,0.69252,442.465,426.4956,440.696986,533.435141,553.16708,535.146586
230,50000,8,0.697232,50,0.697232,0.565178,0.689725,442.465,380.0905,439.348144,532.655918,593.861307,536.423159
231,50000,8,0.697232,50,0.697232,0.569178,0.689002,442.7071,380.9911,438.990981,532.655918,591.344776,536.747317
232,50000,8,0.697232,50,0.697232,0.568644,0.689466,442.465,380.4745,439.130082,532.655918,591.414478,536.479051
233,50000,8,0.697232,50,0.697232,0.578585,0.692622,442.465,384.0804,440.507275,532.002274,586.077242,534.940276
234,50000,8,0.697858,50,0.697858,0.571623,0.692632,442.8762,383.5683,440.578408,532.167904,591.164521,534.979926
235,50000,8,0.697858,50,0.697858,0.691176,0.6944,442.8762,438.7794,441.355038,532.167904,535.938403,534.121634
