gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
36,40000,,0.611756,,0.611756,0.582001,0.597493,392.7473,370.9057,381.099278,564.783238,576.65717,5.763612
37,40000,,0.611762,,0.611762,0.587989,0.599869,392.7473,372.0596,382.529877,563.427358,575.238801,5.707561
38,40000,,0.61351,,0.61351,0.588995,0.601813,392.7473,372.0596,383.748875,563.427358,573.529712,5.681914
39,40000,,0.616636,,0.616636,0.591148,0.603632,394.4634,372.0596,384.94313,562.955153,572.456472,5.681914
40,40000,,0.616636,,0.616636,0.594863,0.605298,394.4634,374.9432,386.074312,562.955153,572.456472,5.681914
41,40000,,0.621016,,0.621016,0.59489,0.606784,396.8474,374.9432,387.218273,561.535977,572.456472,5.674133
42,40000,,0.627775,,0.627775,0.595959,0.608264,399.5841,374.9432,388.226324,558.097877,569.128126,5.674133
43,40000,,0.627775,,0.627775,0.595959,0.609951,399.5841,377.3406,389.355685,558.097877,569.128126,5.674133
44,40000,,0.627775,,0.627775,0.600681,0.611578,400.4899,378.9851,390.590004,558.097877,568.615282,5.673088
45,40000,,0.627775,,0.627775,0.600681,0.612907,400.4899,378.9851,391.531797,558.097877,567.981929,5.673088
46,40000,,0.627775,,0.627775,0.60398,0.614493,400.4899,380.6897,392.518751,558.097877,567.981929,5.673088
47,40000,,0.630059,,0.630059,0.6065,0.615802,402.3012,382.8971,393.361808,556.969331,567.981929,5.622933
48,40000,,0.630059,,0.630059,0.607375,0.617385,402.3012,383.7869,394.321512,556.969331,567.981929,5.622933
49,40000,,0.630059,,0.630059,0.608968,0.618825,402.3012,383.9321,395.100209,556.969331,566.147032,5.633337
50,40000,,0.631796,,0.631796,0.608969,0.620253,402.3012,383.9321,395.966245,556.479363,566.147032,5.633337
51,40000,,0.631796,,0.631796,0.612016,0.621859,403.5257,386.2739,396.994055,556.109552,565.215034,5.633337
52,40000,,0.632291,,0.632291,0.612709,0.623495,403.3441,386.2739,397.912155,556.109552,565.215034,5.633337
53,40000,,0.632291,,0.632291,0.612835,0.624638,403.3441,386.2739,398.497229,556.109552,565.000921,5.633337
54,40000,,0.634144,,0.634144,0.615372,0.625938,403.9719,389.8802,399.02932,556.070384,564.453988,5.636962
55,40000,,0.634144,,0.634144,0.618851,0.627477,404.0765,390.4827,399.61598,552.859746,563.696191,5.614502
56,40000,,0.63863,,0.63863,0.618851,0.628611,404.6062,390.4827,400.175615,552.859746,562.231676,5.614502
57,40000,,0.63863,,0.63863,0.618851,0.629891,405.4239,390.4827,400.853142,552.859746,562.231676,5.560923
58,40000,,0.63863,,0.63863,0.619986,0.630924,407.1683,394.5615,401.474779,552.859746,562.231676,5.560923
59,40000,,0.640283,,0.640283,0.619986,0.63207,407.1683,394.5615,402.147817,552.946122,560.808159,5.560923
60,40000,,0.640283,,0.640283,0.619986,0.633458,407.1683,394.5615,402.909526,552.946122,560.808159,5.548228
61,40000,,0.645927,,0.645927,0.623817,0.634782,408.383,396.5626,403.647094,549.83563,560.314313,5.548228
62,40000,,0.646422,,0.646422,0.626631,0.63608,409.8777,398.8351,404.224132,549.83563,560.314313,5.548228
63,40000,,0.646422,,0.646422,0.626631,0.637088,409.8777,398.8351,404.527522,549.83563,558.909301,5.54328
64,40000,,0.648159,,0.648159,0.630225,0.638489,411.1691,399.4291,405.142287,549.83563,558.734817,5.51066
65,40000,,0.66089,,0.66089,0.616185,0.639818,419.7954,391.3254,405.877992,545.81226,561.604367,5.51066
66,40000,,0.66089,,0.66089,0.632205,0.641403,419.7954,399.4291,406.783545,545.81226,558.392519,5.501831
67,40000,,0.66089,,0.66089,0.632205,0.642922,419.7954,400.0173,407.750151,545.81226,558.392519,5.501831
68,40000,,0.66089,,0.66089,0.633162,0.644651,419.7954,402.3875,408.903388,545.81226,556.689016,5.501831
69,40000,,0.66089,,0.66089,0.635272,0.64598,419.7954,403.9592,409.701815,545.681963,556.689016,5.501831
70,40000,,0.663666,,0.663666,0.635272,0.647238,420.8643,403.9592,410.37719,544.36279,556.689016,5.501831
71,40000,,0.663666,,0.663666,0.638141,0.648111,420.8643,406.5486,410.949714,544.36279,556.364489,5.501831
72,40000,,0.663666,,0.663666,0.638141,0.649341,420.8643,406.5486,411.818638,544.36279,556.364489,5.480753
73,40000,,0.666477,,0.666477,0.638141,0.650208,422.8113,406.5486,412.476616,543.475296,556.232792,5.480753
74,40000,,0.670693,,0.670693,0.638141,0.651371,424.1221,406.5486,413.077079,540.664029,556.364489,5.480753
75,40000,,0.670693,,0.670693,0.639285,0.652785,424.1221,406.5581,413.998501,540.664029,556.143331,5.480753
76,40000,,0.670693,,0.670693,0.643178,0.653869,424.1221,406.5581,414.803453,540.664029,553.491471,5.48691
77,40000,,0.671236,,0.671236,0.643178,0.655333,425.0571,406.5581,415.709544,541.008425,553.05083,5.48691
78,40000,,0.671595,,0.671595,0.645192,0.656759,426.2501,410.6873,416.546426,541.008425,553.05083,5.48691
79,40000,,0.671595,,0.671595,0.645192,0.658196,426.2501,410.7366,417.470079,541.065071,553.05083,5.48691
80,40000,,0.671595,,0.671595,0.645192,0.660381,426.2501,410.7366,418.78214,540.817116,551.985996,5.48691
81,40000,,0.671648,,0.671648,0.646253,0.662398,427.066,408.1317,420.200618,541.065071,549.412925,5.48691
82,40000,,0.672592,,0.672592,0.652114,0.664313,427.0831,413.1971,421.398696,540.170587,549.201352,5.455231
83,40000,,0.672592,,0.672592,0.653811,0.665586,427.0831,413.1971,422.22825,540.170587,549.201352,5.455231
84,40000,,0.675888,,0.675888,0.656244,0.666966,429.4154,413.2366,423.049966,538.77152,549.201352,5.455231
85,40000,,0.676266,,0.676266,0.657214,0.668266,429.4154,415.996,423.881012,538.77152,547.513565,5.455231
86,40000,,0.677213,,0.677213,0.657308,0.66945,429.5025,416.5822,424.682152,538.77152,547.296923,5.455066
87,40000,,0.677305,,0.677305,0.661566,0.670589,430.0036,419.7613,425.370092,538.77152,546.317701,5.455066
88,40000,,0.677305,,0.677305,0.661566,0.671558,430.954,419.7613,426.089817,539.506851,546.317701,5.463177
89,40000,,0.677305,,0.677305,0.661572,0.672452,430.954,419.7613,426.664099,538.711428,546.317701,5.463177
90,40000,,0.678486,,0.678486,0.661572,0.673525,431.9968,419.7613,427.410905,538.711428,546.317701,5.463177
91,40000,,0.678486,,0.678486,0.661572,0.674235,431.9968,420.1968,427.886917,538.711428,546.317701,5.463177
92,40000,,0.681533,,0.681533,0.662249,0.674965,433.914,422.1315,428.377746,538.711428,546.317701,5.463177
93,40000,,0.683406,,0.683406,0.662249,0.675431,433.914,422.1315,428.598468,536.454074,546.317701,5.463177
94,40000,,0.683906,,0.683906,0.667892,0.676159,433.914,424.9246,429.021541,536.454074,544.053908,5.440539
95,40000,,0.683906,,0.683906,0.669062,0.677022,433.914,424.9246,429.60433,536.454074,543.558624,5.435586
96,40000,,0.683906,,0.683906,0.669924,0.677687,433.914,426.7619,429.973942,536.454074,543.433774,5.426573
97,40000,,0.68464,,0.68464,0.669924,0.67836,434.003,426.7619,430.296574,535.824614,543.433774,5.394522
98,40000,,0.68464,,0.68464,0.675219,0.678964,434.8108,427.1042,430.592313,535.824614,541.452196,5.394522
99,40000,,0.68464,,0.68464,0.675219,0.679591,435.0724,427.4366,430.958959,535.824614,541.452196,5.394522
100,40000,,0.68582,,0.68582,0.675219,0.680227,435.0724,427.738,431.39517,535.118015,541.331484,5.391668
101,40000,,0.68582,,0.68582,0.675219,0.680903,435.0724,427.738,431.773542,535.118015,541.069331,5.391668
102,40000,,0.68582,,0.68582,0.676552,0.68118,435.0724,427.738,431.894063,535.118015,540.959379,5.391668
103,40000,,0.685824,,0.685824,0.677,0.681645,436.2934,428.9157,432.156967,535.118015,540.959379,5.391668
104,40000,,0.685824,,0.685824,0.677,0.682096,436.2934,428.9157,432.366683,535.118015,540.588731,5.391668
105,40000,,0.687118,,0.687118,0.677,0.682539,438.1767,429.1694,432.594042,535.118015,540.588731,5.391668
106,40000,,0.687439,,0.687439,0.677,0.68305,438.1767,429.1694,432.913237,535.118015,540.588731,5.391668
107,40000,,0.687439,,0.687439,0.678467,0.683389,438.1767,429.1694,432.980076,535.118015,539.643659,5.391668
108,40000,,0.687439,,0.687439,0.678518,0.68368,438.1767,430.2575,433.116679,535.118015,539.593769,5.391668
109,40000,,0.688618,,0.688618,0.678962,0.68422,438.1767,430.2575,433.52217,535.118015,539.593769,5.391668
110,40000,,0.688618,,0.688618,0.678962,0.684649,438.1767,430.2575,433.826031,535.118015,538.999015,5.368758
111,40000,,0.689879,,0.689879,0.678962,0.685,438.5072,430.5036,434.108654,535.118015,538.999015,5.357475
112,40000,,0.689879,,0.689879,0.67932,0.68533,438.5072,430.5036,434.447965,534.90224,538.615838,5.357475
113,40000,,0.692857,,0.692857,0.68321,0.685789,440.4084,432.3572,434.812026,533.496721,538.615838,5.357475
114,40000,,0.692857,,0.692857,0.68321,0.686271,440.4084,432.3922,435.184836,533.496721,538.615838,5.356447
115,40000,,0.692857,,0.692857,0.68321,0.686652,440.4084,431.3119,435.544388,533.487453,538.615838,5.356447
116,40000,,0.692857,,0.692857,0.68321,0.687194,440.4084,431.3119,435.956785,533.487453,538.615838,5.356447
117,40000,,0.692857,,0.692857,0.68321,0.687785,440.4084,431.3119,436.313734,533.487453,538.615838,5.351592
118,40000,,0.692857,,0.692857,0.684619,0.688303,440.4084,431.3119,436.746815,533.196582,537.87793,5.354147
119,40000,,0.694354,,0.694354,0.684619,0.68877,440.4084,431.3119,436.968125,533.196582,537.671428,5.354147
120,40000,,0.694354,,0.694354,0.685084,0.689215,440.8373,431.3119,437.193464,532.975634,537.671428,5.347852
121,40000,,0.694354,,0.694354,0.686008,0.689732,441.7177,431.3119,437.569112,532.975634,537.671428,5.347852
122,40000,,0.695025,,0.695025,0.686008,0.690212,441.7177,431.3119,437.923111,532.975634,537.668884,5.347852
123,40000,,0.695025,,0.695025,0.687323,0.690555,441.7177,431.4072,438.133888,532.605435,537.571099,5.347852
124,40000,,0.69655,,0.69655,0.687495,0.691059,441.7177,433.3592,438.460835,532.653277,538.319359,5.347852
125,40000,,0.69655,,0.69655,0.688016,0.691405,442.8053,433.3592,438.760772,532.653277,538.319359,5.347852
126,40000,,0.69655,,0.69655,0.688627,0.691904,442.8053,433.8726,438.968394,532.653277,537.530605,5.331213
127,40000,,0.69655,,0.69655,0.688627,0.692314,442.8053,433.8726,439.245969,532.406403,537.530605,5.341636
128,40000,,0.69655,,0.69655,0.688627,0.692743,442.8053,433.8726,439.57912,532.406403,537.530605,5.345786
129,40000,,0.69655,,0.69655,0.688648,0.693163,442.8053,433.8726,439.832385,532.406403,537.530605,5.345786
130,40000,,0.701496,,0.701496,0.688648,0.693834,449.4522,435.7451,440.427707,530.372695,537.530605,5.345786
131,40000,,0.701496,,0.701496,0.688648,0.69434,449.4522,435.7451,440.791045,530.372695,537.10032,5.345786
132,40000,,0.701496,,0.701496,0.688648,0.69479,451.157,435.7451,441.062854,530.372695,537.10032,5.345786
133,40000,,0.701496,,0.701496,0.688648,0.695299,451.157,435.7451,441.448234,530.372695,536.854183,5.335393
134,40000,,0.701496,,0.701496,0.688648,0.695843,451.4458,435.7451,441.891887,529.918836,536.854183,5.335393
135,40000,,0.70203,,0.70203,0.689272,0.696584,451.4458,435.7451,442.495185,529.918836,536.854183,5.322914
136,40000,,0.705271,,0.705271,0.690074,0.69721,453.0441,435.7451,443.191158,529.918836,536.58079,5.322914
137,40000,,0.710321,,0.710321,0.690074,0.697741,458.4349,435.7451,443.721545,529.918836,536.58079,5.322914
138,40000,,0.710321,,0.710321,0.69064,0.698542,458.4349,435.7451,444.370237,528.434039,536.618102,5.322914
139,40000,,0.710321,,0.710321,0.69064,0.6989,458.4349,438.0752,444.659279,528.434039,536.618102,5.322914
140,40000,,0.711395,,0.711395,0.69064,0.699611,459.2931,438.633,445.029241,528.434039,536.520317,5.322914
141,40000,,0.711395,,0.711395,0.69064,0.700464,459.2931,438.633,445.735172,528.434039,536.401205,5.322914
142,40000,,0.711395,,0.711395,0.69064,0.701423,459.2931,439.8125,446.594266,528.434039,536.401205,5.322914
143,40000,,0.712673,,0.712673,0.69064,0.702316,459.5104,440.3803,447.21306,528.434039,536.401205,5.322914
144,40000,,0.712894,,0.712894,0.69064,0.703135,459.8639,440.3803,448.013915,528.434039,536.401205,5.322914
145,40000,,0.712894,,0.712894,0.695399,0.703608,459.8639,440.8019,448.346548,528.434039,536.045764,5.322914
146,40000,,0.714912,,0.714912,0.695399,0.704313,460.8271,440.8019,449.067744,528.434039,534.627025,5.322914
147,40000,,0.714912,,0.714912,0.695861,0.704984,460.8271,441.0734,449.534742,527.394346,534.627025,5.315525
148,40000,,0.716412,,0.716412,0.696153,0.705714,461.3979,441.2392,450.301971,527.394346,534.627025,5.315525
149,40000,,0.716412,,0.716412,0.69786,0.70645,461.3979,442.2226,450.978352,527.394346,534.627025,5.315525
150,40000,,0.716412,,0.716412,0.699411,0.707575,461.3979,442.3131,452.013664,527.394346,533.263584,5.304011
151,40000,,0.716412,,0.716412,0.699703,0.70852,461.3979,442.3131,452.728761,527.382136,533.846908,5.304011
152,40000,,0.71662,,0.71662,0.699703,0.709342,461.3979,442.3131,453.477617,527.382136,533.846908,5.311293
153,40000,,0.71662,,0.71662,0.699703,0.710209,461.3979,442.4789,454.343106,527.382079,534.93765,5.304547
154,40000,,0.71662,,0.71662,0.700704,0.711025,461.3979,442.4789,455.160144,527.382079,533.312471,5.304547
155,40000,,0.717226,,0.717226,0.701966,0.711775,462.0117,444.8218,455.878151,527.382079,532.306871,5.296496
156,40000,,0.717226,,0.717226,0.702491,0.712646,462.0117,447.7039,456.82376,527.370327,533.148601,5.32107
157,40000,,0.717526,,0.717526,0.702526,0.713129,462.0295,447.0533,457.260303,527.370327,532.10699,5.291025
158,40000,,0.719025,,0.719025,0.704357,0.713732,462.6003,446.0127,457.914056,527.370327,532.10699,5.291025
159,40000,,0.719025,,0.719025,0.704357,0.714357,462.6003,446.4448,458.54843,526.343842,532.10699,5.291025
160,40000,,0.719315,,0.719315,0.705548,0.714787,463.2141,446.4448,458.923175,526.343842,532.10699,5.291025
161,40000,,0.719315,,0.719315,0.705548,0.715452,463.2141,446.4448,459.536037,526.343842,532.10699,5.313939
162,40000,,0.719315,,0.719315,0.70707,0.715943,463.2141,446.4448,459.834837,526.343842,531.393881,5.313939
163,40000,,0.719315,,0.719315,0.70707,0.716431,463.2447,446.4448,460.269635,525.508925,531.393881,5.313939
164,40000,,0.721022,,0.721022,0.708429,0.716885,463.7849,452.1496,460.788253,525.508925,532.183011,5.290542
165,40000,,0.721505,,0.721505,0.709307,0.717577,463.96,452.1496,461.238155,525.508925,530.823093,5.290542
166,40000,,0.721505,,0.721505,0.711811,0.718157,463.96,453.4644,461.687098,525.508925,530.568255,5.290542
167,40000,,0.721505,,0.721505,0.714708,0.718627,463.96,453.4644,462.087852,525.508925,530.568255,5.290542
168,40000,,0.721505,,0.721505,0.716707,0.719105,463.96,454.6136,462.384241,525.508925,530.086364,5.284829
169,40000,,0.721564,,0.721564,0.717361,0.719469,464.3529,458.7947,462.643857,524.619749,530.086364,5.292096
170,40000,,0.723199,,0.723199,0.717396,0.719917,464.3529,458.7947,462.790389,524.619749,529.901656,5.292096
171,40000,,0.724586,,0.724586,0.718017,0.720263,464.3529,458.7947,462.814311,524.619749,529.72426,5.292096
172,40000,,0.724586,,0.724586,0.718384,0.720617,464.3529,458.7947,462.891381,524.619749,529.72426,5.292096
173,40000,,0.724586,,0.724586,0.718756,0.721099,465.3669,458.7947,462.943963,524.619749,529.387121,5.271932
174,40000,,0.724586,,0.724586,0.718756,0.721509,465.7598,458.7947,463.049378,524.619749,529.387121,5.264961
175,40000,,0.724586,,0.724586,0.718896,0.721828,465.7598,458.7947,463.097492,524.619749,529.318056,5.264961
176,40000,,0.724586,,0.724586,0.719025,0.722205,466.2474,457.9142,463.288228,524.441638,529.318056,5.264961
177,40000,,0.727565,,0.727565,0.719435,0.722658,466.2474,458.7947,463.366715,524.410831,529.318056,5.264961
178,40000,,0.727565,,0.727565,0.719845,0.723124,466.2474,461.3822,463.696197,524.410831,528.810695,5.259223
179,40000,,0.727565,,0.727565,0.719845,0.723486,466.2474,461.3822,463.910563,524.410831,528.810695,5.265943
180,40000,,0.727864,,0.727864,0.719845,0.723951,466.2474,461.3822,464.185422,524.177509,528.810695,5.25513
181,40000,,0.728445,,0.728445,0.720584,0.724534,467.4356,462.4983,464.504355,524.015504,528.61491,5.25513
182,40000,,0.728445,,0.728445,0.722048,0.724901,467.4356,462.9401,464.63772,524.015504,528.170704,5.25513
183,40000,,0.728445,,0.728445,0.722127,0.725317,467.4356,462.9401,464.824738,524.015504,527.920413,5.25513
184,40000,,0.728445,,0.728445,0.722127,0.725718,467.4356,462.9401,464.874586,523.961044,527.920413,5.251515
185,40000,,0.729781,,0.729781,0.722541,0.726309,467.4356,462.9174,465.066492,523.260511,527.889501,5.251515
186,40000,,0.729781,,0.729781,0.722787,0.726806,467.4356,462.9174,465.292315,523.064725,527.889501,5.245983
187,40000,,0.729781,,0.729781,0.722787,0.72725,467.4356,462.9174,465.439889,523.064725,527.889501,5.245983
188,40000,,0.731212,,0.731212,0.72428,0.727657,467.4356,462.9174,465.578491,521.751054,527.292213,5.243199
189,40000,,0.731656,,0.731656,0.724481,0.728025,467.7111,463.4854,465.77567,521.751054,527.292213,5.243199
190,40000,,0.732395,,0.732395,0.724503,0.728371,468.2791,463.4854,466.003032,521.751054,527.292213,5.243199
191,40000,,0.735099,,0.735099,0.726396,0.728909,469.1566,464.5238,466.268317,520.285351,526.423799,5.243199
192,40000,,0.735582,,0.735582,0.726396,0.729416,470.5694,464.0537,466.557096,520.026338,526.164785,5.243199
193,40000,,0.735582,,0.735582,0.727359,0.729985,470.5694,464.0537,466.880376,520.026338,525.387195,5.243199
194,40000,,0.735582,,0.735582,0.727684,0.73053,469.4314,465.1595,467.022811,520.026338,524.527979,5.243199
195,40000,,0.735582,,0.735582,0.722925,0.730915,471.967,457.7373,467.143548,520.026338,524.597024,5.243199
196,40000,,0.735582,,0.735582,0.728445,0.731482,471.967,465.595,467.486018,520.026338,524.375053,5.243118
197,40000,,0.73631,,0.73631,0.728445,0.732034,473.5443,464.7646,467.777702,519.800901,525.764435,5.243118
198,40000,,0.73631,,0.73631,0.728445,0.73248,473.5443,464.7646,467.934772,519.800901,525.764435,5.243118
199,40000,,0.73631,,0.73631,0.729679,0.732889,473.5443,465.5757,467.994891,519.800901,525.764435,5.238376
200,40000,,0.73631,,0.73631,0.729679,0.733182,474.3833,466.1151,468.139102,519.800901,523.84895,5.23182
201,40000,,0.73631,,0.73631,0.729748,0.733568,474.3833,466.1151,468.224115,519.800901,523.79449,5.230018
202,40000,,0.73631,,0.73631,0.729748,0.733974,474.3833,466.1151,468.315177,519.800901,524.832793,5.230018
203,40000,,0.73631,,0.73631,0.730264,0.734414,474.3833,466.1151,468.495452,519.800901,524.460054,5.221855
204,40000,,0.73631,,0.73631,0.730296,0.734747,470.3041,466.2902,468.577446,519.800901,524.460054,5.221855
205,40000,,0.736599,,0.736599,0.731774,0.735027,470.3041,466.8135,468.576763,519.583916,523.008216,5.221855
206,40000,,0.736599,,0.736599,0.732423,0.735228,469.9956,467.2691,468.624616,519.583916,522.884792,5.221855
207,40000,,0.736941,,0.736941,0.732776,0.735389,470.391,467.4175,468.607021,519.285125,522.860091,5.221855
208,40000,,0.736941,,0.736941,0.732776,0.735562,470.391,467.4447,468.647265,519.285125,522.719081,5.219265
209,40000,,0.736941,,0.736941,0.733526,0.735673,470.391,467.4447,468.686916,519.285125,522.299128,5.219265
210,40000,,0.737302,,0.737302,0.733526,0.735839,470.391,467.4447,468.732828,519.285125,522.299128,5.219265
211,40000,,0.737933,,0.737933,0.734008,0.735984,470.391,468.2565,468.748465,519.201889,522.161681,5.219265
212,40000,,0.737941,,0.737941,0.734008,0.736121,469.8107,468.2565,468.799746,519.195444,521.926491,5.219265
213,40000,,0.737941,,0.737941,0.734008,0.736263,469.8107,468.2565,468.845581,519.174334,521.926491,5.219265
214,40000,,0.737941,,0.737941,0.734008,0.736409,470.1648,468.2565,468.905837,519.172724,521.926491,5.219265
215,40000,,0.737941,,0.737941,0.734008,0.736553,470.1648,468.1563,468.975899,519.172724,521.926491,5.219265
216,40000,,0.737966,,0.737966,0.734008,0.73674,470.1648,468.2565,469.073625,519.172724,521.926491,5.219265
217,40000,,0.737974,,0.737974,0.735582,0.736979,470.1648,468.2565,469.220419,519.148553,520.370761,5.200263
218,40000,,0.738927,,0.738927,0.735582,0.737163,470.7448,468.2565,469.3507,519.084654,520.026338,5.200263
219,40000,,0.738927,,0.738927,0.735582,0.737352,470.7448,468.2565,469.49126,518.978459,520.026338,5.200006
220,40000,,0.73896,,0.73896,0.735615,0.737549,470.7448,468.2565,469.649384,518.978459,520.013074,5.200006
221,40000,,0.73896,,0.73896,0.736447,0.737738,470.7448,468.6138,469.764697,518.952678,519.914068,5.192851
222,40000,,0.73896,,0.73896,0.736694,0.737897,470.7448,468.7322,469.834187,518.918875,519.914068,5.192851
223,40000,,0.73896,,0.73896,0.736698,0.73808,470.7448,469.0842,469.92695,518.918875,519.914068,5.191603
224,40000,,0.73896,,0.73896,0.736965,0.738213,470.7925,469.0842,470.030111,518.918875,519.628608,5.191603
225,40000,,0.739688,,0.739688,0.736965,0.738339,471.2682,469.0842,470.122105,518.841887,519.628608,5.191603
226,40000,,0.739688,,0.739688,0.736965,0.738552,471.2682,469.1086,470.31821,518.267628,519.628608,5.182676
227,40000,,0.740754,,0.740754,0.736965,0.738714,471.5718,469.1563,470.450008,518.213792,519.550417,5.182676
228,40000,,0.740754,,0.740754,0.737596,0.738921,471.6223,469.1086,470.594953,518.213792,519.38989,5.182138
229,40000,,0.740754,,0.740754,0.738045,0.739073,471.6223,469.779,470.712004,518.213792,519.38989,5.182138
230,40000,,0.740866,,0.740866,0.738312,0.739232,472.062,469.8034,470.841031,518.213792,519.38989,5.182138
231,40000,,0.740866,,0.740866,0.738312,0.739359,472.062,469.9617,470.952264,518.213792,519.352578,5.182138
232,40000,,0.740866,,0.740866,0.738477,0.739528,472.679,469.9861,471.074089,518.213792,519.084629,5.182138
233,40000,,0.741746,,0.741746,0.738477,0.739724,472.7417,469.9861,471.259213,518.130557,519.069392,5.182138
234,40000,,0.741746,,0.741746,0.738669,0.739883,472.7417,470.1011,471.372744,517.894049,519.058872,5.17894
235,40000,,0.741746,,0.741746,0.739304,0.740079,472.7417,470.9925,471.544053,517.894049,519.049047,5.17894
236,40000,,0.741746,,0.741746,0.7394,0.740272,472.7417,471.0268,471.656606,517.894049,519.023265,5.17894
237,40000,,0.742275,,0.742275,0.7394,0.740408,473.1271,471.0693,471.738567,517.894049,519.023265,5.17894
238,40000,,0.742387,,0.742387,0.739447,0.740517,473.1271,471.0693,471.833616,517.810814,519.06831,5.17894
239,40000,,0.742387,,0.742387,0.739447,0.74069,473.1271,471.0693,471.978987,517.810814,519.06831,5.181306
240,40000,,0.742387,,0.742387,0.739447,0.74084,473.1271,471.0693,472.080412,517.810814,519.06831,5.178108
241,40000,,0.742387,,0.742387,0.739649,0.741066,473.5108,470.9925,472.197702,517.810814,519.023265,5.178108
242,40000,,0.742766,,0.742766,0.739649,0.741257,473.7436,470.9925,472.34484,517.810814,519.023265,5.178108
243,40000,,0.742766,,0.742766,0.740175,0.741435,473.7436,471.2682,472.4646,517.810814,519.035618,5.178108
