gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
37,35000,,0.601441,19,0.601441,0.526763,0.575516,390.1797,344.7868,369.037987,569.945944,600.167936,578.39087
38,35000,,0.607787,20,0.607787,0.532029,0.577023,395.752,347.7168,370.010393,569.945944,598.02381,577.866912
39,35000,,0.607787,32,0.601441,0.54612,0.579056,390.1797,355.0689,371.485739,571.282635,592.039166,577.269863
40,35000,,0.607787,18,0.606442,0.564456,0.58196,394.0055,360.2477,373.771917,570.999577,583.668697,576.537236
41,35000,,0.607787,36,0.606442,0.564567,0.58352,394.0055,358.7273,374.801318,570.999577,581.920366,576.009679
42,35000,,0.607787,22,0.606442,0.571297,0.58602,394.0055,363.3066,376.593221,569.691881,581.399711,575.260703
43,35000,,0.607787,22,0.606442,0.572285,0.58768,394.0055,364.672,378.083738,570.299502,579.54468,574.964523
44,35000,,0.607787,30,0.606442,0.472983,0.588073,394.0055,316.8566,378.905999,569.363515,623.399707,575.209202
45,35000,,0.607787,11,0.606442,0.557326,0.589983,394.0055,353.0869,380.312952,568.998827,589.139093,574.66183
46,35000,,0.607787,50,0.606442,0.48969,0.590584,394.0055,328.4206,380.866809,568.72912,618.117083,574.564383
47,35000,,0.610935,13,0.610935,0.572311,0.593992,396.0408,364.7113,383.323635,565.228699,579.883145,573.552722
48,35000,,0.612047,17,0.612047,0.498035,0.594761,396.0408,331.1023,384.117883,565.228699,613.405713,573.485106
49,35000,,0.615253,41,0.615253,0.535349,0.595809,396.0408,351.3254,384.893434,565.216568,597.851925,573.186929
50,35000,,0.615253,32,0.615253,0.533928,0.597141,398.1918,348.6963,385.814565,565.216568,597.198423,572.765635
51,35000,,0.615253,16,0.615253,0.577172,0.599601,398.1918,367.6384,387.262616,565.216568,578.525348,571.816714
52,35000,,0.615942,13,0.615942,0.580037,0.60204,398.7099,374.2769,388.728512,565.212843,578.429201,570.896878
53,35000,,0.615942,21,0.615942,0.582804,0.60325,398.7099,374.6226,389.521695,565.013258,576.513336,570.484371
54,35000,,0.619055,50,0.619055,0.482701,0.602116,399.996,326.6101,389.015701,563.959822,622.355299,571.030291
55,35000,,0.620484,22,0.620484,0.582804,0.606299,399.996,374.6226,391.133123,562.864218,577.157635,569.186197
56,35000,,0.620484,16,0.620484,0.593646,0.607843,399.996,377.5455,392.071222,562.864218,574.481694,568.610546
57,35000,,0.620484,50,0.620484,0.54355,0.608049,399.996,362.3293,392.23518,562.864218,598.829002,568.559792
58,35000,,0.620484,16,0.620484,0.592481,0.610175,399.996,379.9037,393.365952,562.864218,572.43958,567.658876
59,35000,,0.620484,31,0.620484,0.593924,0.61175,399.996,382.3982,394.322426,562.864218,572.985742,567.07186
60,35000,,0.623703,11,0.623703,0.596223,0.613142,400.0985,383.5794,395.123157,561.618893,574.9151,566.522777
61,35000,,0.623778,43,0.623778,0.596223,0.613999,400.0985,384.6404,395.562297,561.50419,574.9151,566.148123
62,35000,,0.623864,32,0.623864,0.596223,0.615248,400.9446,384.6404,396.123896,561.50419,574.9151,565.550629
63,35000,,0.62425,24,0.62425,0.601525,0.616263,400.9446,385.7079,396.74213,561.411921,569.904684,565.172888
64,35000,,0.626099,18,0.626099,0.607304,0.617662,401.409,387.8975,397.490827,560.628194,568.515209,564.583551
65,35000,,0.628513,35,0.628513,0.592484,0.618144,402.7995,381.1724,397.695833,559.450472,573.287547,564.344544
66,35000,,0.628513,13,0.628513,0.608835,0.61947,403.3321,389.9911,398.422353,559.450472,570.106954,563.797753
67,35000,,0.628513,41,0.628513,0.609142,0.620285,402.6877,390.4711,398.69806,559.450472,570.126684,563.346262
68,35000,,0.631355,29,0.631355,0.613973,0.621696,404.2008,396.1219,399.424048,557.788712,567.039947,562.732605
69,35000,,0.631355,32,0.631241,0.613973,0.622543,404.2008,396.1219,399.830879,557.901544,567.039947,562.344357
70,35000,,0.631447,15,0.631447,0.61175,0.623598,404.2008,391.5821,400.375094,556.770641,569.271868,561.886184
71,35000,,0.631447,29,0.631447,0.609826,0.624414,404.2008,392.382,400.803431,557.059268,570.170298,561.536689
72,35000,,0.632741,16,0.632741,0.61174,0.625627,404.8348,397.4757,401.299267,556.770641,569.192324,560.923165
73,35000,,0.632741,34,0.632741,0.61174,0.626516,404.8348,397.4757,401.50275,556.83183,569.192324,560.365811
74,35000,,0.632741,15,0.632741,0.611982,0.627649,405.243,396.4765,401.868695,556.83183,568.334485,559.72692
75,35000,,0.636557,14,0.636557,0.620239,0.628558,406.075,399.4374,402.25175,555.597802,563.877953,559.274946
76,35000,,0.636557,33,0.636557,0.622853,0.629248,406.075,399.2935,402.610491,555.597802,562.681867,558.977039
77,35000,,0.636557,50,0.636557,0.617776,0.630027,406.1643,398.2249,402.94899,555.597802,564.986478,558.596001
78,35000,,0.636557,38,0.636557,0.618841,0.630494,406.075,398.2373,403.022468,555.597802,564.164183,558.281581
79,35000,,0.638348,15,0.638348,0.614764,0.631503,406.5958,398.6443,403.475864,554.550001,567.61672,557.797896
80,35000,,0.640661,50,0.640661,0.598062,0.631659,407.0685,389.5727,403.538556,552.688926,574.565412,557.718597
81,35000,,0.640661,21,0.640661,0.620357,0.632488,407.0685,398.5984,403.883311,552.688926,563.223604,557.302754
82,35000,,0.640661,14,0.640661,0.600478,0.632852,407.0685,390.9739,404.163303,552.688926,573.620366,557.206683
83,35000,,0.640661,50,0.640661,0.600903,0.632994,407.0685,391.0385,404.256649,552.688926,573.331739,557.158599
84,35000,,0.641608,26,0.641608,0.604525,0.634405,407.8542,392.4933,404.933952,552.480908,571.481572,556.511566
85,35000,,0.671782,31,0.671782,0.623687,0.636389,426.2587,396.6104,405.979898,541.647362,561.006166,555.665238
86,35000,,0.671782,18,0.671782,0.630226,0.638997,426.2587,401.1077,407.111391,540.135587,559.389561,554.389222
87,35000,,0.671782,17,0.671782,0.63228,0.64083,426.2587,402.1209,407.758048,540.135587,558.366726,553.392602
88,35000,,0.671782,45,0.66378,0.591402,0.6387,419.273,388.473,406.785455,541.6705,579.306947,554.402458
89,35000,,0.671782,14,0.668472,0.617151,0.642562,419.273,395.705,408.303227,538.35565,564.170061,552.407251
90,35000,,0.671782,16,0.668472,0.628752,0.645761,424.8426,399.7841,409.630371,538.35565,557.469777,550.801324
91,35000,,0.671782,13,0.671027,0.473452,0.647024,424.8426,321.689,410.303249,538.35565,626.271892,550.266377
92,35000,,0.673129,13,0.673129,0.634569,0.652212,424.8426,402.5236,412.489758,536.556758,557.12676,547.684967
93,35000,,0.673129,46,0.673129,0.520531,0.650443,427.552,347.406,411.159269,536.556758,606.784043,548.173433
94,35000,,0.673129,50,0.673129,0.522739,0.651644,428.0295,341.5371,411.883895,536.556758,601.128768,547.722123
95,35000,,0.673129,49,0.673129,0.526167,0.651204,427.552,343.2178,411.701241,536.556758,599.580759,547.94283
96,35000,,0.673129,12,0.673129,0.571799,0.656344,427.552,372.0105,414.493138,536.556758,583.457367,545.80471
97,35000,,0.676101,15,0.676101,0.572099,0.66002,427.552,372.6213,416.511048,535.452405,583.457367,544.289389
98,35000,,0.680743,33,0.680743,0.600217,0.661982,432.5302,388.2154,417.553236,535.452405,571.974788,543.457701
99,35000,,0.680743,43,0.680743,0.574774,0.661381,432.5302,379.0006,417.374316,535.452405,585.645768,543.806892
100,35000,,0.680743,37,0.680743,0.600808,0.662558,432.5302,392.71,417.869639,535.452405,574.526312,543.22021
101,35000,,0.680743,26,0.680743,0.62351,0.664893,432.5302,403.6133,419.448786,535.279964,565.188199,542.45721
102,35000,,0.680743,26,0.680743,0.619017,0.665298,432.5302,400.1371,419.818177,535.335729,565.300161,542.389084
103,35000,,0.680743,17,0.680743,0.614146,0.667536,432.5302,399.5541,420.964068,535.335729,568.708403,541.411613
104,35000,,0.680743,15,0.680743,0.606472,0.669361,432.5302,393.0217,422.002031,535.137088,570.316861,540.682968
105,35000,,0.680743,47,0.680743,0.603744,0.668099,434.9269,390.7174,421.441888,535.137088,570.900335,541.292427
106,35000,,0.680743,32,0.679849,0.594672,0.668481,434.9269,387.2534,421.880072,535.137088,575.655791,541.287845
107,35000,,0.68584,17,0.68584,0.60113,0.670972,434.9269,388.517,423.272946,535.137088,571.465078,540.278261
108,35000,,0.686212,23,0.686212,0.618707,0.672468,434.9269,399.5324,424.154746,534.335407,565.136093,539.702656
109,35000,,0.686212,50,0.686212,0.603868,0.671862,434.9269,390.9366,423.763608,534.335407,570.95117,539.91318
110,35000,,0.686212,27,0.686212,0.603762,0.672388,433.1454,394.3614,424.223191,533.997061,573.328192,539.810276
111,35000,,0.687929,11,0.687929,0.653304,0.674906,436.4015,413.1172,425.584747,533.997061,547.354232,538.759034
112,35000,,0.687929,39,0.687929,0.653689,0.675697,436.4015,410.3389,425.99231,533.053189,547.354232,538.414983
113,35000,,0.687929,50,0.687929,0.587797,0.673848,436.4015,384.1533,425.306182,533.053189,578.940367,539.397916
114,35000,,0.688421,16,0.688421,0.657853,0.677645,436.4015,410.5976,427.615824,533.847936,548.727772,537.983487
115,35000,,0.688421,29,0.688421,0.613853,0.677223,436.4015,398.7278,427.497486,533.847936,568.383512,538.233733
116,35000,,0.691746,20,0.691746,0.649069,0.678948,436.7539,415.2946,428.242078,533.108406,552.01624,537.387095
117,35000,,0.691746,40,0.691746,0.611086,0.676871,436.7539,398.3182,427.411042,532.906025,571.620269,538.449841
118,35000,,0.691746,29,0.691746,0.58559,0.678271,436.7539,385.3497,428.27861,532.906025,581.463467,537.939638
119,35000,,0.691746,30,0.691746,0.606385,0.680001,437.29,401.0671,429.183857,532.778844,575.776328,537.196436
120,35000,,0.691746,31,0.691746,0.64112,0.681031,436.7539,413.7015,429.699927,532.702869,557.148929,536.738765
121,35000,,0.691746,41,0.691746,0.598503,0.679241,436.7539,392.7216,428.976769,532.507854,576.331421,537.650747
122,35000,,0.691746,26,0.691746,0.593839,0.680835,437.7208,389.4101,429.936252,532.507854,577.776912,537.050439
123,35000,,0.694151,18,0.694151,0.607059,0.682823,438.0419,395.703,431.022619,530.756195,571.655994,536.227665
124,35000,,0.695999,47,0.695999,0.64485,0.683303,438.8615,413.169,431.262698,531.171416,553.882706,536.013879
125,35000,,0.695999,26,0.695999,0.596368,0.682565,439.9776,390.5955,431.175915,531.171416,576.572093,536.531297
126,35000,,0.695999,25,0.695915,0.613092,0.684408,439.9776,396.5952,432.327127,530.68272,567.547953,535.865536
127,35000,,0.695999,13,0.695915,0.672365,0.687111,439.9776,421.8104,433.758053,529.937405,539.186957,534.716282
128,35000,,0.695999,49,0.695915,0.617912,0.686103,439.9776,405.2581,433.583854,530.333809,569.593389,535.385765
129,35000,,0.695999,24,0.695915,0.608956,0.687077,441.6289,399.0627,434.351873,530.333809,572.427448,535.140138
130,35000,,0.696317,14,0.696317,0.646394,0.688371,441.6289,414.607,435.10252,530.333809,553.746393,534.634417
131,35000,,0.696524,22,0.696524,0.643794,0.688774,441.6289,414.607,435.324247,530.333809,556.461226,534.468653
132,35000,,0.696686,50,0.696686,0.631372,0.689405,441.6289,409.9864,435.888593,530.667998,562.263317,534.354054
133,35000,,0.697069,43,0.697069,0.620825,0.690234,441.6289,402.7506,436.432251,530.215145,565.641002,534.071761
134,35000,,0.701371,18,0.701371,0.629793,0.691006,443.2525,403.6973,436.745509,529.955353,559.280369,533.679522
135,35000,,0.701371,32,0.701371,0.66664,0.691751,443.7086,422.5687,437.26697,529.955353,543.185314,533.448236
136,35000,,0.701371,39,0.701371,0.648873,0.691143,443.7086,417.3735,437.022503,529.560097,554.291813,533.758796
137,35000,,0.701371,25,0.701371,0.682196,0.693436,444.5604,430.2544,438.137001,529.929145,538.424731,532.716665
138,35000,,0.701371,37,0.699496,0.60124,0.690761,444.5604,390.935,436.860969,530.215145,572.999384,533.948676
139,35000,,0.701371,37,0.699574,0.606709,0.691424,448.3823,392.8911,437.549973,530.215145,570.044388,533.892645
140,35000,,0.701371,18,0.699574,0.653479,0.69337,448.3823,420.2474,438.896411,530.215145,551.895229,533.276941
141,35000,,0.702174,15,0.702174,0.685016,0.695199,448.3823,434.6688,439.923172,529.934393,538.049832,532.538309
142,35000,,0.702174,49,0.700065,0.637965,0.694816,448.3823,415.327,439.83624,529.826,560.698856,532.779135
143,35000,,0.702174,50,0.699574,0.624978,0.693284,448.3823,406.3116,439.121421,529.826,564.787846,533.494797
144,35000,,0.702174,21,0.699574,0.651289,0.694818,448.3823,417.2237,439.842948,529.826,551.895229,532.781936
145,35000,,0.702174,29,0.70168,0.655595,0.694515,448.3823,418.3444,439.603434,529.826,549.318903,532.857764
146,35000,,0.702174,44,0.70168,0.598571,0.693732,446.7315,390.7631,439.207317,529.826,574.966296,533.203117
147,35000,,0.704752,13,0.704752,0.686635,0.696726,448.5992,434.8037,440.817297,529.776095,538.679478,531.946757
148,35000,,0.704752,40,0.704752,0.606232,0.695664,448.5992,392.9477,440.426713,529.776095,570.45483,532.512999
149,35000,,0.704752,23,0.704752,0.663031,0.697289,448.6085,423.2733,441.366884,529.637407,546.47282,531.875806
150,35000,,0.704752,14,0.704752,0.673264,0.699024,448.6085,431.619,442.417457,528.851607,544.083354,531.226813
151,35000,,0.704752,10,0.704752,0.68762,0.699909,448.6085,436.578,442.988789,528.851607,536.208815,530.918951
152,35000,,0.70661,49,0.70661,0.626762,0.698069,448.6085,405.9644,442.510933,528.554621,564.531937,532.033892
153,35000,,0.70661,50,0.70661,0.63498,0.698112,448.6085,415.0444,442.705719,527.608557,564.531937,532.131356
154,35000,,0.70661,31,0.705585,0.654579,0.700376,450.3569,426.5053,444.108077,527.608557,555.230749,531.304945
155,35000,,0.708303,26,0.708303,0.692811,0.702032,450.3569,438.8625,445.025549,527.424146,535.437553,530.628373
156,35000,,0.708303,11,0.708303,0.692713,0.702515,450.3569,438.8625,445.485371,527.424146,535.437553,530.559085
157,35000,,0.708303,41,0.708303,0.637179,0.702361,450.3569,414.4918,445.377628,527.424146,560.752908,530.607296
158,35000,,0.709506,50,0.709506,0.637179,0.70262,450.3569,414.4918,445.734236,527.424146,560.752908,530.644524
159,35000,,0.710867,22,0.710867,0.662108,0.703956,450.8761,427.3513,446.734104,527.424146,549.925319,530.272207
160,35000,,0.710867,45,0.710867,0.619228,0.70344,451.3877,405.0138,446.611002,527.424146,568.40338,530.592161
161,35000,,0.712189,24,0.712189,0.696584,0.704902,452.245,441.8922,447.422185,527.424146,534.909031,529.995296
162,35000,,0.712189,12,0.712189,0.699927,0.705731,452.245,441.8959,448.029249,527.424146,533.122173,529.755357
163,35000,,0.71345,32,0.71345,0.626459,0.704901,453.7738,411.6222,447.781876,527.061537,567.191217,530.237506
164,35000,,0.71345,50,0.71345,0.661123,0.705663,453.7738,428.673,448.272652,526.560185,551.57949,529.972126
165,35000,,0.714221,25,0.714221,0.69483,0.706616,454.6498,441.8936,448.848776,526.305773,534.146671,529.614856
166,35000,,0.714221,41,0.714221,0.700724,0.707047,454.6498,444.6262,449.218628,526.305773,533.784459,529.526376
167,35000,,0.714221,24,0.714221,0.669743,0.706969,454.6498,429.3822,449.221724,526.305773,545.331057,529.58896
168,35000,,0.714221,42,0.714221,0.62261,0.706159,454.6498,409.4627,448.969048,526.305773,568.746443,530.05122
169,35000,,0.714221,23,0.714221,0.627792,0.707245,454.6498,410.3999,449.535331,525.962222,565.332387,529.584089
170,35000,,0.714634,14,0.714634,0.694297,0.708796,457.5378,442.1075,450.241938,525.929609,536.538088,528.847894
171,35000,,0.714634,29,0.714634,0.559962,0.706608,457.5378,375.3778,449.266478,525.929609,594.771737,529.900659
172,35000,,0.714634,50,0.714634,0.555028,0.704976,457.5378,375.3778,448.414058,525.929609,600.650642,530.60236
173,35000,,0.714634,50,0.714634,0.583787,0.706974,457.5378,388.9503,449.453713,525.944798,585.282679,529.740793
174,35000,,0.71584,21,0.71584,0.648471,0.709236,457.5378,424.2035,450.569682,525.077835,558.452651,528.724161
175,35000,,0.71584,32,0.71584,0.624353,0.707767,457.5378,411.1001,449.829166,525.077835,568.484441,529.373946
176,35000,,0.71584,13,0.71584,0.695538,0.710889,457.5378,441.6817,451.328597,525.077835,533.813488,527.94341
177,35000,,0.71584,42,0.71584,0.628208,0.709775,457.5378,410.1545,450.697044,525.077835,564.843678,528.389169
178,35000,,0.717069,42,0.717069,0.65464,0.711097,457.5378,425.1471,451.524408,524.990617,554.272992,527.912061
179,35000,,0.717069,11,0.717069,0.701976,0.712304,457.9547,448.2925,452.125814,524.889243,532.861199,527.373759
180,35000,,0.717069,14,0.717069,0.705951,0.713025,457.9547,449.1466,452.549134,524.889243,532.077571,527.094944
181,35000,,0.718393,33,0.718393,0.701582,0.713109,457.9547,446.8415,452.723198,524.388874,533.058403,527.146552
182,35000,,0.719212,50,0.719212,0.703722,0.713341,457.9547,447.6246,452.751955,524.173938,532.284207,526.984719
183,35000,,0.719212,50,0.719212,0.659496,0.712468,457.9547,429.0861,452.375764,524.388874,553.125187,527.413387
184,35000,,0.719362,32,0.719362,0.672486,0.714108,457.9547,433.2641,453.284551,523.900938,545.792811,526.743312
185,35000,,0.719362,24,0.719362,0.672486,0.714176,455.8118,433.2641,453.374758,523.900938,545.792811,526.750572
186,35000,,0.719518,30,0.719518,0.677888,0.715429,456.1692,437.7299,454.053619,523.700171,544.571788,526.228091
187,35000,,0.719681,44,0.719681,0.665487,0.714678,456.8,428.1637,453.635403,523.700171,547.8338,526.533611
188,35000,,0.721753,23,0.721753,0.674223,0.715105,456.9434,433.9712,453.688929,523.231464,544.911651,526.236161
189,35000,,0.721753,24,0.721753,0.678833,0.715883,456.9434,436.9429,454.056789,523.231464,543.306673,525.876251
190,35000,,0.721753,50,0.721753,0.690672,0.71589,457.2282,444.1473,454.049323,523.231464,538.900049,525.865361
191,35000,,0.722199,18,0.722199,0.641545,0.716364,457.2282,419.1938,454.285627,522.716487,560.497759,525.654357
192,35000,,0.722199,32,0.722199,0.641545,0.716572,457.2282,419.1938,454.250315,522.716487,560.497759,525.468351
193,35000,,0.723212,49,0.723212,0.689637,0.716917,457.8975,442.424,454.412699,522.73331,538.552478,525.308427
194,35000,,0.723212,26,0.723212,0.700426,0.717453,457.8975,446.2482,454.704281,522.73331,532.700188,525.08509
195,35000,,0.723212,30,0.723212,0.701209,0.717767,457.8975,445.8297,454.84514,522.716487,531.918244,524.935163
196,35000,,0.723212,23,0.723212,0.63068,0.717207,458.0953,413.7464,454.657859,522.559377,565.322721,525.246442
197,35000,,0.724848,40,0.724848,0.63068,0.716415,459.3941,413.7464,454.296757,522.459666,565.322721,525.622237
198,35000,,0.724848,31,0.724848,0.63068,0.716995,459.3941,413.7464,454.563178,522.459666,565.322721,525.347932
199,35000,,0.724848,36,0.724848,0.682763,0.718413,459.3941,438.4762,455.247916,522.459666,541.268985,524.70111
200,35000,,0.724848,14,0.724848,0.701191,0.719778,459.3941,446.3734,455.905477,522.459666,532.187008,524.076468
201,35000,,0.724848,27,0.724848,0.68423,0.719773,459.3941,438.7235,455.96143,522.378744,540.290383,524.118488
202,35000,,0.724848,43,0.724848,0.68266,0.719635,459.7048,437.5714,455.909322,521.713787,541.349831,524.190803
203,35000,,0.724848,14,0.724848,0.707176,0.720889,460.3962,450.8028,456.624162,521.713787,530.486877,523.691928
204,35000,,0.725581,12,0.725581,0.709008,0.721556,460.3962,451.9228,457.06671,521.713787,530.249372,523.468471
205,35000,,0.72603,20,0.72603,0.681863,0.721433,460.577,436.8005,457.220521,521.713787,540.848489,523.667111
206,35000,,0.72636,50,0.72636,0.677691,0.721662,460.6102,433.7618,457.35055,521.175286,542.066119,523.575906
207,35000,,0.72636,50,0.72603,0.693501,0.721028,460.6102,441.5964,456.966841,521.713787,535.12867,523.812789
208,35000,,0.72636,50,0.72603,0.627279,0.719198,460.6102,411.9204,456.091943,521.713787,566.751669,524.654399
209,35000,,0.72636,31,0.72636,0.659712,0.721689,460.7855,427.5123,457.425751,521.175286,551.901746,523.605337
210,35000,,0.727122,40,0.727122,0.708179,0.722141,461.682,450.9249,457.58158,521.175286,529.786186,523.35695
211,35000,,0.727122,35,0.727122,0.712394,0.722775,461.682,452.371,457.890386,521.175286,527.467911,523.069165
212,35000,,0.727141,19,0.727141,0.711441,0.723201,461.682,452.1746,458.116204,521.175286,528.161486,522.888043
213,35000,,0.727141,50,0.727141,0.687514,0.723086,461.682,442.0068,458.086986,521.175286,539.929547,522.958144
214,35000,,0.727141,15,0.727141,0.711441,0.723805,461.682,452.1915,458.39966,521.175286,528.161486,522.607233
215,35000,,0.727662,39,0.727662,0.681912,0.72358,461.682,437.0987,458.40021,520.989189,541.010079,522.783349
216,35000,,0.727662,16,0.727141,0.682365,0.723763,461.682,437.1249,458.636486,520.989189,540.67402,522.798856
217,35000,,0.727662,39,0.727141,0.632094,0.723345,461.682,414.935,458.399783,521.175286,565.016272,522.965756
218,35000,,0.72944,50,0.72944,0.635438,0.723276,462.6866,416.7165,458.368475,521.084468,563.601718,522.998719
219,35000,,0.72944,34,0.72944,0.663595,0.724042,462.6866,428.6095,458.767373,521.084468,549.608113,522.668624
220,35000,,0.72944,27,0.72944,0.678357,0.7245,462.6866,436.1261,458.899246,521.084468,543.13122,522.400086
221,35000,,0.72944,50,0.72944,0.684316,0.72478,462.6866,438.3951,459.0725,520.837336,540.003204,522.297745
222,35000,,0.72944,24,0.72944,0.714685,0.725818,462.6866,452.1675,459.700717,520.555657,525.544812,521.908742
223,35000,,0.72944,40,0.72944,0.717086,0.726031,462.9673,453.1121,459.844606,520.837336,524.906639,521.839179
224,35000,,0.72944,23,0.72944,0.70765,0.726163,462.6866,450.5333,460.003617,520.837336,529.93647,521.842707
225,35000,,0.72944,34,0.72944,0.717086,0.726469,462.6866,454.0101,460.234361,520.837336,524.906639,521.758953
226,35000,,0.72944,27,0.72944,0.712708,0.726546,462.6866,453.1181,460.270994,520.837336,528.38348,521.723194
227,35000,,0.729681,17,0.729681,0.691838,0.726741,463.0143,445.2227,460.496613,520.80579,538.711835,521.722564
228,35000,,0.729681,50,0.729681,0.687383,0.726371,463.0143,441.0358,460.36223,520.80579,539.530686,521.920398
229,35000,,0.729681,50,0.729681,0.641687,0.726459,463.0143,420.5445,460.450745,520.654777,561.292465,521.911382
230,35000,,0.730458,18,0.730458,0.71774,0.727602,463.3592,454.4579,461.074311,520.654777,525.016385,521.437433
231,35000,,0.730458,28,0.730458,0.720236,0.727931,463.3592,454.8144,461.317851,520.654777,523.893805,521.344482
232,35000,,0.730458,50,0.730458,0.723532,0.728069,463.3592,458.5556,461.548024,520.654777,523.802988,521.390762
233,35000,,0.730458,42,0.730458,0.686903,0.727739,463.4848,440.0643,461.395822,520.654777,539.103891,521.54665
234,35000,,0.730458,17,0.730458,0.723493,0.72829,463.3592,458.6388,461.730087,520.654777,523.663079,521.34065
235,35000,,0.730458,12,0.730458,0.63691,0.727427,463.3592,416.326,461.360526,520.654777,562.191747,521.765886
236,35000,,0.730458,17,0.730458,0.726101,0.728751,463.3592,458.9767,462.193479,520.654777,522.901666,521.291281
237,35000,,0.730458,35,0.730458,0.642717,0.727525,463.3592,421.1918,461.620506,520.654777,560.922926,521.864007
238,35000,,0.731417,50,0.731417,0.642717,0.727396,463.871,421.1918,461.613622,520.335962,560.922926,521.959916
239,35000,,0.731417,50,0.731417,0.665881,0.728119,463.871,432.0778,461.982113,520.335962,550.149169,521.642441
