gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
78,20000,32,0.634103,,0.634103,0.61917,0.628667,400.3615,387.2225,396.757781,552.400304,558.702515,555.508179
79,20000,32,0.63901,,0.63901,0.622852,0.629697,401.7319,393.6999,397.49735,550.774101,558.702515,555.200409
80,20000,32,0.63901,,0.63901,0.623125,0.630759,401.7989,394.2245,398.175244,550.774101,558.374641,554.826545
81,20000,32,0.63901,,0.63901,0.625882,0.631934,402.1826,394.5087,398.879428,550.774101,557.656834,554.381717
82,20000,32,0.63901,,0.63901,0.625891,0.632897,402.4593,394.5087,399.383354,550.774101,557.656834,553.967999
83,20000,32,0.640279,,0.640279,0.626292,0.634125,405.1656,396.3608,400.028676,550.212058,557.094481,553.442738
84,20000,32,0.642238,,0.642238,0.626292,0.635227,405.1656,396.3608,400.632291,549.200804,557.094481,552.987934
85,20000,32,0.677328,,0.677328,0.628548,0.6385,429.7133,396.9655,402.74384,539.018379,558.067641,551.849927
86,20000,32,0.677328,,0.677328,0.630208,0.64081,429.7133,396.9655,404.061024,539.018379,555.558892,550.930877
87,20000,32,0.677328,,0.677328,0.630208,0.644162,429.7133,398.6274,406.118828,539.018379,555.558892,549.694778
88,20000,32,0.677328,,0.677328,0.630982,0.646947,429.7133,398.6274,407.923397,539.018379,555.496647,548.731711
89,20000,32,0.677328,,0.677328,0.635227,0.64959,429.7133,400.9246,409.342582,537.993032,553.366523,547.621518
90,20000,32,0.677328,,0.677328,0.638538,0.652212,429.7133,402.0555,411.12613,537.993032,553.801688,546.771814
91,20000,32,0.677328,,0.677328,0.638538,0.655841,429.7133,401.2295,413.295341,537.993032,553.801688,545.394645
92,20000,32,0.680445,,0.680445,0.642276,0.658079,433.2923,404.0412,414.950446,537.993032,553.801688,544.757867
93,20000,32,0.680445,,0.680445,0.642276,0.660588,433.2923,404.61,416.459173,537.993032,551.633243,543.811966
94,20000,32,0.680445,,0.680445,0.645415,0.662928,433.2923,404.8397,417.848841,538.96232,549.269612,542.917606
95,20000,32,0.680445,,0.680445,0.648139,0.664644,433.2923,407.1037,418.918559,536.445431,549.269612,542.29661
96,20000,32,0.682583,,0.682583,0.648139,0.666154,434.7753,407.3122,419.867339,536.445431,549.269612,541.754237
97,20000,32,0.682583,,0.682583,0.649832,0.668063,434.7753,409.5334,421.144509,536.445431,549.269612,541.121166
98,20000,32,0.682583,,0.682583,0.652495,0.669177,434.7753,409.5334,422.041368,536.445431,545.483307,540.853194
99,20000,32,0.682583,,0.682583,0.654139,0.670712,434.7753,411.4176,423.196487,535.876847,545.463622,540.429533
100,20000,32,0.683017,,0.683017,0.654139,0.671708,435.4045,411.4176,424.033437,535.876847,545.698064,540.213597
101,20000,32,0.683017,,0.683017,0.659811,0.672771,435.4045,412.7528,424.754435,535.876847,543.950308,539.867979
102,20000,32,0.683017,,0.683017,0.659811,0.673748,435.4045,412.7528,425.618861,535.628475,543.241405,539.68501
103,20000,32,0.685037,,0.685037,0.659811,0.6749,435.4045,412.7528,426.545792,535.628475,543.654978,539.408028
104,20000,32,0.685037,,0.685037,0.659811,0.676142,436.4288,413.414,427.458559,535.19622,543.71834,539.050851
105,20000,32,0.689566,,0.689566,0.660099,0.677343,439.0033,413.414,428.672993,535.628475,544.743414,538.927628
106,20000,32,0.689723,,0.689723,0.661432,0.678535,439.0033,414.3555,429.593719,535.732693,544.743414,538.614515
107,20000,32,0.689723,,0.689723,0.665076,0.679336,439.0033,414.5588,430.29283,534.770651,544.743414,538.458588
108,20000,32,0.689723,,0.689723,0.666472,0.680595,439.0033,416.3395,431.382579,534.770651,543.654978,538.207007
109,20000,32,0.689723,,0.689723,0.666472,0.681336,439.0033,416.3161,431.893735,534.770651,543.654978,537.971118
110,20000,32,0.689723,,0.689723,0.666472,0.682119,439.0033,416.3161,432.52635,532.398953,542.660501,537.784209
111,20000,32,0.689723,,0.689723,0.668475,0.683035,439.0033,417.3534,433.125369,532.398953,540.488031,537.471687
112,20000,32,0.690228,,0.690228,0.668475,0.683806,440.4272,417.3534,433.858808,532.398953,541.191376,537.361673
113,20000,32,0.690228,,0.690228,0.668475,0.684516,440.4272,417.3534,434.424025,532.398953,540.125389,537.186351
114,20000,32,0.690681,,0.690681,0.668475,0.685394,440.4272,417.3534,435.296304,532.430576,541.322513,537.085694
115,20000,32,0.690681,,0.690681,0.668475,0.685802,440.4272,417.3534,435.584781,532.430576,540.27323,536.960962
116,20000,32,0.690681,,0.690681,0.680915,0.686446,440.4272,425.7863,435.988953,532.430576,539.334869,536.729865
117,20000,32,0.692008,,0.692008,0.682507,0.687032,440.6621,425.7863,436.257707,531.980308,539.334869,536.452522
118,20000,32,0.692008,,0.692008,0.682507,0.687651,440.6621,425.7863,436.720768,531.980308,539.334869,536.280009
119,20000,32,0.692308,,0.692308,0.682563,0.688206,441.4317,430.7862,437.026438,531.980308,539.069605,536.052025
120,20000,32,0.692764,,0.692764,0.68341,0.688867,443.4569,431.6082,437.443748,531.980308,539.069605,535.816001
121,20000,32,0.696093,,0.696093,0.683435,0.689592,445.5938,432.2808,437.967518,531.980308,539.069605,535.60176
122,20000,32,0.696093,,0.696093,0.686097,0.690008,445.5938,432.2808,438.186436,531.980308,538.951244,535.423633
123,20000,32,0.696093,,0.696093,0.686097,0.690421,445.5938,432.9152,438.303907,531.825476,538.592854,535.18013
124,20000,32,0.697274,,0.697274,0.686178,0.690929,445.5938,432.8733,438.63953,531.825476,538.592854,535.009126
125,20000,32,0.697274,,0.697274,0.686274,0.691421,445.5938,430.9955,438.811067,531.825476,538.592854,534.74035
126,20000,32,0.700491,,0.700491,0.686355,0.69216,445.5938,432.4828,439.316605,531.073665,537.692266,534.502974
127,20000,32,0.700491,,0.700491,0.686355,0.6929,445.5938,432.4828,439.773611,529.75124,538.35511,534.231358
128,20000,32,0.700491,,0.700491,0.688609,0.693645,445.5938,434.693,440.188374,529.75124,537.692266,533.928278
129,20000,32,0.700491,,0.700491,0.690296,0.694448,445.6475,435.2684,440.364745,529.75124,536.963793,533.420254
130,20000,32,0.701088,,0.701088,0.690937,0.69498,445.9528,435.2684,440.511655,529.75124,536.963793,533.103745
131,20000,32,0.701088,,0.701088,0.690974,0.695419,445.9528,435.2684,440.80081,529.501195,536.500572,532.954848
132,20000,32,0.702202,,0.702202,0.691636,0.695933,445.9528,435.2684,440.877527,529.501195,536.198805,532.60532
133,20000,32,0.702202,,0.702202,0.69168,0.696492,445.9528,435.2684,440.990839,529.501195,536.198805,532.245585
134,20000,32,0.702202,,0.702202,0.69168,0.697051,445.9528,435.2684,441.497388,529.030325,536.198805,532.149326
135,20000,32,0.702202,,0.702202,0.69168,0.697566,446.0371,435.2684,442.100545,529.030325,536.198805,532.151395
136,20000,32,0.702202,,0.702202,0.69168,0.698009,446.0371,435.2684,442.353841,529.030325,536.198805,531.976037
137,20000,32,0.702776,,0.702776,0.692678,0.698413,446.0371,436.6682,442.78905,529.030325,536.117689,531.952375
138,20000,32,0.702776,,0.702776,0.692678,0.698787,446.0371,436.6682,443.011038,529.030325,536.117689,531.809466
139,20000,32,0.703723,,0.703723,0.692678,0.699254,446.7747,437.798,443.263463,529.030325,536.117689,531.614381
140,20000,32,0.703723,,0.703723,0.692678,0.699829,446.7747,437.8847,443.488841,529.441273,536.117689,531.316327
141,20000,32,0.704663,,0.704663,0.692678,0.700376,447.7895,437.8847,443.862062,528.75871,536.117689,531.140255
142,20000,32,0.704663,,0.704663,0.692678,0.70073,447.7895,437.9266,444.054334,528.75871,536.117689,530.99301
143,20000,32,0.704663,,0.704663,0.697174,0.701089,447.7895,437.9266,444.356282,528.75871,533.876657,530.915129
144,20000,32,0.704915,,0.704915,0.698156,0.701535,447.7895,439.4363,444.684672,528.75871,533.510406,530.787416
145,20000,32,0.704915,,0.704915,0.698305,0.701962,449.4651,439.4363,445.034407,528.75871,533.510406,530.688553
146,20000,32,0.705268,,0.705268,0.698451,0.702382,449.4651,439.7147,445.368062,528.75871,533.510406,530.584527
147,20000,32,0.706028,,0.706028,0.698484,0.702808,449.4651,439.7147,445.636618,528.75871,533.597052,530.432573
148,20000,32,0.706327,,0.706327,0.698508,0.703319,449.4651,439.7147,445.973047,528.75871,533.597052,530.259165
149,20000,32,0.707111,,0.707111,0.699365,0.70377,449.4651,441.2244,446.427855,528.097135,532.586456,530.212134
150,20000,32,0.708058,,0.708058,0.700267,0.704119,449.4651,442.0512,446.677172,527.954815,532.586456,530.106862
151,20000,32,0.708858,,0.708858,0.700267,0.704573,449.4651,442.0512,446.949681,527.954815,532.586456,529.935553
152,20000,32,0.708858,,0.708858,0.700267,0.705013,450.4799,442.0512,447.188656,527.954815,532.191137,529.752175
153,20000,32,0.708858,,0.708858,0.702574,0.705337,450.4799,444.7166,447.52388,527.954815,532.191137,529.724312
154,20000,32,0.708858,,0.708858,0.703067,0.705688,450.6202,444.9058,447.777292,527.954815,532.191137,529.619953
155,20000,32,0.708858,,0.708858,0.703067,0.705967,450.6202,444.9058,447.916059,527.954815,532.191137,529.495471
156,20000,32,0.708988,,0.708988,0.703067,0.70628,450.9117,444.9058,448.088762,527.436995,532.191137,529.367496
157,20000,32,0.708988,,0.708988,0.70322,0.706669,452.3408,445.9008,448.303503,527.436995,531.960142,529.2078
158,20000,32,0.710232,,0.710232,0.703713,0.707032,452.5334,445.9008,448.582045,527.436995,531.435939,529.111474
159,20000,32,0.710232,,0.710232,0.704162,0.707432,452.5334,445.9008,448.836973,527.403669,531.435939,528.970032
160,20000,32,0.711564,,0.711564,0.70455,0.70772,452.5334,446.8276,449.084697,526.597149,531.435939,528.911139
161,20000,32,0.711564,,0.711564,0.70533,0.708089,452.5334,447.1276,449.306905,526.597149,531.435939,528.772287
162,20000,32,0.711634,,0.711634,0.706017,0.708578,453.5482,447.5917,449.647282,526.597149,531.435939,528.618965
163,20000,32,0.712126,,0.712126,0.706017,0.709055,453.5482,447.5917,450.026936,526.597149,531.209014,528.501413
164,20000,32,0.712126,,0.712126,0.706779,0.709449,453.5482,447.6674,450.315312,526.597149,531.209014,528.387799
165,20000,32,0.712737,,0.712737,0.706873,0.709869,453.5482,447.6674,450.672543,526.361535,530.389701,528.299351
166,20000,32,0.712737,,0.712737,0.707393,0.71027,453.5482,448.3608,451.016823,526.361535,530.389701,528.217248
167,20000,32,0.713513,,0.713513,0.707393,0.710763,454.4714,448.9565,451.327457,525.619674,529.263006,528.040854
168,20000,32,0.713513,,0.713513,0.707393,0.711093,455.3166,448.9565,451.504239,525.619674,529.263006,527.901757
169,20000,32,0.713513,,0.713513,0.708183,0.711481,455.3166,449.1493,451.723889,525.619674,529.263006,527.746314
170,20000,32,0.722629,,0.722629,0.705685,0.711663,462.1671,449.1493,452.025902,525.619674,532.482028,527.807077
171,20000,32,0.722629,,0.722629,0.708644,0.712036,462.1671,449.1493,452.272091,525.619674,530.318712,527.681201
172,20000,32,0.722629,,0.722629,0.708858,0.712539,462.1671,449.1493,452.596231,524.965175,529.263006,527.505573
173,20000,32,0.722629,,0.722629,0.710232,0.712853,462.1671,450.1057,452.916674,524.965175,529.263006,527.47514
174,20000,32,0.722629,,0.722629,0.710232,0.713238,462.1671,450.1057,453.31658,524.965175,529.263006,527.443384
175,20000,32,0.722629,,0.722629,0.711564,0.713619,462.1671,450.1057,453.592951,524.030092,528.857708,527.331607
176,20000,32,0.722629,,0.722629,0.711564,0.714015,462.1671,450.1057,454.029366,524.030092,528.857708,527.314925
177,20000,32,0.722691,,0.722691,0.711624,0.714367,462.1671,450.2691,454.253415,523.006365,528.857708,527.190299
178,20000,32,0.722691,,0.722691,0.712136,0.715043,462.1671,450.8353,454.690738,522.074187,528.544224,526.95588
179,20000,32,0.723965,,0.723965,0.712136,0.715554,462.1671,450.8353,455.111101,522.074187,528.544224,526.839139
180,20000,32,0.723965,,0.723965,0.712136,0.715862,462.1671,450.8353,455.278245,522.074187,528.544224,526.711279
181,20000,32,0.723965,,0.723965,0.712143,0.716583,462.1671,450.8353,455.859106,522.055944,528.544224,526.537786
182,20000,32,0.723965,,0.723965,0.712299,0.717317,462.1671,450.8353,456.323395,522.055944,528.269389,526.276805
183,20000,32,0.723965,,0.723965,0.712943,0.717931,462.1671,450.4128,456.747987,522.055944,528.14225,526.082169
184,20000,32,0.728259,,0.728259,0.713467,0.718707,465.7398,451.7464,457.304719,522.055944,528.14225,525.849919
185,20000,32,0.728259,,0.728259,0.713467,0.719054,465.7398,451.7464,457.564186,522.055944,528.14225,525.753092
186,20000,32,0.728259,,0.728259,0.713467,0.719843,465.7398,451.7464,458.059958,521.687166,528.14225,525.469726
187,20000,32,0.728259,,0.728259,0.713467,0.720663,465.7398,451.7464,458.569894,521.687166,528.100233,525.172042
188,20000,32,0.731036,,0.731036,0.713686,0.721371,465.7398,453.5391,459.09913,521.687166,527.984245,524.974756
189,20000,32,0.731036,,0.731036,0.713686,0.721915,465.7398,453.5391,459.35984,521.687166,527.984245,524.724546
190,20000,32,0.731036,,0.731036,0.71437,0.722562,465.7398,453.5391,459.794583,521.687166,527.984245,524.511196
191,20000,32,0.731036,,0.731036,0.715007,0.723298,466.0498,453.5391,460.292774,521.687166,527.984245,524.271357
192,20000,32,0.731983,,0.731983,0.715007,0.724158,466.4736,455.3129,460.951838,521.163793,527.40146,524.04235
193,20000,32,0.732387,,0.732387,0.715838,0.725083,466.6601,455.5436,461.679368,520.183954,527.227409,523.807976
194,20000,32,0.732387,,0.732387,0.716469,0.726089,466.8737,455.5436,462.342135,520.183954,526.415212,523.467731
195,20000,32,0.732932,,0.732932,0.7169,0.72696,467.1495,455.6364,462.972275,520.150291,526.141094,523.210228
196,20000,32,0.733836,,0.733836,0.7169,0.727966,467.754,455.6364,463.564267,519.973433,526.141094,522.822321
197,20000,32,0.734995,,0.734995,0.722358,0.728927,467.754,458.4762,464.310619,518.848806,525.838769,522.573127
198,20000,32,0.734995,,0.734995,0.723272,0.729675,468.0393,458.4762,464.659295,518.848806,525.656951,522.223469
199,20000,32,0.734995,,0.734995,0.723272,0.73031,468.0393,458.4762,465.038108,518.672797,525.656951,521.981761
200,20000,32,0.73598,,0.73598,0.723272,0.730898,468.7111,458.7854,465.310864,518.672797,525.656951,521.705718
201,20000,32,0.736231,,0.736231,0.723272,0.731346,469.5056,459.9303,465.536787,518.635206,525.656951,521.507507
202,20000,32,0.739364,,0.739364,0.72534,0.731878,469.6009,459.9303,465.939231,517.512093,525.320949,521.362468
203,20000,32,0.739428,,0.739428,0.726642,0.732398,469.6009,461.2453,466.198779,517.461486,525.320949,521.131168
204,20000,32,0.739428,,0.739428,0.726898,0.732976,469.6009,461.2453,466.493241,517.461486,525.320949,520.87749
205,20000,32,0.739428,,0.739428,0.726898,0.733699,469.6009,462.0222,466.77247,517.461486,525.320949,520.500248
206,20000,32,0.739479,,0.739479,0.726898,0.734192,471.2276,462.0222,466.994771,517.461486,525.320949,520.265199
207,20000,32,0.739479,,0.739479,0.726898,0.734637,471.2276,463.4247,467.169925,517.461486,525.320949,520.03503
208,20000,32,0.739544,,0.739544,0.726898,0.735144,471.2276,463.4247,467.342356,517.461486,525.320949,519.755238
209,20000,32,0.739665,,0.739665,0.726898,0.735938,471.2276,464.8651,467.817298,517.276817,525.320949,519.454421
210,20000,32,0.739665,,0.739665,0.726898,0.736415,471.2276,464.9963,468.114855,517.276817,525.320949,519.281666
211,20000,32,0.739665,,0.739665,0.726898,0.736866,471.2276,464.9963,468.396236,517.276817,525.320949,519.118115
212,20000,32,0.740243,,0.740243,0.726898,0.737342,471.752,465.1301,468.714209,517.206713,525.320949,518.959746
213,20000,32,0.740243,,0.740243,0.726898,0.737806,471.752,465.1301,469.045099,517.206713,525.320949,518.81984
214,20000,32,0.741222,,0.741222,0.729017,0.738395,471.752,466.1999,469.439721,516.713003,524.480646,518.624711
215,20000,32,0.741222,,0.741222,0.733309,0.738859,471.752,466.1999,469.661981,516.713003,522.132322,518.411958
216,20000,32,0.741222,,0.741222,0.735443,0.739218,471.752,466.1999,469.862272,516.713003,519.693779,518.26599
217,20000,32,0.741237,,0.741237,0.735443,0.739509,472.0381,466.4654,469.993393,516.713003,519.693779,518.126648
218,20000,32,0.74154,,0.74154,0.736209,0.739789,472.8546,466.4654,470.138945,516.713003,519.967541,518.005778
219,20000,32,0.74154,,0.74154,0.737059,0.74003,472.8546,467.6719,470.130683,516.713003,519.967541,517.812561
220,20000,32,0.741962,,0.741962,0.737059,0.740244,472.8546,467.5115,470.293755,516.713003,519.967541,517.754796
221,20000,32,0.741962,,0.741962,0.737059,0.740465,472.4147,467.6719,470.408876,516.713003,518.764078,517.659582
222,20000,32,0.742217,,0.742217,0.738826,0.740611,472.8172,468.3535,470.564133,516.424188,518.764078,517.650182
223,20000,32,0.74347,,0.74347,0.738826,0.740792,472.8172,468.3535,470.801198,515.970297,518.764078,517.667219
224,20000,32,0.74347,,0.74347,0.739403,0.740967,472.8172,469.4694,470.942901,515.970297,518.71347,517.626136
225,20000,32,0.74347,,0.74347,0.739403,0.741174,472.8172,469.4694,471.232444,515.970297,518.71347,517.658776
226,20000,32,0.74347,,0.74347,0.740076,0.741417,472.8172,469.4749,471.430555,515.970297,518.471035,517.601457
227,20000,32,0.743896,,0.743896,0.740282,0.741674,473.3564,469.4749,471.672478,515.970297,518.458697,517.563211
228,20000,32,0.744254,,0.744254,0.740495,0.741935,473.3691,469.8482,471.879029,515.970297,518.458697,517.498509
229,20000,32,0.744254,,0.744254,0.740731,0.742079,473.3691,469.8482,471.970613,515.970297,518.274028,517.447131
230,20000,32,0.744254,,0.744254,0.740731,0.742263,473.3691,469.8482,472.164073,515.970297,518.274028,517.43379
231,20000,32,0.744912,,0.744912,0.740731,0.742389,473.5927,469.8482,472.284507,515.79709,518.274028,517.416271
232,20000,32,0.744912,,0.744912,0.740821,0.742582,473.5927,469.8482,472.442632,515.79709,518.015613,517.371474
233,20000,32,0.744912,,0.744912,0.741701,0.742727,473.5927,470.3552,472.55093,515.79709,518.015613,517.330475
234,20000,32,0.744912,,0.744912,0.741701,0.742874,473.5927,470.3552,472.694183,515.79709,518.021727,517.312276
235,20000,32,0.744912,,0.744912,0.741701,0.743021,473.5927,470.3552,472.813876,515.79709,518.021727,517.277506
236,20000,32,0.744912,,0.744912,0.742053,0.743186,473.5927,470.3552,472.908198,515.79709,518.021727,517.211994
237,20000,32,0.745343,,0.745343,0.742053,0.743391,473.8982,471.386,473.079404,515.970297,518.021727,517.166792
238,20000,32,0.745343,,0.745343,0.742217,0.743587,474.3258,472.0841,473.206604,516.193181,518.021727,517.099011
