gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
85,20000,4,0.659725,,0.659725,0.640579,0.650323,426.5639,412.1413,417.256105,548.897627,556.66083,552.352643
86,20000,4,0.659725,,0.659725,0.640579,0.651306,426.5639,412.2533,417.850655,548.897627,556.66083,551.984598
87,20000,4,0.659872,,0.659872,0.647075,0.652437,426.5639,413.4141,418.668492,548.897627,554.497305,551.649909
88,20000,4,0.660301,,0.660301,0.647239,0.653637,426.5639,414.7382,419.584763,548.806159,554.089769,551.328554
89,20000,4,0.660301,,0.660301,0.648214,0.654417,426.5639,414.9098,420.030976,548.806159,554.026181,551.018789
90,20000,4,0.661326,,0.661326,0.648844,0.655228,427.8933,416.3086,420.672067,548.10591,554.026181,550.815456
91,20000,4,0.664572,,0.664572,0.650106,0.656003,429.3915,416.4329,421.022404,547.23377,552.754935,550.44617
92,20000,4,0.664572,,0.664572,0.650425,0.656866,429.3915,416.4329,421.587402,546.159112,552.577812,550.151424
93,20000,4,0.666514,,0.666514,0.652168,0.658059,429.8118,418.2881,422.603882,546.159112,552.577812,549.902245
94,20000,4,0.666514,,0.666514,0.652168,0.658912,429.8118,418.2881,423.17892,546.159112,552.285554,549.622122
95,20000,4,0.666514,,0.666514,0.654018,0.659616,429.8118,418.2881,423.670826,546.159112,551.645524,549.402531
96,20000,4,0.669279,,0.669279,0.65494,0.660376,430.0591,419.4663,424.214668,546.146627,551.256296,549.173905
97,20000,4,0.669279,,0.669279,0.655869,0.661228,431.9111,420.4806,424.901366,546.146627,551.256296,548.969528
98,20000,4,0.675418,,0.675418,0.655869,0.662321,434.1309,420.4806,425.746522,544.086568,550.789368,548.684054
99,20000,4,0.675418,,0.675418,0.656182,0.663631,434.1309,420.4806,426.833247,544.086568,550.789368,548.390466
100,20000,4,0.675418,,0.675418,0.656182,0.664525,434.1309,419.9645,427.553798,544.086568,552.206746,548.175623
101,20000,4,0.675418,,0.675418,0.65848,0.665649,434.1309,419.9645,428.427961,544.086568,550.789368,547.884605
102,20000,4,0.675418,,0.675418,0.65848,0.66675,434.1309,419.9645,429.207933,544.086568,550.789368,547.548437
103,20000,4,0.675418,,0.675418,0.660132,0.66771,434.5683,421.8212,429.945986,544.086568,550.789368,547.29451
104,20000,4,0.677788,,0.677788,0.660132,0.668781,435.685,421.8212,430.696527,543.279142,550.789368,546.962225
105,20000,4,0.678742,,0.678742,0.662564,0.669694,437.9341,423.856,431.427918,544.041934,549.370634,546.73981
106,20000,4,0.678742,,0.678742,0.662583,0.670533,437.9341,423.856,432.064718,544.024435,549.184839,546.512461
107,20000,4,0.678742,,0.678742,0.663845,0.671423,437.9341,423.856,432.679932,544.024435,547.978897,546.229997
108,20000,4,0.682468,,0.682468,0.663845,0.672218,439.4078,423.856,433.273871,542.123678,547.978897,546.007763
109,20000,4,0.682468,,0.682468,0.667356,0.673076,439.4078,428.8662,433.999567,542.123678,547.978897,545.825546
110,20000,4,0.682468,,0.682468,0.667356,0.674074,439.4078,429.212,434.702894,542.123678,547.70059,545.518244
111,20000,4,0.682792,,0.682792,0.668683,0.675289,440.2436,430.2688,435.52637,542.123678,547.601061,545.122327
112,20000,4,0.683901,,0.683901,0.669949,0.675918,440.2436,430.2688,435.916849,541.34859,547.601061,544.893032
113,20000,4,0.683901,,0.683901,0.669949,0.677086,440.873,430.2688,436.717967,541.34859,547.396031,544.519221
114,20000,4,0.683901,,0.683901,0.669949,0.678137,440.873,430.2688,437.286943,541.34859,547.07199,544.080099
115,20000,4,0.684217,,0.684217,0.671446,0.678928,441.0766,430.2688,437.723737,541.341818,546.042088,543.756272
116,20000,4,0.686624,,0.686624,0.672627,0.679844,443.0662,431.6605,438.263989,541.333071,546.042088,543.403611
117,20000,4,0.686624,,0.686624,0.672627,0.680716,443.0662,431.6605,438.836972,541.333071,545.694702,543.107399
118,20000,4,0.686947,,0.686947,0.674694,0.681699,443.0734,433.8135,439.438708,541.086174,545.638155,542.743793
119,20000,4,0.686947,,0.686947,0.676258,0.682327,443.0734,433.8135,439.783551,540.755785,544.684637,542.485352
120,20000,4,0.687678,,0.687678,0.676497,0.682921,443.5923,436.2304,440.218338,540.755785,544.684637,542.313289
121,20000,4,0.687678,,0.687678,0.676497,0.683464,443.5923,436.2304,440.549729,540.410065,544.651653,542.111628
122,20000,4,0.688002,,0.688002,0.679897,0.684105,444.292,438.4916,440.975297,540.410065,544.414182,541.896848
123,20000,4,0.688002,,0.688002,0.680665,0.684489,444.292,438.4916,441.218604,540.410065,543.634642,541.760659
124,20000,4,0.688002,,0.688002,0.681685,0.684979,444.292,439.0624,441.575608,540.410065,543.204494,541.617495
125,20000,4,0.688002,,0.688002,0.681685,0.685291,444.292,439.4078,441.771726,540.410065,543.204494,541.505288
126,20000,4,0.688002,,0.688002,0.68244,0.685817,444.292,439.4078,442.069353,540.28262,542.846616,541.294567
127,20000,4,0.690276,,0.690276,0.68244,0.686284,444.3917,439.9053,442.362544,539.373155,542.846616,541.127218
128,20000,4,0.690735,,0.690735,0.68244,0.686676,444.5788,439.9053,442.611418,539.140444,542.846616,540.98806
129,20000,4,0.690735,,0.690735,0.68244,0.687076,444.5788,439.978,442.882403,539.140444,542.846616,540.857904
130,20000,4,0.690735,,0.690735,0.683912,0.68745,445.2558,440.2479,443.071209,539.140444,541.835044,540.692348
131,20000,4,0.692188,,0.692188,0.68435,0.687811,445.4454,440.2479,443.281166,538.587866,541.333071,540.551577
132,20000,4,0.692188,,0.692188,0.685124,0.688045,446.4816,440.6046,443.426221,538.587866,541.333071,540.465815
133,20000,4,0.692188,,0.692188,0.685124,0.688348,446.4816,440.6046,443.636482,538.587866,541.241236,540.370558
134,20000,4,0.692188,,0.692188,0.687047,0.688714,446.4816,441.4517,443.841425,538.587866,541.241236,540.22251
135,20000,4,0.693119,,0.693119,0.687047,0.689225,447.3287,441.4517,444.186688,538.587866,540.941415,540.055755
136,20000,4,0.693119,,0.693119,0.687283,0.689698,447.3287,442.6775,444.482635,538.507909,540.863879,539.884718
137,20000,4,0.693119,,0.693119,0.687283,0.690068,447.3287,442.6775,444.702239,538.507909,540.863879,539.743675
138,20000,4,0.69476,,0.69476,0.688062,0.690541,447.3287,442.6775,445.023701,537.81622,540.805346,539.590127
139,20000,4,0.69476,,0.69476,0.688425,0.691041,447.4681,442.6775,445.380002,537.81622,540.805346,539.438834
140,20000,4,0.69476,,0.69476,0.688425,0.691408,447.9657,442.6775,445.595063,537.81622,540.341982,539.296118
141,20000,4,0.697889,,0.697889,0.688867,0.691855,449.9708,443.7171,445.84156,537.173428,540.341982,539.112947
142,20000,4,0.697889,,0.697889,0.688867,0.692326,449.9708,443.7171,446.100287,537.173428,540.341982,538.918943
143,20000,4,0.697889,,0.697889,0.688867,0.692769,449.9708,443.7171,446.372702,537.173428,540.189304,538.755936
144,20000,4,0.697889,,0.697889,0.690508,0.693398,449.9708,444.6054,446.770747,537.173428,540.189304,538.532038
145,20000,4,0.698272,,0.698272,0.690508,0.693959,450.0936,444.6054,447.143439,536.957088,540.189304,538.344257
146,20000,4,0.698272,,0.698272,0.690508,0.694603,450.0936,444.6054,447.515879,536.957088,540.189304,538.091128
147,20000,4,0.699289,,0.699289,0.690618,0.695178,450.5035,444.6054,447.851617,536.438438,540.189304,537.868123
148,20000,4,0.700457,,0.700457,0.690764,0.695763,450.9768,444.6054,448.208824,535.844806,540.189304,537.650633
149,20000,4,0.700457,,0.700457,0.692175,0.696201,450.9768,445.0566,448.522789,535.844806,539.149349,537.519611
150,20000,4,0.700457,,0.700457,0.692175,0.696498,450.9768,445.0566,448.70575,535.844806,538.79753,537.410615
151,20000,4,0.700457,,0.700457,0.692188,0.696816,450.9768,445.0566,448.891605,535.844806,538.587866,537.287514
152,20000,4,0.700457,,0.700457,0.692188,0.69714,450.9768,445.4454,449.134649,535.844806,538.587866,537.197222
153,20000,4,0.700457,,0.700457,0.692188,0.697576,450.9768,445.4454,449.41687,535.844806,538.587866,537.046549
154,20000,4,0.70084,,0.70084,0.693382,0.698019,451.6796,446.7524,449.673278,535.668878,538.532285,536.872568
155,20000,4,0.701069,,0.701069,0.693382,0.698495,452.3118,446.7524,449.955589,535.522759,538.532285,536.690623
156,20000,4,0.701651,,0.701651,0.694741,0.698919,452.3118,447.1493,450.197847,535.522759,537.927564,536.522358
157,20000,4,0.701651,,0.701651,0.69593,0.699366,452.3118,448.4563,450.495075,535.522759,537.927564,536.372323
158,20000,4,0.702158,,0.702158,0.695953,0.699701,453.0389,448.521,450.73789,535.064133,537.927564,536.273956
159,20000,4,0.702628,,0.702628,0.69761,0.70007,453.0389,449.4737,450.958818,534.684958,537.439317,536.134241
160,20000,4,0.702628,,0.702628,0.697674,0.700469,453.0389,449.794,451.258838,534.684958,537.439317,536.023759
161,20000,4,0.703184,,0.703184,0.698302,0.700806,453.8698,449.794,451.498439,534.684958,537.365697,535.921664
162,20000,4,0.703184,,0.703184,0.698759,0.701048,453.8698,449.7734,451.628774,534.684958,537.365697,535.820644
163,20000,4,0.703239,,0.703239,0.698804,0.701373,453.8698,450.8266,451.82617,534.684958,537.365697,535.699407
164,20000,4,0.703775,,0.703775,0.698804,0.70165,453.8698,450.8266,451.997741,534.684958,537.365697,535.597839
165,20000,4,0.703775,,0.703775,0.6999,0.701912,453.9502,450.5919,452.168488,534.684958,536.810645,535.508274
166,20000,4,0.704458,,0.704458,0.700457,0.702239,454.2954,450.9768,452.420217,534.684958,536.810645,535.421569
167,20000,4,0.704458,,0.704458,0.700524,0.702498,454.2954,451.0552,452.622076,534.684958,536.810645,535.355185
168,20000,4,0.704458,,0.704458,0.700524,0.702778,454.2954,451.0552,452.800457,534.102424,536.43147,535.255827
169,20000,4,0.704743,,0.704743,0.700524,0.70312,454.8778,451.0552,453.080232,534.102424,536.43147,535.176513
170,20000,4,0.704918,,0.704918,0.700524,0.703362,454.8778,451.0552,453.270035,533.954304,536.001077,535.115487
171,20000,4,0.704918,,0.704918,0.701651,0.703635,454.8778,451.7732,453.419049,533.954304,536.001077,535.001897
172,20000,4,0.70596,,0.70596,0.701651,0.703925,454.8778,451.7732,453.586967,533.954304,535.826726,534.888537
173,20000,4,0.70596,,0.70596,0.701651,0.704186,454.8778,451.9603,453.746958,533.954304,535.789226,534.792443
174,20000,4,0.706141,,0.706141,0.703112,0.704372,455.3753,452.1158,453.882959,533.954304,535.698363,534.738587
175,20000,4,0.707242,,0.707242,0.703131,0.704695,455.8182,452.8329,454.092305,533.796225,535.697458,534.626279
176,20000,4,0.707242,,0.707242,0.703184,0.704916,455.8182,452.8329,454.214197,533.726958,535.656067,534.53593
177,20000,4,0.707242,,0.707242,0.703184,0.705151,455.8182,452.9884,454.367121,533.364313,535.656067,534.45498
178,20000,4,0.707242,,0.707242,0.703723,0.705461,455.9997,453.1755,454.555168,533.364313,535.216519,534.339005
179,20000,4,0.707242,,0.707242,0.703723,0.705733,455.9997,453.1755,454.737928,533.364313,535.216519,534.249214
180,20000,4,0.707614,,0.707614,0.704213,0.706043,456.4082,453.4856,454.944815,533.364313,535.216519,534.146227
181,20000,4,0.70784,,0.70784,0.704918,0.706328,456.4082,453.4856,455.164112,533.066633,534.718207,534.071
182,20000,4,0.708129,,0.708129,0.705218,0.706642,456.6236,453.676,455.420389,533.066633,534.718207,533.997534
183,20000,4,0.708206,,0.708206,0.70554,0.706884,456.6236,453.676,455.583747,533.066633,534.718207,533.918222
184,20000,4,0.708741,,0.708741,0.70554,0.707122,457.6833,453.676,455.739663,533.066633,534.718207,533.837779
185,20000,4,0.708741,,0.708741,0.705809,0.707409,457.6833,453.676,455.916395,532.95343,534.57759,533.73208
186,20000,4,0.708745,,0.708745,0.705956,0.70769,457.6833,453.676,456.109895,532.95343,534.358572,533.642808
187,20000,4,0.709493,,0.709493,0.706141,0.707872,457.6833,454.983,456.243522,532.621829,534.358572,533.590244
188,20000,4,0.709825,,0.709825,0.706591,0.708107,458.2652,454.983,456.432123,532.621829,534.344879,533.533189
189,20000,4,0.710496,,0.710496,0.707153,0.708372,458.2652,455.4248,456.634227,532.22007,534.151255,533.461971
190,20000,4,0.710496,,0.710496,0.707633,0.708633,459.0149,455.9533,456.743665,532.22007,533.877136,533.331813
191,20000,4,0.710496,,0.710496,0.707779,0.70892,459.0149,455.988,456.931823,532.22007,533.877136,533.233981
192,20000,4,0.710496,,0.710496,0.707779,0.70914,459.0149,455.988,457.069825,532.22007,533.877136,533.154806
193,20000,4,0.714802,,0.714802,0.707929,0.70942,461.586,455.988,457.292741,531.764952,533.77905,533.085928
194,20000,4,0.714802,,0.714802,0.708021,0.709816,461.586,456.0333,457.644573,531.764952,533.802878,533.012272
195,20000,4,0.715773,,0.715773,0.708021,0.710249,462.3595,456.0333,457.99273,531.52533,533.802878,532.907817
196,20000,4,0.715773,,0.715773,0.708759,0.710771,462.3595,456.3528,458.363518,531.132072,533.67805,532.749694
197,20000,4,0.715773,,0.715773,0.708759,0.711181,462.3595,456.3528,458.697419,531.132072,533.638433,532.653097
198,20000,4,0.715773,,0.715773,0.708759,0.711406,462.3595,456.3528,458.884094,531.132072,533.492716,532.603299
199,20000,4,0.715773,,0.715773,0.708759,0.711853,462.3595,456.3528,459.246284,531.132072,533.287145,532.496865
200,20000,4,0.715773,,0.715773,0.70981,0.712239,462.3595,457.1452,459.554212,531.132072,533.287145,532.402553
201,20000,4,0.715933,,0.715933,0.709938,0.712663,462.3595,457.3595,459.902156,530.975414,533.287145,532.304506
202,20000,4,0.716766,,0.716766,0.709938,0.712997,462.3595,457.3595,460.097332,530.634513,533.287145,532.175119
203,20000,4,0.716766,,0.716766,0.709938,0.713499,462.3595,457.3595,460.423498,530.634513,533.014868,532.001751
204,20000,4,0.716766,,0.716766,0.710536,0.713919,462.3595,457.3595,460.719285,530.634513,532.964301,531.872896
205,20000,4,0.716766,,0.716766,0.710536,0.714215,462.3595,457.7179,460.921626,530.634513,532.964301,531.777419
206,20000,4,0.717172,,0.717172,0.710536,0.714699,462.857,458.152,461.250883,530.530571,532.964301,531.620343
207,20000,4,0.718017,,0.718017,0.711043,0.71521,463.2484,458.152,461.628735,530.095651,532.8519,531.474691
208,20000,4,0.718017,,0.718017,0.711062,0.71553,463.2484,458.152,461.790532,530.095651,533.065407,531.333577
209,20000,4,0.719588,,0.719588,0.711062,0.715909,464.4039,458.8547,462.011812,529.919596,533.065407,531.186729
210,20000,4,0.719588,,0.719588,0.712281,0.716401,464.4039,459.618,462.306341,529.919596,532.411908,530.999952
211,20000,4,0.719588,,0.719588,0.713677,0.716867,464.4039,460.4692,462.613302,529.919596,531.894961,530.84248
212,20000,4,0.719588,,0.719588,0.715226,0.717133,464.4039,460.5993,462.774132,529.601432,531.75655,530.742743
213,20000,4,0.719648,,0.719648,0.715528,0.717365,464.4039,460.5993,462.883729,529.601432,531.52533,530.635103
214,20000,4,0.719648,,0.719648,0.715773,0.717691,464.4039,461.7801,463.127668,529.173731,531.554341,530.544017
215,20000,4,0.719648,,0.719648,0.715773,0.717952,464.4039,461.7801,463.247169,529.173731,531.554341,530.42057
216,20000,4,0.72066,,0.72066,0.715868,0.718238,464.8448,461.8116,463.418933,529.173731,531.486543,530.312579
217,20000,4,0.72066,,0.72066,0.716364,0.718522,464.8448,461.8116,463.596981,529.173731,531.169886,530.210692
218,20000,4,0.721066,,0.721066,0.716966,0.718796,465.145,462.6445,463.751822,529.173731,531.169886,530.100273
219,20000,4,0.721066,,0.721066,0.716966,0.719057,465.145,462.7057,463.892868,529.173731,531.169886,529.991669
220,20000,4,0.721066,,0.721066,0.716966,0.719295,465.2535,462.7057,464.072828,529.173731,531.169886,529.926673
221,20000,4,0.721066,,0.721066,0.718034,0.7195,465.2535,462.838,464.170026,529.109999,530.607319,529.831798
222,20000,4,0.721066,,0.721066,0.718034,0.719731,465.4836,462.838,464.29925,528.844175,530.607319,529.738177
223,20000,4,0.722262,,0.722262,0.718034,0.719968,466.0378,462.838,464.435026,528.844175,530.607319,529.644417
224,20000,4,0.722262,,0.722262,0.718034,0.720148,466.0378,462.8951,464.573028,528.844175,530.607319,529.596125
225,20000,4,0.722262,,0.722262,0.718476,0.720375,466.0378,462.8951,464.702139,528.844175,530.607319,529.505485
226,20000,4,0.724087,,0.724087,0.718476,0.720647,467.561,462.8951,464.890379,528.526099,530.607319,529.420004
227,20000,4,0.724087,,0.724087,0.718684,0.721069,467.561,462.8951,465.20297,528.526099,530.200516,529.300041
228,20000,4,0.724087,,0.724087,0.719037,0.721462,467.561,462.8951,465.444336,528.526099,530.112864,529.155374
229,20000,4,0.724087,,0.724087,0.719248,0.721797,467.6253,462.8951,465.721689,528.526099,530.042532,529.080106
230,20000,4,0.724495,,0.724495,0.720228,0.722121,467.7256,464.1104,465.99646,528.317912,529.582495,529.011153
231,20000,4,0.724495,,0.724495,0.720228,0.722391,468.0426,464.5935,466.220935,528.317912,529.582495,528.951013
232,20000,4,0.724743,,0.724743,0.721066,0.722745,468.1428,464.8232,466.464118,528.317912,529.577808,528.837979
233,20000,4,0.725344,,0.725344,0.721123,0.723026,468.5601,464.8232,466.690112,528.207895,529.592138,528.769917
234,20000,4,0.726065,,0.726065,0.721292,0.723279,469.4499,464.8999,466.897241,528.207895,529.295479,528.711635
235,20000,4,0.726065,,0.726065,0.721292,0.723539,469.4499,464.8999,467.083987,527.704929,529.188872,528.634277
236,20000,4,0.726065,,0.726065,0.721766,0.723794,469.4499,465.1552,467.292561,527.704929,529.188872,528.575001
237,20000,4,0.726065,,0.726065,0.722175,0.724027,469.4499,465.5526,467.477335,527.704929,529.152613,528.516653
238,20000,4,0.726889,,0.726889,0.722231,0.724198,469.4596,465.5526,467.605305,527.613277,529.050887,528.469012
239,20000,4,0.726889,,0.726889,0.723122,0.724461,469.4596,466.2716,467.857521,527.613277,529.046552,528.433472
