gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
30,20000,6,0.577844,,0.577844,0.548673,0.562189,372.5528,352.5352,365.643451,578.930256,593.875508,586.511166
31,20000,6,0.583578,,0.583578,0.549989,0.564991,378.0894,353.3695,367.161955,578.167939,591.648407,585.34309
32,20000,6,0.583578,,0.583578,0.555553,0.567936,378.0894,360.2886,368.988249,576.373458,591.523707,584.270372
33,20000,6,0.583578,,0.583578,0.558508,0.570275,378.0894,364.3145,370.169197,576.373458,591.523707,583.236646
34,20000,6,0.58503,,0.58503,0.558508,0.572839,379.6715,364.3145,371.344762,575.456823,590.670289,582.025077
35,20000,6,0.58503,,0.58503,0.565146,0.575153,379.6715,366.8908,372.350167,575.204627,587.239837,580.89366
36,20000,6,0.58503,,0.58503,0.565813,0.577274,379.6715,365.9926,373.229514,575.204627,586.190868,579.828854
37,20000,6,0.588259,,0.588259,0.570964,0.579304,384.0033,365.9926,374.255998,574.87055,584.184821,578.932619
38,20000,6,0.588483,,0.588483,0.570978,0.581051,385.835,365.9926,375.254911,572.617542,583.848179,578.239896
39,20000,6,0.592789,,0.592789,0.573035,0.582429,388.1276,369.9671,376.187614,572.617542,583.264544,577.790013
40,20000,6,0.592789,,0.592789,0.57534,0.5838,388.1276,370.0224,376.98072,572.06584,583.264544,577.252215
41,20000,6,0.595631,,0.595631,0.576137,0.585216,388.1276,370.6269,378.067013,572.06584,581.388737,576.875045
42,20000,6,0.600393,,0.600393,0.576137,0.587014,392.9428,370.6269,379.132584,571.524274,580.939046,576.187284
43,20000,6,0.600393,,0.600393,0.578217,0.58831,392.9428,371.1609,379.923462,571.524274,579.917731,575.706383
44,20000,6,0.603814,,0.603814,0.578217,0.590019,392.9428,371.4564,380.957015,569.47454,579.540734,575.065986
45,20000,6,0.603814,,0.603814,0.58167,0.591979,392.9428,373.1902,382.285554,569.47454,579.393962,574.42701
46,20000,6,0.605752,,0.605752,0.58497,0.593565,396.0949,374.1678,383.118199,569.47454,579.393962,573.748257
47,20000,6,0.606896,,0.606896,0.587075,0.595305,396.0949,375.3198,384.440658,566.59013,577.187778,573.276859
48,20000,6,0.611289,,0.611289,0.587075,0.597099,396.0949,375.3198,385.399762,566.50706,576.288546,572.519981
49,20000,6,0.611289,,0.611289,0.589637,0.598889,397.103,375.3198,386.336638,566.50706,576.032572,571.75212
50,20000,6,0.611687,,0.611687,0.589637,0.60063,398.0812,375.3198,387.570499,565.428222,576.032572,571.220673
51,20000,6,0.614354,,0.614354,0.590439,0.602444,398.0812,379.3947,388.494627,564.997894,576.032572,570.425455
52,20000,6,0.614354,,0.614354,0.59056,0.603974,398.0812,377.4383,389.622206,564.532533,575.936636,569.987584
53,20000,6,0.619793,,0.619793,0.592735,0.605788,398.1389,380.3418,390.512739,562.73551,575.936636,569.168974
54,20000,6,0.620154,,0.620154,0.597712,0.607538,398.1389,381.3639,391.28785,562.698869,574.469406,568.323871
55,20000,6,0.620325,,0.620325,0.597712,0.609038,399.8915,383.2864,392.191225,561.258811,574.469406,567.758664
56,20000,6,0.620325,,0.620325,0.600499,0.61048,399.8915,385.2889,392.673409,561.258811,574.3703,566.956902
57,20000,6,0.620325,,0.620325,0.605534,0.612244,401.9847,387.3305,393.571777,560.194467,572.846628,566.183057
58,20000,6,0.621178,,0.621178,0.606752,0.613817,401.9847,387.3305,394.624175,560.194467,571.709068,565.661613
59,20000,6,0.625396,,0.625396,0.607047,0.615229,404.202,388.406,395.500315,559.890921,571.709068,565.147067
60,20000,6,0.626261,,0.626261,0.608301,0.616718,404.202,389.5933,396.183776,558.249813,571.709068,564.44396
61,20000,6,0.626261,,0.626261,0.608498,0.618027,404.202,391.0202,396.978577,558.249813,572.124161,563.955566
62,20000,6,0.626261,,0.626261,0.611507,0.619356,405.3005,391.0202,397.844592,558.249813,570.844764,563.499121
63,20000,6,0.627399,,0.627399,0.612627,0.620712,405.6516,391.0202,398.580496,558.249813,568.012405,562.93458
64,20000,6,0.628847,,0.628847,0.613279,0.621978,407.4597,391.1397,399.300682,558.01522,567.74513,562.429513
65,20000,6,0.628847,,0.628847,0.614471,0.623117,407.4597,392.8664,399.886202,558.01522,567.782067,561.933689
66,20000,6,0.632091,,0.632091,0.619522,0.624414,407.4597,394.9643,400.838667,558.01522,565.727055,561.560483
67,20000,6,0.634567,,0.634567,0.619522,0.625365,408.8243,394.9643,401.459345,557.874342,565.67318,561.23481
68,20000,6,0.634567,,0.634567,0.619602,0.626219,408.8243,394.9643,401.975428,556.253425,565.4086,560.913844
69,20000,6,0.634567,,0.634567,0.621137,0.62693,408.8243,396.5141,402.529995,556.253425,565.4086,560.731081
70,20000,6,0.634567,,0.634567,0.621137,0.627858,408.8243,396.5141,402.952971,556.253425,565.487194,560.290976
71,20000,6,0.634925,,0.634925,0.622391,0.628667,408.8243,397.2525,403.55101,556.253425,565.487194,560.060495
72,20000,6,0.637597,,0.637597,0.622436,0.629466,409.0054,398.8438,403.99469,554.593625,565.487194,559.734638
73,20000,6,0.637677,,0.637677,0.624689,0.630519,410.0811,398.8438,404.411871,554.570028,562.429456,559.193065
74,20000,6,0.640185,,0.640185,0.625556,0.631267,411.5435,398.8438,404.669196,554.570028,562.352626,558.781448
75,20000,6,0.640185,,0.640185,0.627508,0.632101,411.5435,398.8438,405.084903,553.309107,562.903042,558.409996
76,20000,6,0.640185,,0.640185,0.627508,0.632876,411.5435,398.8438,405.444412,553.309107,561.998976,558.046138
77,20000,6,0.643335,,0.643335,0.628867,0.634022,412.2096,399.8223,406.107138,552.843751,561.998976,557.596521
78,20000,6,0.643335,,0.643335,0.628867,0.635215,413.059,399.8223,406.788968,552.17293,561.911572,557.122769
79,20000,6,0.647002,,0.647002,0.630613,0.636544,413.059,400.4839,407.694015,551.236407,561.911572,556.693
80,20000,6,0.647002,,0.647002,0.630783,0.637734,413.2652,401.6775,408.169759,550.841339,561.257394,556.083109
81,20000,6,0.648381,,0.648381,0.630783,0.639353,415.5477,403.1397,408.97851,550.841339,561.257394,555.362323
82,20000,6,0.650565,,0.650565,0.631033,0.640598,415.7895,403.5423,409.641114,549.115062,561.257394,554.835102
83,20000,6,0.650565,,0.650565,0.632016,0.642054,415.7895,403.5423,410.219532,549.115062,561.257394,554.087085
84,20000,6,0.659056,,0.659056,0.632847,0.643687,417.8469,403.5423,411.150989,545.936941,559.844441,553.437375
85,20000,6,0.673296,,0.673296,0.638942,0.646903,428.6677,403.5423,412.418106,538.320268,555.880767,551.77849
86,20000,6,0.673296,,0.673296,0.640792,0.650053,428.6677,403.9062,414.165291,537.891202,555.880767,550.492116
87,20000,6,0.673296,,0.673296,0.641514,0.652419,431.0752,403.356,415.410259,537.891202,555.729295,549.480516
88,20000,6,0.674815,,0.674815,0.642877,0.655426,431.0752,407.0324,417.203665,537.891202,555.040538,548.337288
89,20000,6,0.674815,,0.674815,0.645507,0.658012,432.0751,407.9168,418.263598,537.891202,553.787459,547.030587
90,20000,6,0.674815,,0.674815,0.646965,0.660732,432.0751,410.9937,419.768913,537.891202,552.749573,545.917862
91,20000,6,0.681817,,0.681817,0.649146,0.663524,435.3692,412.2941,421.389745,533.464879,552.749573,544.825833
92,20000,6,0.684239,,0.684239,0.650565,0.665304,435.3692,412.2941,422.418927,532.711741,551.593357,544.127139
93,20000,6,0.685285,,0.685285,0.650565,0.666713,437.8398,412.2941,422.991392,532.711741,551.180994,543.411804
94,20000,6,0.685285,,0.685285,0.657146,0.668522,440.172,412.6568,423.758618,532.711741,549.061322,542.515187
95,20000,6,0.685685,,0.685685,0.657146,0.670474,441.0618,412.6568,425.059173,532.711741,549.061322,541.863539
96,20000,6,0.685685,,0.685685,0.657146,0.672372,441.0618,412.6568,426.433675,532.711741,549.061322,541.304617
97,20000,6,0.688591,,0.688591,0.660229,0.674481,441.8782,412.6568,427.991725,532.711741,549.078181,540.70371
98,20000,6,0.688606,,0.688606,0.660664,0.675965,442.5979,412.6568,429.023203,532.711741,549.003397,540.237375
99,20000,6,0.69118,,0.69118,0.660664,0.677753,442.5979,412.6568,430.460163,532.711741,547.108688,539.805288
100,20000,6,0.692434,,0.692434,0.662257,0.679649,446.5593,413.6941,431.723792,532.711741,546.164472,539.173283
101,20000,6,0.69597,,0.69597,0.662257,0.680662,447.5079,413.6941,432.584127,532.711741,546.164472,538.959249
102,20000,6,0.69597,,0.69597,0.662609,0.682031,447.5079,414.0306,433.795299,532.711741,542.702333,538.703531
103,20000,6,0.69597,,0.69597,0.671145,0.683613,447.5079,423.8014,435.021924,532.711741,542.701021,538.291485
104,20000,6,0.697579,,0.697579,0.67316,0.684971,448.0485,425.1552,435.990467,532.126483,543.477162,537.881078
105,20000,6,0.697579,,0.697579,0.67316,0.686082,448.0485,425.7282,437.079614,532.126483,543.477162,537.744176
106,20000,6,0.697579,,0.697579,0.681681,0.687434,448.0485,425.7282,438.057663,531.959413,542.290389,537.345332
107,20000,6,0.698658,,0.698658,0.681681,0.688612,450.4917,425.7282,438.987725,531.959413,542.290389,537.049677
108,20000,6,0.698658,,0.698658,0.681817,0.689685,450.4917,425.7282,439.595715,531.959413,542.290389,536.620024
109,20000,6,0.699402,,0.699402,0.684312,0.690841,450.4917,429.3723,440.280434,531.397646,539.946613,536.177379
110,20000,6,0.702195,,0.702195,0.684952,0.691996,451.4403,429.3723,440.857354,531.917975,539.946613,535.663217
111,20000,6,0.702195,,0.702195,0.685685,0.692816,451.4403,429.3723,441.353157,531.917975,539.946613,535.355681
112,20000,6,0.702195,,0.702195,0.686921,0.693716,451.4403,433.08,442.0435,530.969366,538.605427,535.116185
113,20000,6,0.702195,,0.702195,0.686921,0.694339,451.4403,433.2008,442.645976,530.969366,538.605427,535.033857
114,20000,6,0.704352,,0.704352,0.686921,0.695145,452.1186,433.2008,443.502102,530.769075,538.605427,534.979014
115,20000,6,0.704352,,0.704352,0.688691,0.6959,452.1186,433.7172,444.118072,530.769075,538.605427,534.802731
116,20000,6,0.706925,,0.706925,0.688691,0.696601,453.8775,433.7172,444.662889,530.769075,539.421523,534.62131
117,20000,6,0.707392,,0.707392,0.68939,0.697646,454.3001,433.7172,445.485654,530.769075,539.500289,534.357512
118,20000,6,0.707392,,0.707392,0.68939,0.69857,454.3001,434.0761,446.16905,530.769075,539.421523,534.094896
119,20000,6,0.707392,,0.707392,0.692262,0.699668,454.3001,435.3778,446.990009,530.769075,537.756689,533.788186
120,20000,6,0.707392,,0.707392,0.692457,0.700312,454.3856,435.3778,447.39736,530.534667,537.201947,533.559195
121,20000,6,0.707392,,0.707392,0.692457,0.70108,454.3856,435.3778,448.030865,530.469484,537.201947,533.384335
122,20000,6,0.707392,,0.707392,0.692457,0.701648,454.3856,435.3778,448.406553,530.469484,537.201947,533.193466
123,20000,6,0.707392,,0.707392,0.693319,0.702202,454.3856,435.3778,448.95244,530.469484,536.622485,533.12687
124,20000,6,0.708235,,0.708235,0.694812,0.702992,454.3856,436.5023,449.721864,530.469484,536.622485,533.026458
125,20000,6,0.708235,,0.708235,0.694829,0.703377,454.3856,436.5023,450.018255,530.469484,536.622485,532.924512
126,20000,6,0.710497,,0.710497,0.694829,0.703949,455.8682,436.5023,450.660462,530.469484,536.622485,532.908484
127,20000,6,0.710497,,0.710497,0.694908,0.704554,455.8682,439.7819,451.254098,530.469484,536.447505,532.834954
128,20000,6,0.710912,,0.710912,0.695487,0.705181,456.9693,442.4189,451.79381,530.628537,536.447505,532.707595
129,20000,6,0.710912,,0.710912,0.695487,0.705777,456.9693,444.209,452.252918,530.499605,536.237272,532.549693
130,20000,6,0.714732,,0.714732,0.697027,0.706486,458.8861,443.6183,452.747121,530.01009,534.763806,532.328414
131,20000,6,0.714732,,0.714732,0.697027,0.707096,458.8861,443.6183,453.214495,529.416563,534.740535,532.165694
132,20000,6,0.714732,,0.714732,0.702804,0.707687,458.8861,446.1984,453.683953,529.416563,534.137682,532.019257
133,20000,6,0.714732,,0.714732,0.702804,0.708426,458.8861,446.1984,454.112794,528.078024,534.137682,531.730294
134,20000,6,0.714732,,0.714732,0.702804,0.709157,458.8861,446.1984,454.626968,528.078024,533.21372,531.504328
135,20000,6,0.714732,,0.714732,0.705974,0.709931,458.8861,449.8205,455.270427,528.078024,533.21372,531.331853
136,20000,6,0.714933,,0.714933,0.705974,0.710492,458.8861,451.5083,455.613097,528.078024,533.21372,531.124152
137,20000,6,0.714933,,0.714933,0.706306,0.71099,458.8861,452.0893,455.803918,528.078024,533.21372,530.8636
138,20000,6,0.716138,,0.716138,0.706306,0.711729,459.6112,452.0893,456.247955,527.788312,533.21372,530.584729
139,20000,6,0.716138,,0.716138,0.707039,0.712396,459.6112,452.0893,456.61887,527.633475,533.363686,530.312601
140,20000,6,0.716464,,0.716464,0.707942,0.713028,459.6112,452.0893,456.965711,527.034961,533.21372,530.052071
141,20000,6,0.716464,,0.716464,0.7086,0.71355,459.6112,452.0893,457.281278,527.034961,533.21372,529.856744
142,20000,6,0.719051,,0.719051,0.709991,0.714153,460.0184,452.0893,457.645773,526.507528,531.595541,529.630789
143,20000,6,0.719051,,0.719051,0.71016,0.714545,460.0184,452.5422,457.877195,526.507528,531.595541,529.4801
144,20000,6,0.719051,,0.719051,0.710497,0.715019,460.0184,455.2653,458.179723,526.507528,531.290874,529.313151
145,20000,6,0.719347,,0.719347,0.710497,0.715522,460.0184,455.2653,458.51672,526.233299,531.290874,529.146617
146,20000,6,0.719688,,0.719688,0.710497,0.716068,460.0184,455.8682,458.808485,526.233299,531.290874,528.916162
147,20000,6,0.724316,,0.724316,0.710497,0.716529,462.1378,455.8682,458.919628,524.713108,531.858228,528.63096
148,20000,6,0.724316,,0.724316,0.710804,0.717083,462.1378,456.0578,459.063062,524.713108,531.858228,528.295022
149,20000,6,0.724316,,0.724316,0.710804,0.717668,462.2262,456.0578,459.207527,524.713108,531.858228,527.935213
150,20000,6,0.724316,,0.724316,0.714732,0.718448,463.0826,457.8298,459.659371,524.713108,530.01009,527.629606
151,20000,6,0.724316,,0.724316,0.714732,0.719128,463.6025,458.5597,460.006088,524.713108,530.01009,527.331785
152,20000,6,0.724433,,0.724433,0.715574,0.719555,463.6025,458.6223,460.237411,524.655343,529.399561,527.153564
153,20000,6,0.725921,,0.725921,0.715574,0.720146,463.6025,458.6223,460.523685,524.318057,529.399561,526.884411
154,20000,6,0.726034,,0.726034,0.716138,0.720694,464.73,458.6223,460.787867,524.070182,529.399561,526.633797
155,20000,6,0.726128,,0.726128,0.716241,0.721304,464.73,458.6863,461.137549,524.053793,529.292438,526.392502
156,20000,6,0.726128,,0.726128,0.716564,0.721884,464.9351,457.4911,461.421852,524.053793,529.292438,526.130528
157,20000,6,0.726128,,0.726128,0.716564,0.722492,464.73,457.4911,461.724577,524.029106,529.292438,525.859343
158,20000,6,0.728307,,0.728307,0.716564,0.723052,464.73,457.4911,461.96792,523.284846,529.292438,525.585845
159,20000,6,0.728307,,0.728307,0.716564,0.723461,464.73,458.6863,462.158589,523.284846,529.292438,525.394387
160,20000,6,0.728307,,0.728307,0.716632,0.724001,464.73,458.6863,462.397308,523.284846,529.292157,525.132854
161,20000,6,0.730119,,0.730119,0.716725,0.724533,465.7762,459.8665,462.66538,522.62553,529.112267,524.897576
162,20000,6,0.730119,,0.730119,0.717147,0.725021,465.7762,459.3466,462.893866,522.62553,528.901549,524.670005
163,20000,6,0.730848,,0.730848,0.717147,0.725377,466.1171,459.3466,463.023468,522.284863,528.901549,524.47969
164,20000,6,0.730881,,0.730881,0.717147,0.725795,466.1274,459.8427,463.251252,522.266175,528.901549,524.306005
165,20000,6,0.730881,,0.730881,0.717499,0.726317,466.1274,459.8427,463.476254,522.266175,528.852191,524.049414
166,20000,6,0.730881,,0.730881,0.721168,0.726793,466.1274,461.6178,463.747987,522.266175,527.558804,523.860471
167,20000,6,0.730881,,0.730881,0.721168,0.727182,466.1274,461.6178,463.975186,522.266175,527.558804,523.709622
168,20000,6,0.731305,,0.731305,0.721168,0.727674,466.3978,462.1378,464.249494,522.116584,527.558804,523.509586
169,20000,6,0.731305,,0.731305,0.721168,0.728203,466.3978,462.1378,464.572861,522.116584,527.558804,523.313494
170,20000,6,0.731305,,0.731305,0.706278,0.727853,466.3978,444.7928,464.117953,522.116584,527.558804,523.281501
171,20000,6,0.732101,,0.732101,0.723863,0.728975,466.749,460.9862,464.973184,521.679259,524.541228,522.979608
172,20000,6,0.732101,,0.732101,0.725899,0.72939,466.749,463.2623,465.242779,521.679259,524.541228,522.836729
173,20000,6,0.732101,,0.732101,0.726104,0.729728,466.749,463.2623,465.441044,521.679259,524.134055,522.705561
174,20000,6,0.732161,,0.732161,0.726128,0.730119,466.7797,463.2623,465.664037,521.679259,524.053793,522.550163
175,20000,6,0.733095,,0.733095,0.726128,0.730482,467.0223,463.2623,465.858403,521.139204,524.053793,522.397147
176,20000,6,0.733095,,0.733095,0.726128,0.730653,467.0223,463.2623,465.961075,521.139204,524.053793,522.332777
177,20000,6,0.733381,,0.733381,0.726128,0.731016,467.3236,463.2623,466.169316,521.117681,524.053793,522.189239
178,20000,6,0.733381,,0.733381,0.72689,0.731309,467.3236,463.6135,466.329492,521.117681,523.694437,522.06756
179,20000,6,0.733381,,0.733381,0.72689,0.731555,467.3236,463.6135,466.462481,521.117681,523.694437,521.964884
180,20000,6,0.733381,,0.733381,0.72689,0.731815,467.5651,463.6135,466.612283,521.117681,523.694437,521.862851
181,20000,6,0.73354,,0.73354,0.730119,0.732041,468.0982,465.7762,466.757514,521.117681,522.62553,521.783893
182,20000,6,0.733619,,0.733619,0.730119,0.732251,467.8664,465.7762,466.856455,521.065049,522.62553,521.686113
183,20000,6,0.733748,,0.733748,0.730881,0.732411,467.8664,466.1274,466.943642,521.025421,522.279499,521.61958
184,20000,6,0.733748,,0.733748,0.730881,0.732503,467.8664,466.1274,467.021797,521.025421,522.279499,521.600388
185,20000,6,0.733748,,0.733748,0.730881,0.732649,467.8664,466.1274,467.113172,521.025421,522.279499,521.548072
186,20000,6,0.734051,,0.734051,0.731123,0.732741,467.9862,466.3719,467.17718,520.987408,522.279499,521.518934
187,20000,6,0.734051,,0.734051,0.731641,0.732913,468.1305,466.673,467.283732,520.987408,522.279499,521.456281
188,20000,6,0.734151,,0.734151,0.731641,0.732965,468.1305,466.6297,467.329674,520.684586,522.474634,521.446401
189,20000,6,0.734151,,0.734151,0.732261,0.733107,468.1305,466.7705,467.396435,520.684586,521.745672,521.380541
190,20000,6,0.734151,,0.734151,0.732224,0.73326,468.1305,466.7705,467.473684,520.684586,522.071489,521.313105
191,20000,6,0.734151,,0.734151,0.732291,0.733378,468.1612,466.7705,467.537398,520.684586,522.071489,521.263101
192,20000,6,0.734151,,0.734151,0.732403,0.733455,468.1612,467.0242,467.573563,520.684586,522.071489,521.227809
193,20000,6,0.734539,,0.734539,0.732403,0.73356,468.1864,467.0242,467.600027,520.658472,522.071489,521.163124
194,20000,6,0.734539,,0.734539,0.732403,0.733625,468.1864,467.0242,467.630147,520.658472,522.071489,521.133195
195,20000,6,0.734539,,0.734539,0.732555,0.733699,468.1864,467.1,467.660287,520.592326,521.745672,521.095323
196,20000,6,0.735146,,0.735146,0.732618,0.733805,468.498,467.0699,467.712614,520.528317,521.745672,521.047882
197,20000,6,0.735146,,0.735146,0.732618,0.733894,468.9569,467.0699,467.754906,520.528317,521.745672,521.006743
198,20000,6,0.73525,,0.73525,0.732618,0.734025,469.4687,467.11,467.823998,520.528317,521.745672,520.950485
199,20000,6,0.735579,,0.735579,0.732618,0.734141,469.4687,467.11,467.890514,519.920877,521.745672,520.904864
200,20000,6,0.735579,,0.735579,0.732618,0.734256,469.4687,467.11,467.973059,519.920877,521.745672,520.870299
201,20000,6,0.736329,,0.736329,0.732618,0.734362,470.1313,467.11,468.023324,519.920877,521.745672,520.821644
202,20000,6,0.736329,,0.736329,0.733605,0.734478,470.1313,467.3543,468.08983,519.920877,521.441714,520.775632
203,20000,6,0.736329,,0.736329,0.733605,0.734627,470.1313,467.3543,468.181759,519.920877,521.441714,520.720899
204,20000,6,0.736362,,0.736362,0.733605,0.734748,470.1313,467.3543,468.248506,519.791882,521.389082,520.671161
205,20000,6,0.736362,,0.736362,0.733963,0.734896,470.1313,467.3543,468.310501,519.791882,521.389082,520.597045
206,20000,6,0.736362,,0.736362,0.733963,0.735076,470.1313,467.3543,468.449156,519.749577,521.389082,520.549604
207,20000,6,0.736762,,0.736762,0.733963,0.735226,470.555,467.3543,468.519976,519.749577,521.389082,520.480118
208,20000,6,0.736762,,0.736762,0.734236,0.735378,470.555,467.7172,468.600696,519.749577,521.389082,520.415927
209,20000,6,0.738011,,0.738011,0.734539,0.735528,470.555,467.7172,468.661738,518.66134,521.135517,520.340133
210,20000,6,0.738011,,0.738011,0.734539,0.735639,470.555,467.7172,468.727917,518.66134,521.135517,520.297864
211,20000,6,0.738011,,0.738011,0.734539,0.735833,470.555,467.7172,468.810188,518.66134,521.135517,520.201726
212,20000,6,0.738011,,0.738011,0.734734,0.735957,470.555,467.7172,468.847048,518.66134,521.135517,520.129706
213,20000,6,0.738011,,0.738011,0.734734,0.736134,470.555,467.7172,468.951226,518.66134,521.008619,520.061467
214,20000,6,0.738011,,0.738011,0.734734,0.736317,470.555,467.7172,469.022206,518.66134,521.008619,519.966271
215,20000,6,0.738011,,0.738011,0.734734,0.736516,470.555,467.7172,469.149911,518.66134,521.008619,519.896322
216,20000,6,0.73804,,0.73804,0.735146,0.736754,471.4836,467.7172,469.283609,518.66134,520.752839,519.800508
217,20000,6,0.738617,,0.738617,0.73586,0.736937,471.4836,468.1954,469.439633,518.531185,520.700207,519.761774
218,20000,6,0.739051,,0.739051,0.73586,0.737168,471.4836,468.229,469.651535,518.476907,520.700207,519.723885
219,20000,6,0.739051,,0.739051,0.73586,0.737348,471.4836,468.229,469.745895,518.476907,520.700207,519.64711
220,20000,6,0.739051,,0.739051,0.736274,0.73749,471.4836,468.5686,469.842642,518.328876,520.700207,519.601022
221,20000,6,0.739051,,0.739051,0.736294,0.737665,471.4836,468.5686,469.908171,518.328876,520.662895,519.508378
222,20000,6,0.739519,,0.739519,0.736376,0.737872,471.8846,468.5686,469.987845,518.144443,520.662895,519.400532
223,20000,6,0.740778,,0.740778,0.73681,0.738036,471.8846,468.5686,470.048227,517.637776,520.608618,519.313004
224,20000,6,0.740778,,0.740778,0.73695,0.738168,472.1179,468.7931,470.134016,517.637776,520.504351,519.267181
225,20000,6,0.740778,,0.740778,0.736969,0.738287,472.1179,468.8889,470.202276,517.637776,520.504351,519.219966
226,20000,6,0.741608,,0.741608,0.736969,0.73848,472.3308,468.8889,470.311126,517.289556,520.563375,519.142161
227,20000,6,0.741608,,0.741608,0.736969,0.738741,472.3308,468.8889,470.496737,517.289556,520.563375,519.063003
228,20000,6,0.741608,,0.741608,0.736969,0.739032,472.3308,469.0804,470.702984,517.289556,520.504351,518.974935
229,20000,6,0.742299,,0.742299,0.737849,0.739352,473.0307,469.0804,470.914994,517.289556,520.504351,518.86677
230,20000,6,0.743604,,0.743604,0.737849,0.739622,474.2234,469.0804,471.091246,517.289556,520.504351,518.774868
231,20000,6,0.743792,,0.743792,0.73808,0.739976,474.2234,469.3049,471.307521,516.807803,520.504351,518.643073
232,20000,6,0.743792,,0.743792,0.738286,0.740288,474.2234,469.3049,471.468128,516.807803,520.504351,518.507862
233,20000,6,0.743792,,0.743792,0.738286,0.74057,474.2234,469.7286,471.610479,516.405305,520.504351,518.38276
234,20000,6,0.743792,,0.743792,0.738286,0.741002,474.2234,469.7286,471.830722,516.405305,520.504351,518.193305
235,20000,6,0.743792,,0.743792,0.738286,0.741373,474.2234,469.7286,472.150974,516.405305,520.504351,518.119217
236,20000,6,0.744472,,0.744472,0.738286,0.741826,474.2234,470.7151,472.434242,515.934734,520.504351,517.955307
237,20000,6,0.744472,,0.744472,0.738286,0.74228,474.2234,470.7151,472.702142,515.934734,520.504351,517.780782
238,20000,6,0.744472,,0.744472,0.740684,0.742685,474.2234,471.3111,472.875329,515.814675,518.869616,517.580563
