gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
26,55000,8,0.591985,,0.591985,0.550593,0.570584,385.1541,359.1529,370.261605,576.344818,591.206753,583.057761
27,55000,8,0.591985,,0.591985,0.563457,0.572694,385.1541,362.7077,371.390061,576.344818,587.592808,582.167942
28,55000,8,0.591985,,0.591985,0.564375,0.574466,386.5787,362.7077,372.597682,576.344818,586.165692,581.594996
29,55000,8,0.594186,,0.594186,0.564676,0.57641,386.5787,364.7281,374.240053,574.41563,586.165692,581.179579
30,55000,8,0.596926,,0.596926,0.569574,0.578159,388.694,365.2969,375.383962,574.41563,584.400161,580.581778
31,55000,8,0.600901,,0.600901,0.570482,0.580277,388.7758,366.6645,376.78385,571.816982,584.400161,579.867727
32,55000,8,0.600901,,0.600901,0.570482,0.581643,389.2759,366.6645,377.697829,571.310512,584.400161,579.415137
33,55000,8,0.603745,,0.603745,0.571852,0.583532,392.13,368.8354,378.783856,571.169895,584.174059,578.669091
34,55000,8,0.603996,,0.603996,0.571995,0.585536,392.13,368.3444,379.998674,571.169895,583.694509,577.920501
35,55000,8,0.610768,,0.610768,0.573793,0.587579,396.6802,368.3444,381.403014,569.417589,583.980929,577.267625
36,55000,8,0.6127,,0.6127,0.574208,0.589889,396.6986,372.5751,382.906671,567.923099,583.980929,576.473605
37,55000,8,0.6127,,0.6127,0.575681,0.592307,397.3549,372.5751,384.325291,567.923099,583.11488,575.538076
38,55000,8,0.613239,,0.613239,0.578178,0.595174,397.3549,373.613,386.044743,567.73213,581.990675,574.454035
39,55000,8,0.613239,,0.613239,0.580424,0.597722,397.3549,373.613,387.675956,567.73213,580.969378,573.559728
40,55000,8,0.613239,,0.613239,0.5819,0.600053,397.3549,376.374,389.13738,567.73213,580.969378,572.720951
41,55000,8,0.616583,,0.616583,0.582534,0.60283,398.359,376.374,390.969239,565.196633,580.969378,571.781974
42,55000,8,0.616583,,0.616583,0.582534,0.604882,398.9021,380.6568,392.202694,565.196633,580.969378,571.008484
43,55000,8,0.617045,,0.617045,0.58909,0.607213,398.9021,382.8829,393.662954,565.196633,579.370902,570.16884
44,55000,8,0.621039,,0.621039,0.595472,0.609163,400.7361,382.8829,394.593098,564.124154,577.353996,569.271204
45,55000,8,0.621039,,0.621039,0.595472,0.610613,401.4012,382.9757,395.407199,563.886331,577.353996,568.685172
46,55000,8,0.623502,,0.623502,0.595472,0.612682,401.4012,388.3711,396.475117,562.208891,577.353996,567.787377
47,55000,8,0.628897,,0.628897,0.600358,0.614386,402.8967,388.3711,397.288851,559.323581,573.292642,567.003502
48,55000,8,0.633678,,0.633678,0.601884,0.616396,405.7226,389.8931,398.3433,556.977935,573.292642,566.142502
49,55000,8,0.633678,,0.633678,0.602339,0.618525,405.7226,389.8931,399.472795,556.977935,572.726458,565.238199
50,55000,8,0.635358,,0.635358,0.602339,0.620274,407.9202,389.8931,400.322698,556.434142,571.48942,564.443555
51,55000,8,0.635358,,0.635358,0.612187,0.621797,407.9202,396.6274,400.935166,556.434142,571.48942,563.666259
52,55000,8,0.63671,,0.63671,0.612539,0.622856,407.9202,392.826,401.417245,556.550628,568.468012,563.163303
53,55000,8,0.63671,,0.63671,0.615997,0.624272,407.9202,398.0268,402.152959,556.311426,568.468012,562.552008
54,55000,8,0.637299,,0.637299,0.617924,0.625753,407.9202,399.3978,402.865175,556.136637,566.650757,561.873573
55,55000,8,0.637569,,0.637569,0.61807,0.626855,408.1249,399.3978,403.457926,556.136637,566.650757,561.411114
56,55000,8,0.638518,,0.638518,0.61992,0.627885,408.311,398.6217,404.030473,555.566057,566.447025,560.99161
57,55000,8,0.638518,,0.638518,0.617141,0.62862,408.311,398.6217,404.375269,555.24444,566.447025,560.649828
58,55000,8,0.639307,,0.639307,0.620379,0.629789,410.1289,398.5289,404.894196,555.054968,565.804922,560.085284
59,55000,8,0.639307,,0.639307,0.620381,0.630902,410.7207,400.7448,405.489382,555.054968,565.975668,559.61613
60,55000,8,0.640366,,0.640366,0.623449,0.632078,410.7207,400.7448,406.059791,554.497117,563.609976,559.0808
61,55000,8,0.640758,,0.640758,0.623819,0.633032,412.3265,402.2653,406.603705,554.438465,563.174577,558.701211
62,55000,8,0.640758,,0.640758,0.626727,0.634309,412.3265,403.0087,407.328357,554.438465,562.439781,558.190916
63,55000,8,0.641337,,0.641337,0.627621,0.635336,412.3941,403.0087,407.819227,554.376569,562.439781,557.719111
64,55000,8,0.644664,,0.644664,0.627753,0.636589,413.1466,405.0141,408.5607,553.6312,562.439781,557.238605
65,55000,8,0.644664,,0.644664,0.628184,0.637569,413.1466,405.1069,409.194102,553.423986,562.439781,556.898389
66,55000,8,0.644664,,0.644664,0.629876,0.638627,413.1679,405.7072,409.763786,553.310879,561.117773,556.454864
67,55000,8,0.647003,,0.647003,0.630797,0.639816,415.4482,406.5705,410.53082,553.423986,561.496372,556.041173
68,55000,8,0.647003,,0.647003,0.631613,0.640933,415.4482,406.5705,411.16159,553.423986,561.117773,555.593273
69,55000,8,0.647648,,0.647648,0.632538,0.642156,415.4482,406.8343,411.706004,552.483238,559.241541,555.003782
70,55000,8,0.648706,,0.648706,0.632538,0.642818,415.4482,406.8343,412.029093,551.794571,559.241541,554.704221
71,55000,8,0.648706,,0.648706,0.63572,0.643793,415.7443,408.625,412.603944,551.794571,558.067715,554.328643
72,55000,8,0.653708,,0.653708,0.638557,0.644856,417.36,409.6095,413.205529,549.494727,557.431176,553.902968
73,55000,8,0.653708,,0.653708,0.641337,0.645696,417.36,409.7023,413.793151,549.494727,556.281838,553.641006
74,55000,8,0.653708,,0.653708,0.641344,0.646539,417.36,410.1514,414.201643,549.494727,556.281838,553.257278
75,55000,8,0.656475,,0.656475,0.641365,0.647642,420.5203,410.1514,414.799413,549.494727,556.276177,552.79766
76,55000,8,0.656475,,0.656475,0.643676,0.648592,420.5203,411.9955,415.277832,549.556149,555.317738,552.376813
77,55000,8,0.660265,,0.660265,0.643676,0.649374,421.8816,411.9955,415.720978,547.697647,555.317738,552.064118
78,55000,8,0.660696,,0.660696,0.646098,0.650261,421.9744,413.0707,416.163503,547.423528,554.475182,551.668773
79,55000,8,0.660696,,0.660696,0.64671,0.65128,421.9744,413.1635,416.78241,547.423528,554.058876,551.288784
80,55000,8,0.660696,,0.660696,0.64671,0.652133,423.5197,413.1635,417.235569,547.423528,553.937349,550.926905
81,55000,8,0.660696,,0.660696,0.64671,0.653063,423.5197,413.1635,417.7846,547.423528,553.937349,550.569684
82,55000,8,0.662176,,0.662176,0.648782,0.654328,423.5197,415.3514,418.503609,546.780209,553.624426,550.064714
83,55000,8,0.663246,,0.663246,0.648782,0.65564,423.9396,416.1423,419.28126,545.197079,553.624426,549.562208
84,55000,8,0.663827,,0.663827,0.65052,0.656671,424.9967,416.0601,419.92793,545.197079,552.49777,549.1914
85,55000,8,0.682791,,0.682791,0.639374,0.658147,429.3153,406.6445,420.175845,534.440343,553.782138,548.206131
86,55000,8,0.682791,,0.682791,0.653249,0.660232,433.5842,414.9837,421.301646,534.440343,551.491801,547.334906
87,55000,8,0.682791,,0.682791,0.65385,0.661916,433.5842,414.9837,421.993022,533.025416,551.491801,546.484328
88,55000,8,0.682791,,0.682791,0.654502,0.664548,437.9041,414.9837,423.447571,533.025416,551.491801,545.405891
89,55000,8,0.682791,,0.682791,0.65548,0.666718,437.9041,414.6782,424.28226,533.025416,549.877221,544.272679
90,55000,8,0.682791,,0.682791,0.656906,0.66877,437.9041,414.9837,425.151092,533.025416,549.467587,543.254786
91,55000,8,0.6846,,0.6846,0.657581,0.671301,437.9041,414.9837,426.546159,533.025416,549.292343,542.215449
92,55000,8,0.685806,,0.685806,0.658831,0.673533,437.9041,415.2426,427.760709,533.025416,548.806262,541.2882
93,55000,8,0.685806,,0.685806,0.658831,0.675261,440.5798,415.2426,428.479585,533.025416,548.806262,540.422149
94,55000,8,0.688241,,0.688241,0.661495,0.677239,440.5798,415.2426,429.616367,533.025416,547.323814,539.640827
95,55000,8,0.690221,,0.690221,0.663745,0.678972,440.5798,415.2426,431.058876,533.025416,546.421409,539.255438
96,55000,8,0.690221,,0.690221,0.668139,0.680409,440.5798,419.2996,432.503297,533.025416,546.421409,539.102449
97,55000,8,0.690221,,0.690221,0.668139,0.681493,442.2764,424.4423,433.390961,534.788634,546.421409,538.85229
98,55000,8,0.690443,,0.690443,0.673644,0.682606,442.2764,424.4423,434.167444,534.788634,543.922569,538.503879
99,55000,8,0.695016,,0.695016,0.676937,0.683794,442.2764,428.4417,435.092727,532.819281,543.552853,538.197476
100,55000,8,0.695016,,0.695016,0.677088,0.684786,442.2764,428.4417,435.665583,532.819281,543.486733,537.807615
101,55000,8,0.695016,,0.695016,0.679922,0.685987,442.2764,428.4417,436.514847,532.819281,543.486733,537.440285
102,55000,8,0.697175,,0.697175,0.679982,0.687213,444.3613,428.4417,437.405198,532.819281,543.486733,537.080664
103,55000,8,0.699239,,0.699239,0.680137,0.688185,445.4667,428.4417,437.913357,532.348316,543.486733,536.662782
104,55000,8,0.699352,,0.699352,0.683185,0.689379,445.4667,431.7428,438.704923,531.370729,543.486733,536.262185
105,55000,8,0.701415,,0.701415,0.684714,0.69033,445.4667,431.7428,439.132108,530.501979,540.709867,535.806335
106,55000,8,0.701415,,0.701415,0.68544,0.691195,445.4667,431.7428,439.647789,530.501979,539.449964,535.476881
107,55000,8,0.701415,,0.701415,0.68572,0.692229,446.1236,433.7658,440.409577,530.501979,539.449964,535.180825
108,55000,8,0.702087,,0.702087,0.687661,0.693041,448.792,434.2474,440.891379,530.365,539.449964,534.870512
109,55000,8,0.702087,,0.702087,0.687661,0.693543,448.8178,434.2474,441.100805,530.365,539.449964,534.619337
110,55000,8,0.702242,,0.702242,0.688784,0.694275,448.8178,436.5358,441.522253,530.313455,538.943786,534.330799
111,55000,8,0.702242,,0.702242,0.688784,0.695061,448.8178,436.5358,442.331226,530.313455,538.943786,534.260234
112,55000,8,0.702756,,0.702756,0.68976,0.69578,449.3933,437.0656,443.00042,530.313455,538.943786,534.147446
113,55000,8,0.702756,,0.702756,0.68976,0.696794,449.6502,437.0656,443.638699,530.313455,538.943786,533.784109
114,55000,8,0.702756,,0.702756,0.68976,0.697405,449.6502,437.0656,443.964158,530.313455,537.682157,533.526238
115,55000,8,0.70384,,0.70384,0.68976,0.698399,450.4763,436.3331,444.751277,530.313455,537.682157,533.278279
116,55000,8,0.70384,,0.70384,0.690491,0.699121,450.4763,436.3331,445.474241,529.759795,537.682157,533.199339
117,55000,8,0.703986,,0.703986,0.690498,0.699879,450.9254,439.2094,446.250511,529.759795,537.682157,533.128266
118,55000,8,0.704159,,0.704159,0.691231,0.700606,450.9254,439.2094,446.832341,529.734811,536.83216,532.950797
119,55000,8,0.705479,,0.705479,0.69525,0.701338,452.1579,443.1243,447.473479,529.734811,536.83216,532.809581
120,55000,8,0.705719,,0.705719,0.69525,0.701913,452.1579,443.1243,447.830069,529.612367,536.83216,532.600442
121,55000,8,0.70639,,0.70639,0.69525,0.702454,452.1579,443.1243,448.258458,529.612367,536.83216,532.465413
122,55000,8,0.70639,,0.70639,0.697141,0.702931,452.9275,444.1195,448.630104,529.338248,536.816892,532.342196
123,55000,8,0.708523,,0.708523,0.698722,0.703373,454.3677,444.1195,449.091055,529.338248,535.694627,532.306418
124,55000,8,0.708523,,0.708523,0.701148,0.703947,454.8662,444.1195,449.610245,529.338248,534.970374,532.206859
125,55000,8,0.708523,,0.708523,0.701148,0.70435,454.8662,444.1195,449.898982,529.338248,534.970374,532.085986
126,55000,8,0.708523,,0.708523,0.701148,0.704757,454.8662,444.1195,450.230205,529.338248,534.970374,531.990508
127,55000,8,0.708523,,0.708523,0.701148,0.705185,454.8662,446.2071,450.397083,529.338248,534.970374,531.768056
128,55000,8,0.708523,,0.708523,0.701947,0.705419,454.8662,446.554,450.433006,529.338248,534.64793,531.6098
129,55000,8,0.708523,,0.708523,0.701947,0.705902,454.8662,446.554,450.966637,529.338248,534.64793,531.590626
130,55000,8,0.708523,,0.708523,0.701947,0.706278,455.4433,447.2673,451.165575,529.338248,534.64793,531.430583
131,55000,8,0.709717,,0.709717,0.702308,0.706647,456.7206,447.2673,451.544832,529.338248,534.262651,531.397095
132,55000,8,0.713104,,0.713104,0.703361,0.70701,456.7206,447.5031,451.954399,529.338248,534.262651,531.388153
133,55000,8,0.713104,,0.713104,0.703361,0.707353,456.7206,447.5031,452.288275,529.338248,534.262651,531.344791
134,55000,8,0.713104,,0.713104,0.703361,0.707783,456.7206,447.5031,452.704385,529.338248,534.262651,531.287958
135,55000,8,0.713104,,0.713104,0.703361,0.708137,456.7206,447.5031,453.246617,529.338248,534.262651,531.375434
136,55000,8,0.713104,,0.713104,0.703361,0.708413,456.7206,448.7026,453.50196,528.872679,534.262651,531.331275
137,55000,8,0.713104,,0.713104,0.703722,0.708845,456.7206,448.7026,453.750143,528.872679,533.811342,531.15999
138,55000,8,0.714238,,0.714238,0.703754,0.709412,457.0779,448.7026,453.961134,528.57354,533.786359,530.8596
139,55000,8,0.715604,,0.715604,0.704723,0.709926,457.7274,448.7026,454.32937,528.553347,533.227976,530.705332
140,55000,8,0.715604,,0.715604,0.705383,0.710618,457.7274,449.7131,454.731238,528.324477,533.202993,530.434568
141,55000,8,0.715604,,0.715604,0.705383,0.711136,457.7274,449.7131,455.024365,528.324477,533.202993,530.22747
142,55000,8,0.715604,,0.715604,0.705383,0.71153,457.7274,451.9558,455.394535,528.324477,533.202993,530.168232
143,55000,8,0.715604,,0.715604,0.70719,0.712038,458.1065,451.9558,455.705631,528.324477,533.198711,529.980411
144,55000,8,0.716243,,0.716243,0.70719,0.712374,458.3045,453.2035,455.916076,528.324477,533.198711,529.858988
145,55000,8,0.716243,,0.716243,0.708475,0.712876,458.3045,453.5248,456.193766,528.324477,532.440771,529.653448
146,55000,8,0.716243,,0.716243,0.708475,0.713279,458.378,453.5248,456.485234,528.294416,532.440771,529.534643
147,55000,8,0.716243,,0.716243,0.70938,0.713681,458.6836,453.7925,456.746343,528.294416,531.72591,529.396164
148,55000,8,0.716243,,0.716243,0.70938,0.714068,458.6836,454.3111,456.961019,528.197456,531.72591,529.237623
149,55000,8,0.716276,,0.716276,0.70938,0.714396,458.6836,454.509,457.236187,527.590288,531.705222,529.166288
150,55000,8,0.718443,,0.718443,0.712122,0.714759,460.1914,455.0985,457.42105,527.408743,531.705222,529.006984
151,55000,8,0.718443,,0.718443,0.712122,0.715042,460.1914,455.0985,457.566001,527.408743,531.705222,528.883586
152,55000,8,0.718443,,0.718443,0.712122,0.715341,460.1914,455.0985,457.677513,527.408743,531.705222,528.725125
153,55000,8,0.718443,,0.718443,0.712154,0.715684,460.1914,455.5707,457.854546,527.408743,531.680238,528.575939
154,55000,8,0.719169,,0.719169,0.712583,0.71603,459.6049,455.7922,458.061687,527.021722,530.189259,528.445169
155,55000,8,0.719169,,0.719169,0.713254,0.716406,459.9963,455.7922,458.318946,527.021722,530.052281,528.324144
156,55000,8,0.719387,,0.719387,0.714656,0.716646,459.9963,455.7922,458.515361,526.937764,529.318092,528.269034
157,55000,8,0.720309,,0.720309,0.714656,0.71697,461.2326,455.7922,458.702969,526.937764,529.318092,528.141731
158,55000,8,0.72139,,0.72139,0.714656,0.717369,461.2326,455.7922,458.95794,526.203576,529.318092,528.001686
159,55000,8,0.721821,,0.721821,0.714656,0.717762,461.2326,455.7922,459.170507,525.929457,528.621246,527.837001
160,55000,8,0.721821,,0.721821,0.714656,0.718038,461.2326,455.7922,459.311858,525.929457,528.715471,527.716534
161,55000,8,0.721821,,0.721821,0.715615,0.718517,461.2326,457.8158,459.597857,525.929457,528.621246,527.534765
162,55000,8,0.721821,,0.721821,0.715834,0.718939,461.2326,458.0959,459.829246,525.929457,528.621246,527.360563
163,55000,8,0.722263,,0.722263,0.715834,0.719277,461.2326,458.0959,460.044688,525.585406,528.621246,527.241033
164,55000,8,0.722263,,0.722263,0.717574,0.719631,461.2326,458.7067,460.223864,525.585406,528.149926,527.085278
165,55000,8,0.722263,,0.722263,0.718182,0.719994,461.2326,459.2558,460.395193,525.585406,527.941294,526.917084
166,55000,8,0.722263,,0.722263,0.718277,0.72035,461.2326,459.2558,460.600608,525.585406,527.941294,526.777134
167,55000,8,0.723269,,0.723269,0.71931,0.720728,462.96,459.5915,460.827177,525.154455,527.947048,526.633634
168,55000,8,0.723269,,0.723269,0.71931,0.720984,462.96,459.5915,460.974969,525.154455,527.947048,526.533452
169,55000,8,0.723269,,0.723269,0.71931,0.721188,462.96,459.5915,461.137248,525.154455,527.947048,526.482775
170,55000,8,0.723548,,0.723548,0.711942,0.720922,466.5273,452.1957,460.901616,523.920052,530.339855,526.532593
171,55000,8,0.724505,,0.724505,0.716254,0.721465,466.5273,456.5461,461.382946,524.767837,530.339855,526.431169
172,55000,8,0.724505,,0.724505,0.720309,0.721973,465.1122,460.4921,461.554949,524.767837,527.947048,526.150561
173,55000,8,0.725979,,0.725979,0.720309,0.722304,465.1122,460.775,461.763969,524.261143,527.947048,526.03236
174,55000,8,0.725979,,0.725979,0.720309,0.722626,465.1122,460.775,461.969777,524.261143,527.539239,525.919371
175,55000,8,0.725979,,0.725979,0.720473,0.722911,465.1122,460.775,462.120987,524.261143,527.539239,525.797756
176,55000,8,0.725979,,0.725979,0.720856,0.723232,465.5439,460.775,462.277718,524.261143,527.539239,525.653094
177,55000,8,0.725979,,0.725979,0.720856,0.72356,464.0641,460.775,462.42579,524.261143,527.539239,525.495768
178,55000,8,0.725979,,0.725979,0.720856,0.723816,465.3535,460.775,462.538818,524.261143,527.539239,525.371854
179,55000,8,0.726488,,0.726488,0.721241,0.724278,466.846,461.0488,462.746734,524.147126,527.539239,525.150892
180,55000,8,0.726488,,0.726488,0.72205,0.724688,466.846,461.0488,462.992895,524.05119,527.221993,524.99669
181,55000,8,0.727243,,0.727243,0.72205,0.724964,467.5173,461.577,463.231831,523.58006,527.221993,524.941068
182,55000,8,0.727243,,0.727243,0.723444,0.725183,467.5173,461.577,463.425194,523.58006,527.221993,524.899734
183,55000,8,0.727243,,0.727243,0.723732,0.72548,467.5173,461.6698,463.640658,523.58006,526.286016,524.812605
184,55000,8,0.727243,,0.727243,0.723732,0.725749,467.5173,461.6698,463.816866,523.58006,526.286016,524.721203
185,55000,8,0.727243,,0.727243,0.724141,0.725892,467.5173,461.6698,463.947394,523.58006,526.28502,524.696583
186,55000,8,0.727554,,0.727554,0.725126,0.726098,467.5173,462.4159,464.180413,523.58006,526.28502,524.691972
187,55000,8,0.727554,,0.727554,0.725126,0.726189,467.5173,462.4159,464.249323,523.46319,526.28502,524.667542
188,55000,8,0.729174,,0.729174,0.725126,0.72632,467.7017,462.4159,464.246005,523.46319,526.184021,524.562958
189,55000,8,0.729174,,0.729174,0.725126,0.726384,467.7017,462.4159,464.296782,523.46319,526.184021,524.546989
190,55000,8,0.729174,,0.729174,0.725126,0.72652,467.7017,462.4159,464.461462,523.351403,526.184021,524.551323
191,55000,8,0.729365,,0.729365,0.725126,0.72674,467.7017,462.4159,464.656715,522.904468,526.184021,524.510487
192,55000,8,0.729365,,0.729365,0.725535,0.726948,467.7017,462.9796,464.82101,522.904468,526.184021,524.458258
193,55000,8,0.729474,,0.729474,0.725932,0.727287,468.3438,463.2257,465.08573,522.787598,526.034998,524.371765
194,55000,8,0.729474,,0.729474,0.725966,0.727566,468.3438,463.2257,465.21458,522.787598,526.034998,524.240123
195,55000,8,0.731288,,0.731288,0.726072,0.727854,468.5282,463.2257,465.334742,522.675812,525.92554,524.095927
196,55000,8,0.731288,,0.731288,0.726175,0.728086,468.5282,463.2257,465.541471,522.675812,525.92554,524.053353
197,55000,8,0.731288,,0.731288,0.726586,0.728454,468.5282,463.2753,465.759087,522.634966,525.92554,523.912729
198,55000,8,0.731288,,0.731288,0.726586,0.728887,468.5282,463.2753,465.997921,522.634966,524.776994,523.734401
199,55000,8,0.731288,,0.731288,0.727139,0.729173,468.5282,463.6872,466.294255,522.634966,524.776994,523.710093
200,55000,8,0.731288,,0.731288,0.727139,0.72941,468.5282,463.6872,466.502978,522.675812,524.503561,523.665329
201,55000,8,0.731818,,0.731818,0.727347,0.729769,469.3253,463.6872,466.837252,522.670482,524.503561,523.608995
202,55000,8,0.731818,,0.731818,0.727347,0.730003,469.3253,463.6872,467.091758,522.204681,524.503561,523.597491
203,55000,8,0.731818,,0.731818,0.72778,0.730245,469.3253,463.6872,467.350531,522.204681,524.503561,523.581969
204,55000,8,0.731818,,0.731818,0.72804,0.730409,469.3253,463.6872,467.486799,522.204681,524.503561,523.545244
205,55000,8,0.731955,,0.731955,0.728384,0.730606,469.3253,464.8365,467.672535,521.869479,524.486161,523.516475
206,55000,8,0.732379,,0.732379,0.728384,0.730806,469.3253,464.8365,467.838319,521.869479,524.486161,523.470884
207,55000,8,0.732379,,0.732379,0.728446,0.731016,469.3253,464.8365,467.981696,521.869479,524.355147,523.403721
208,55000,8,0.732379,,0.732379,0.728446,0.731158,469.3253,464.8365,468.08055,521.869479,524.355147,523.359217
209,55000,8,0.732379,,0.732379,0.730303,0.731284,469.3253,465.663,468.134379,521.869479,523.792138,523.296723
210,55000,8,0.732379,,0.732379,0.730409,0.731455,469.4057,465.663,468.203462,521.869479,523.792138,523.209833
211,55000,8,0.732603,,0.732603,0.730409,0.731591,469.4057,465.663,468.248127,521.597378,523.792138,523.133528
212,55000,8,0.732603,,0.732603,0.730563,0.731721,469.4057,466.172,468.365626,521.597378,523.792138,523.110759
213,55000,8,0.732603,,0.732603,0.731163,0.73184,469.4057,466.172,468.418393,521.597378,523.678602,523.053532
214,55000,8,0.732603,,0.732603,0.731163,0.731916,469.4057,466.172,468.493671,521.597378,523.678602,523.044486
215,55000,8,0.732676,,0.732676,0.731288,0.73202,469.9592,466.172,468.580907,521.597378,523.582666,523.022081
216,55000,8,0.733408,,0.733408,0.731288,0.73216,469.9592,466.172,468.62528,521.597378,523.582666,522.942589
217,55000,8,0.733408,,0.733408,0.731458,0.732289,469.9592,467.8222,468.655027,522.226636,523.582666,522.861779
218,55000,8,0.733573,,0.733573,0.731458,0.732391,469.9592,467.8222,468.643759,522.086049,523.582666,522.774359
219,55000,8,0.733573,,0.733573,0.731458,0.732524,469.9592,467.8222,468.722613,521.892101,523.582666,522.723476
220,55000,8,0.733573,,0.733573,0.731517,0.732656,469.9592,467.435,468.756492,521.62099,523.43354,522.64369
221,55000,8,0.733823,,0.733823,0.731617,0.732774,469.9592,467.435,468.848777,521.62099,523.43354,522.613089
222,55000,8,0.733823,,0.733823,0.731617,0.732883,469.9592,467.5154,469.024612,521.62099,523.43354,522.645757
223,55000,8,0.734012,,0.734012,0.732284,0.733036,470.0684,467.5154,469.154529,521.606136,523.197016,522.613922
224,55000,8,0.736076,,0.736076,0.732379,0.733234,471.4301,467.9553,469.290134,521.369612,523.197016,522.549898
225,55000,8,0.736076,,0.736076,0.732379,0.733358,471.4301,467.9553,469.345981,521.369612,523.248131,522.491013
226,55000,8,0.736076,,0.736076,0.732379,0.733568,471.4301,467.9553,469.361855,521.369612,522.886096,522.337646
227,55000,8,0.736076,,0.736076,0.732379,0.73381,471.4301,467.9553,469.507424,521.369612,522.886096,522.246272
228,55000,8,0.736076,,0.736076,0.732948,0.734055,471.5505,468.4168,469.63354,521.220486,522.886096,522.139783
229,55000,8,0.736379,,0.736379,0.732948,0.734311,471.5505,468.4168,469.747828,521.220486,522.886096,522.017079
230,55000,8,0.736468,,0.736468,0.732948,0.73452,471.6884,468.4168,469.948367,521.220486,522.886096,521.988203
231,55000,8,0.736468,,0.736468,0.733325,0.734754,471.7278,468.4168,470.145866,520.800552,522.866229,521.937869
232,55000,8,0.737664,,0.737664,0.733325,0.735011,472.7656,468.4168,470.333315,520.92161,522.866229,521.863267
233,55000,8,0.737664,,0.737664,0.733628,0.735168,472.7656,468.4972,470.392706,520.800552,522.629705,521.780334
234,55000,8,0.737664,,0.737664,0.73399,0.735376,472.7656,468.4972,470.487717,520.800552,522.48058,521.682359
235,55000,8,0.737664,,0.737664,0.734143,0.735605,472.7656,468.4972,470.619458,520.395634,522.48058,521.591795
236,55000,8,0.737664,,0.737664,0.734161,0.735816,473.1437,469.0172,470.793487,520.395634,522.326945,521.544066
237,55000,8,0.737664,,0.737664,0.734161,0.73602,473.1437,469.0172,470.906788,520.395634,522.326945,521.460154
238,55000,8,0.738198,,0.738198,0.734161,0.736172,473.1437,469.0172,470.957437,520.306694,522.307914,521.375896
