gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
25,30000,8,0.572408,14,0.572408,0.53974,0.556294,374.1932,349.0834,358.472264,579.049975,595.881172,586.304367
26,30000,8,0.576781,12,0.576781,0.456174,0.557243,374.1932,308.9428,359.204743,575.621512,631.208046,586.054674
27,30000,8,0.576781,10,0.576781,0.525895,0.560523,375.4616,341.7213,361.38219,575.621512,598.790116,584.955022
28,30000,8,0.581879,13,0.581879,0.525895,0.563222,381.1003,341.0818,363.179718,573.471159,598.790116,584.055031
29,30000,8,0.583007,19,0.583007,0.544901,0.565649,381.1003,349.1725,364.66918,573.471159,592.31224,583.160026
30,30000,8,0.583007,15,0.583007,0.547734,0.568339,381.1003,353.0887,366.286694,573.471159,591.549787,582.145678
31,30000,8,0.587293,30,0.587293,0.468235,0.569977,382.7062,318.3344,367.802945,571.284298,628.093488,581.883671
32,30000,8,0.587293,24,0.587293,0.547734,0.573744,382.7062,355.0138,369.935556,571.284298,590.953118,580.374734
33,30000,8,0.600203,28,0.600203,0.550889,0.575257,388.013,355.7422,371.003666,570.677615,590.953118,579.91028
34,30000,8,0.600203,28,0.595671,0.554369,0.577866,387.021,357.482,372.667134,570.677615,589.121846,578.989575
35,30000,8,0.600203,28,0.595671,0.484019,0.578992,385.6616,327.4474,373.417991,568.955086,621.888344,578.614849
36,30000,8,0.600203,32,0.595671,0.562974,0.582256,385.6616,362.47,375.481245,568.955086,589.675864,577.451833
37,30000,8,0.600203,26,0.596176,0.461017,0.58376,385.9798,303.3503,376.719864,568.955086,623.682489,577.108613
38,30000,8,0.600203,31,0.596176,0.570973,0.586908,386.4517,368.0816,379.011115,570.677615,582.031113,576.188586
39,30000,8,0.600203,29,0.596842,0.574306,0.58861,386.6456,368.2838,380.026557,570.746358,583.012889,575.541461
40,30000,8,0.600203,28,0.599735,0.57821,0.590015,388.9794,368.0824,380.878058,569.093914,580.959454,575.0156
41,30000,8,0.602144,34,0.602144,0.571472,0.591257,388.9794,369.1028,381.91032,569.093914,581.94046,574.738875
42,30000,8,0.602144,25,0.602144,0.579949,0.592933,388.9794,369.626,382.870557,569.093914,579.491319,574.074832
43,30000,8,0.606388,28,0.606388,0.574199,0.594521,390.7509,371.9512,383.919367,568.860881,581.370817,573.539282
44,30000,8,0.607664,35,0.607664,0.584758,0.595694,391.7635,372.2052,384.743322,568.296164,579.059331,573.176243
45,30000,8,0.607664,47,0.606399,0.578395,0.596763,392.1234,372.8894,385.34514,568.487382,580.024418,572.746064
46,30000,8,0.608567,46,0.608567,0.584758,0.597574,392.4141,372.8894,386.126986,566.84537,580.529003,572.637145
47,30000,8,0.61047,48,0.61047,0.586725,0.598654,395.1864,372.8894,386.943463,566.55433,579.407497,572.34227
48,30000,8,0.610538,50,0.610538,0.589764,0.59984,395.1864,372.8894,387.815733,566.81312,575.68,572.001407
49,30000,8,0.611691,50,0.611691,0.584504,0.600485,396.974,378.3911,388.279082,566.81312,579.744003,571.808715
50,30000,8,0.61179,50,0.61179,0.579673,0.601167,396.974,376.8554,388.672582,564.670474,582.031116,571.540374
51,30000,8,0.61179,50,0.61179,0.474816,0.598135,396.974,319.9966,386.939958,564.670474,624.074556,572.744446
52,30000,8,0.620829,50,0.620829,0.490459,0.60152,396.974,327.7996,389.049099,561.321604,617.101368,571.517062
53,30000,8,0.620829,50,0.620829,0.494517,0.601394,396.974,332.6769,389.090134,561.321604,617.204555,571.643382
54,30000,8,0.626361,50,0.626361,0.561994,0.602018,399.8786,363.7466,389.327673,559.398655,585.422889,571.315462
55,30000,8,0.631772,50,0.631772,0.584729,0.604814,404.3991,378.8131,390.936206,558.20714,578.416779,570.212255
56,30000,8,0.631772,50,0.626361,0.576815,0.605188,399.8786,371.348,391.150959,559.398655,578.92605,570.064665
57,30000,8,0.631772,50,0.626874,0.492944,0.605294,400.3286,331.6295,391.292155,559.299575,617.729802,570.07665
58,30000,8,0.631772,50,0.618452,0.492944,0.604285,398.7228,331.6295,390.880736,562.648446,617.729802,570.587734
59,30000,8,0.631772,50,0.618452,0.513703,0.606318,399.7855,341.771,391.962152,561.348534,608.333494,569.727194
60,30000,8,0.631772,50,0.621778,0.58893,0.609678,400.4847,383.9151,393.716992,559.31666,577.897428,568.282011
61,30000,8,0.631772,50,0.62661,0.58893,0.610587,401.0599,383.9151,394.020296,559.995496,577.897428,567.776183
62,30000,8,0.631772,50,0.625964,0.58893,0.610775,400.4847,383.9151,394.269361,559.726115,577.897428,567.796524
63,30000,8,0.631772,50,0.625964,0.592937,0.6122,402.5867,381.6758,395.01611,559.726115,575.526038,567.185401
64,30000,8,0.631772,50,0.625964,0.505594,0.611446,404.6641,340.6571,394.854723,559.726115,613.912393,567.665114
65,30000,8,0.631772,50,0.625964,0.567358,0.612995,401.9543,374.4161,395.568476,559.726115,588.358349,566.935777
66,30000,8,0.631772,50,0.626477,0.5119,0.61328,403.9881,342.2764,395.656523,559.627035,610.078827,566.771951
67,30000,8,0.631772,50,0.626477,0.5119,0.61542,404.0145,342.2764,396.875636,559.627035,610.078827,565.920217
68,30000,8,0.631772,50,0.626792,0.493825,0.616587,404.5519,332.3814,397.239795,559.627035,617.545953,565.254031
69,30000,8,0.631772,50,0.62882,0.596598,0.619148,404.5519,388.6599,398.578796,556.602346,576.190866,564.153217
70,30000,8,0.631772,50,0.629333,0.600261,0.619967,404.8768,390.5547,398.753266,556.602346,575.060063,563.631835
71,30000,8,0.631772,50,0.629333,0.601082,0.620988,404.8768,390.5547,399.14883,556.602346,575.292816,563.100475
72,30000,8,0.631772,50,0.630947,0.597722,0.622453,407.0136,389.0647,399.940645,555.666287,574.48995,562.488029
73,30000,8,0.633806,50,0.633806,0.507997,0.622055,408.9228,338.8362,399.727314,555.666287,610.817276,562.655497
74,30000,8,0.633806,50,0.630595,0.593987,0.62334,407.0136,387.1165,400.337953,556.602346,576.098048,562.062193
75,30000,8,0.633806,50,0.630595,0.585609,0.624176,406.6131,381.7467,400.815457,556.224914,579.034752,561.730731
76,30000,8,0.635065,50,0.635065,0.500755,0.623276,408.7955,334.3557,400.493955,556.224914,613.464044,562.217339
77,30000,8,0.635065,50,0.635065,0.503712,0.622575,408.7955,337.1863,400.173564,556.224914,613.054001,562.548921
78,30000,8,0.635065,50,0.635065,0.601241,0.626209,408.7955,393.2716,402.310087,556.224914,574.829599,561.145849
79,30000,8,0.635065,50,0.635065,0.598405,0.626985,408.7955,391.0807,402.79712,556.224914,575.308456,560.8674
80,30000,8,0.635065,50,0.634417,0.594265,0.627664,407.9532,387.0329,403.051964,556.054077,575.825349,560.508367
81,30000,8,0.635435,50,0.635435,0.593598,0.627931,407.9532,388.7387,403.312674,556.731073,577.488247,560.474736
82,30000,8,0.641652,50,0.641652,0.595518,0.628274,410.7345,389.5133,403.43564,554.746247,576.509943,560.289929
83,30000,8,0.641652,50,0.641652,0.618336,0.629688,410.7345,397.7382,404.15562,554.746247,564.223394,559.669385
84,30000,8,0.641652,50,0.641652,0.598214,0.629666,410.7345,391.0744,404.053181,554.746247,575.453262,559.61789
85,30000,8,0.641652,50,0.641652,0.596728,0.630235,410.7345,388.1586,404.50674,554.161824,575.783932,559.477609
86,30000,8,0.641652,50,0.641652,0.598147,0.630975,410.7345,391.4897,405.025166,554.161824,575.783932,559.247979
87,30000,8,0.641652,50,0.641652,0.600072,0.631472,410.7345,392.9855,405.398595,554.161824,575.28493,559.110932
88,30000,8,0.641652,50,0.641652,0.599521,0.631929,410.7345,391.5887,405.696169,554.161824,575.18693,558.953507
89,30000,8,0.641652,50,0.641652,0.599521,0.632544,411.3969,392.1979,406.000519,554.161824,575.18693,558.677618
90,30000,8,0.641652,50,0.641652,0.604573,0.633938,411.3969,394.154,406.670754,554.025508,572.556534,558.039396
91,30000,8,0.641766,50,0.641766,0.602036,0.63453,411.3969,393.8141,406.93664,554.025508,574.308245,557.755734
92,30000,8,0.645418,50,0.645418,0.604573,0.635588,412.3764,394.154,407.394929,552.908829,572.556534,557.237794
93,30000,8,0.645418,50,0.645418,0.621774,0.636377,412.4474,401.9096,407.697262,552.228688,564.337153,556.82485
94,30000,8,0.645907,50,0.645907,0.628266,0.637638,413.0381,403.8334,408.250838,552.12995,561.563297,556.21263
95,30000,8,0.648896,50,0.648896,0.601836,0.63737,413.4878,393.441,407.972581,550.454501,574.213734,556.235295
96,30000,8,0.650437,50,0.650437,0.517295,0.636626,414.5737,347.2759,407.664805,550.454501,609.220734,556.60879
97,30000,8,0.653682,50,0.653682,0.604502,0.639124,417.0121,392.1983,408.832878,549.569325,571.301569,555.4432
98,30000,8,0.653682,50,0.650437,0.604502,0.640705,416.1326,392.1983,409.398379,549.887309,571.301569,554.588898
99,30000,8,0.653682,50,0.650437,0.511632,0.640025,416.1326,343.5698,408.981343,549.118662,611.154245,554.840502
100,30000,8,0.653682,50,0.65129,0.615487,0.641454,416.1326,399.1703,409.403124,549.087696,567.777676,554.008562
101,30000,8,0.653682,50,0.650817,0.633428,0.642251,416.1326,401.8093,409.754653,549.046652,558.932347,553.62219
102,30000,8,0.6545,50,0.6545,0.634353,0.642892,416.1326,403.0276,410.296025,548.125206,559.285532,553.484609
103,30000,8,0.6545,50,0.6545,0.63604,0.644064,416.1326,405.7237,411.185399,548.125206,558.90741,553.166504
104,30000,8,0.6545,50,0.6545,0.62011,0.644483,416.1326,402.8082,411.677597,547.723678,566.237097,553.169734
105,30000,8,0.65515,50,0.65515,0.62403,0.645575,416.3776,403.2861,412.170354,547.617893,563.4996,552.648509
106,30000,8,0.65515,50,0.65515,0.520613,0.6457,416.84,349.3191,412.203152,547.617893,608.001856,552.572974
107,30000,8,0.65515,50,0.65515,0.520613,0.64566,420.5895,349.3191,412.099821,547.548135,608.001856,552.534771
108,30000,8,0.655455,50,0.655455,0.511662,0.643663,420.5895,343.3826,410.9956,546.697466,611.005204,553.352239
109,30000,8,0.658343,50,0.658343,0.517249,0.645734,420.7873,345.9468,411.864533,546.61058,609.260472,552.319073
110,30000,8,0.661768,50,0.661768,0.627133,0.649392,420.7873,406.845,413.818148,545.522887,563.67794,550.774792
111,30000,8,0.664806,50,0.664806,0.515655,0.648598,421.905,345.1799,413.652462,544.171392,609.094946,551.283104
112,30000,8,0.664806,50,0.662443,0.501156,0.64834,421.1392,337.6,413.654251,545.243643,615.324932,551.486013
113,30000,8,0.664806,50,0.662443,0.608065,0.652034,421.1392,397.8812,415.585052,545.055698,572.330482,549.898222
114,30000,8,0.664806,50,0.662443,0.625566,0.653517,420.7873,405.9559,416.281191,545.055698,564.091162,549.207781
115,30000,8,0.664806,50,0.662443,0.517249,0.652551,420.9979,347.2823,415.686567,545.055698,609.260472,549.563108
116,30000,8,0.664806,50,0.662522,0.511662,0.649949,420.9979,343.3826,414.36595,543.875718,611.005204,550.707691
117,30000,8,0.664806,50,0.663157,0.524609,0.650604,420.9979,351.4362,414.609608,543.875718,606.303719,550.36012
118,30000,8,0.66519,50,0.66519,0.525796,0.65174,421.8053,352.5035,414.973959,543.551711,606.093159,549.718337
119,30000,8,0.668288,50,0.668288,0.631943,0.656209,422.1669,408.7717,417.119935,541.559427,561.455693,547.670397
120,30000,8,0.668867,50,0.668867,0.631943,0.656443,423.4543,409.4462,417.409318,541.559427,561.455693,547.682094
121,30000,8,0.668867,50,0.668867,0.519853,0.655974,423.4543,347.7159,417.110402,541.559427,607.52054,547.847084
122,30000,8,0.671998,50,0.671998,0.600916,0.657164,424.6508,393.1953,417.666387,540.401135,574.767239,547.291629
123,30000,8,0.671998,50,0.668463,0.614566,0.658402,423.4543,401.6598,418.077464,541.559427,569.791703,546.601132
124,30000,8,0.671998,50,0.670059,0.614566,0.659354,425.6331,401.6598,418.528928,540.952744,569.791703,546.161193
125,30000,8,0.671998,50,0.670005,0.601543,0.660181,423.8329,393.3414,418.788019,540.952744,574.375501,545.690079
126,30000,8,0.672402,50,0.672402,0.622523,0.661917,425.1435,403.4012,419.430594,540.416235,564.752191,544.766185
127,30000,8,0.672402,50,0.670813,0.622523,0.661941,425.4305,403.4012,419.543179,540.46565,564.752191,544.823066
128,30000,8,0.673964,50,0.673964,0.628979,0.663357,426.5162,408.0303,420.179476,538.433776,562.818818,544.144874
129,30000,8,0.673964,50,0.673964,0.624646,0.664313,426.5162,405.4014,420.683108,539.28061,564.436585,543.737131
130,30000,8,0.673964,50,0.673964,0.518046,0.663812,426.5162,347.9058,420.223204,539.28061,609.057237,543.819142
131,30000,8,0.673964,50,0.673964,0.639245,0.666463,426.5162,411.0752,421.599116,540.073579,556.851683,542.673374
132,30000,8,0.674368,50,0.674368,0.659035,0.668035,426.5162,416.5771,422.245011,539.086892,545.158561,541.880556
133,30000,8,0.674368,50,0.674368,0.52279,0.666864,426.5543,351.184,421.858283,539.086892,607.553634,542.53426
134,30000,8,0.674368,50,0.674368,0.582526,0.667373,426.8719,383.2662,422.169496,539.086892,582.457427,542.346499
135,30000,8,0.675565,50,0.675565,0.629855,0.66908,427.8823,405.5081,422.999614,539.086892,560.445397,541.570844
136,30000,8,0.676289,50,0.676289,0.604468,0.668988,427.8823,395.1858,423.03944,537.510719,573.329985,541.669728
137,30000,8,0.6773,50,0.6773,0.521993,0.667109,427.8978,350.5605,422.21363,537.117063,607.756869,542.582016
138,30000,8,0.6773,50,0.6773,0.575032,0.669035,426.5977,379.4917,423.129373,537.117063,585.773311,541.693175
139,30000,8,0.6773,50,0.6773,0.579717,0.670297,426.5977,382.4224,423.820961,537.117063,584.08284,541.171709
140,30000,8,0.6773,50,0.6773,0.664446,0.672261,427.7789,418.4536,424.660999,537.117063,543.768628,540.203176
141,30000,8,0.6773,50,0.6773,0.613048,0.671648,428.2291,400.7473,424.640872,537.117063,570.536454,540.667921
142,30000,8,0.68089,50,0.68089,0.613048,0.672054,428.6431,400.7473,424.863353,535.866818,570.536454,540.500084
143,30000,8,0.68089,50,0.68089,0.63168,0.672754,428.7975,407.1632,425.236025,535.866818,560.131174,540.203836
144,30000,8,0.68089,50,0.678181,0.613272,0.672658,428.7975,400.9499,425.336113,536.650694,570.325352,540.345887
145,30000,8,0.68089,50,0.680693,0.522895,0.671467,428.7975,351.0613,424.795936,536.166349,607.389315,540.912808
146,30000,8,0.68089,50,0.680693,0.520396,0.670763,429.8913,349.5824,424.446939,536.166349,608.347641,541.228201
147,30000,8,0.681107,50,0.681107,0.525294,0.672452,430.0196,351.8059,425.265728,536.166349,606.016607,540.459378
148,30000,8,0.681107,50,0.681107,0.659355,0.675127,430.0196,417.896,426.481152,536.166349,546.326484,539.187004
149,30000,8,0.681107,50,0.681107,0.523493,0.672961,430.0196,351.2744,425.528994,535.650552,607.065707,540.23881
150,30000,8,0.682398,50,0.682398,0.525405,0.672121,430.9352,352.1882,425.140103,536.124321,606.186725,540.633477
151,30000,8,0.68262,50,0.68262,0.519661,0.66607,431.2519,348.5181,422.277892,535.890011,608.207269,543.435238
152,30000,8,0.684485,50,0.684485,0.528546,0.673484,431.9814,354.0858,425.974714,535.574002,605.007964,540.129318
153,30000,8,0.684485,50,0.684485,0.565125,0.675784,431.9814,374.2401,427.186527,535.574002,589.98228,539.147471
154,30000,8,0.684485,50,0.684485,0.616541,0.676598,432.8751,403.2659,427.76282,535.085899,569.327483,538.898594
155,30000,8,0.684485,50,0.684485,0.587736,0.676861,432.029,386.8804,427.900309,534.538225,580.81555,538.785728
156,30000,8,0.686814,50,0.686814,0.656089,0.678429,434.0186,418.8904,428.622205,534.538225,548.950293,538.046773
157,30000,8,0.686814,50,0.686814,0.61701,0.678601,434.0186,403.7619,428.864795,533.409035,569.294337,538.074595
158,30000,8,0.687625,50,0.687625,0.527488,0.677149,434.0972,353.8374,428.135278,533.409035,605.666573,538.718686
159,30000,8,0.687625,50,0.687625,0.52753,0.675458,434.2203,354.5832,427.383574,533.409035,606.133553,539.533987
160,30000,8,0.687911,50,0.687911,0.524033,0.678039,434.3491,351.477,428.782285,533.409035,606.779811,538.458041
161,30000,8,0.687911,50,0.687911,0.513645,0.674645,434.4277,346.1643,427.093598,533.409035,611.322717,539.973481
162,30000,8,0.687911,50,0.687911,0.520975,0.675437,434.4277,349.3323,427.612801,533.409035,607.728354,539.704074
163,30000,8,0.687911,50,0.687911,0.52737,0.679198,434.4277,353.2244,429.434939,533.409035,605.348296,537.991053
164,30000,8,0.687911,50,0.687911,0.666646,0.682755,434.4277,422.6727,431.118673,533.409035,543.250546,536.345445
165,30000,8,0.687911,50,0.687911,0.618285,0.682966,434.3491,404.0352,431.366295,533.409035,568.48272,536.346025
166,30000,8,0.688133,50,0.688133,0.674038,0.68437,434.3491,427.1813,432.143141,533.324303,541.248428,535.771609
167,30000,8,0.688133,50,0.688133,0.616034,0.684299,434.3491,402.8801,432.251375,533.324303,569.464462,535.899443
168,30000,8,0.689564,50,0.689564,0.523822,0.681113,434.5767,352.1018,430.877177,533.324303,607.363119,537.464011
169,30000,8,0.689564,50,0.689564,0.623171,0.683667,434.5767,404.2528,432.02142,533.324303,564.817752,536.238295
170,30000,8,0.689564,50,0.688212,0.661595,0.685747,435.1135,422.8316,432.955114,533.075762,547.296612,535.241645
171,30000,8,0.689564,50,0.68928,0.528118,0.683176,435.1135,353.8937,431.649411,533.323639,605.212952,536.372434
172,30000,8,0.689681,50,0.689681,0.514761,0.681307,435.2261,347.1339,430.741752,533.214263,611.101649,537.222128
173,30000,8,0.689681,50,0.689681,0.529052,0.682783,435.2261,354.3203,431.566183,533.451201,604.770551,536.623018
174,30000,8,0.689681,50,0.689681,0.527488,0.685688,435.2261,353.8374,432.937502,533.451201,605.666573,535.276232
175,30000,8,0.689716,50,0.689716,0.529959,0.684178,435.2261,355.1874,432.225343,533.451201,604.644062,535.977049
176,30000,8,0.689716,50,0.689681,0.527621,0.683244,435.2261,354.2238,431.833418,533.351463,605.821837,536.442234
177,30000,8,0.68976,50,0.68976,0.527759,0.684349,435.2261,353.7243,432.387498,533.451201,605.379834,535.952061
178,30000,8,0.691186,50,0.691186,0.635033,0.685866,435.6698,403.867,433.095176,532.818826,557.495836,535.243005
179,30000,8,0.691186,50,0.69006,0.639924,0.687709,435.372,412.8266,434.030768,533.399339,557.495836,534.432245
180,30000,8,0.691195,50,0.691195,0.639924,0.687872,435.961,412.8266,434.136404,532.944869,557.495836,534.375695
181,30000,8,0.69154,50,0.69154,0.636936,0.687766,436.3559,413.2907,434.14077,532.944869,560.137658,534.46156
182,30000,8,0.69154,50,0.69154,0.529606,0.686529,436.3559,356.2691,433.518124,532.944869,605.644226,535.009005
183,30000,8,0.69154,50,0.69154,0.533582,0.686728,436.3559,358.1871,433.638532,532.944869,603.828477,534.934703
184,30000,8,0.692386,50,0.692386,0.67534,0.687364,436.7975,428.1676,433.901621,532.638127,540.151102,534.6146
185,30000,8,0.692386,50,0.691619,0.554515,0.687831,436.3559,364.093,434.108224,532.548176,591.458029,534.389308
186,30000,8,0.692386,50,0.691619,0.528036,0.683259,436.3559,354.0399,431.819896,532.882973,605.374873,536.421713
187,30000,8,0.692386,50,0.691792,0.63415,0.687548,436.5318,404.8769,434.018992,532.882973,557.102136,534.550299
188,30000,8,0.692493,50,0.692493,0.477756,0.686912,436.6019,324.4005,433.676175,532.424086,624.73178,534.816238
189,30000,8,0.692493,50,0.692493,0.52934,0.683603,436.6019,354.7063,432.132781,532.424086,604.804559,536.36297
190,30000,8,0.692493,50,0.692493,0.528219,0.685415,436.6019,354.2425,433.108534,532.424086,605.36856,535.603941
191,30000,8,0.692787,50,0.692787,0.528036,0.682808,436.866,354.0399,431.690623,532.371056,605.430456,536.686727
192,30000,8,0.692787,50,0.692787,0.528316,0.684687,436.866,354.3062,432.639934,532.371056,605.334914,535.857796
193,30000,8,0.692953,50,0.692953,0.528316,0.685628,436.8904,354.3062,433.071267,532.258654,605.334914,535.412548
194,30000,8,0.692953,50,0.692953,0.528207,0.686055,437.3998,354.2425,433.342388,532.258654,605.377673,535.261128
195,30000,8,0.692953,50,0.692953,0.530304,0.684726,436.8904,355.7235,432.738918,532.258654,604.734277,535.893385
196,30000,8,0.692953,50,0.692953,0.579872,0.687722,437.3998,380.0884,434.202995,532.258654,582.398007,534.537317
197,30000,8,0.692953,50,0.692953,0.530069,0.685725,437.0211,355.9255,433.21878,532.029275,605.053101,535.435655
198,30000,8,0.693307,50,0.693307,0.613874,0.690356,437.5765,396.4363,435.478975,532.029275,566.83134,533.337817
199,30000,8,0.694034,50,0.694034,0.527701,0.686339,437.5765,354.2238,433.486123,531.415129,605.759941,535.135921
200,30000,8,0.69414,50,0.69414,0.530429,0.6862,437.5765,355.7069,433.451279,531.415129,604.62566,535.221169
201,30000,8,0.69414,50,0.69414,0.684699,0.691482,437.5765,432.2433,436.014401,531.415129,536.424843,532.818966
202,30000,8,0.694494,50,0.694494,0.684699,0.691605,438.022,432.2433,436.070565,531.415129,536.424843,532.760578
203,30000,8,0.694494,50,0.694494,0.531162,0.688287,438.099,356.1757,434.427126,531.415129,604.368336,534.247012
204,30000,8,0.694494,50,0.694494,0.642337,0.691081,438.099,409.1913,435.925243,531.415129,553.177486,533.071364
205,30000,8,0.694675,50,0.694675,0.529434,0.689787,438.099,355.3291,435.338484,531.415129,605.148763,533.687941
206,30000,8,0.694675,50,0.694675,0.532744,0.689193,438.099,357.6563,435.059054,531.415129,604.125896,533.964196
207,30000,8,0.694675,50,0.694675,0.53404,0.690799,438.099,358.2119,435.863103,531.415129,603.487327,533.249801
208,30000,8,0.695732,50,0.695732,0.534102,0.691017,438.6084,358.1584,436.024826,531.241964,603.403781,533.188439
209,30000,8,0.695732,50,0.695732,0.530634,0.689981,438.6084,356.3529,435.430014,531.241964,604.898323,533.597619
210,30000,8,0.695732,50,0.695732,0.643524,0.692192,438.6084,409.6368,436.620255,531.241964,552.550098,532.671126
211,30000,8,0.695732,50,0.695732,0.529474,0.691004,438.6084,354.9997,436.012313,530.956241,604.896986,533.19016
212,30000,8,0.695732,50,0.695732,0.686254,0.692442,438.6084,433.8025,436.706475,530.956241,535.8453,532.533667
213,30000,8,0.695732,50,0.695732,0.527568,0.6895,438.6084,353.8374,435.247285,530.915223,605.604677,533.850686
214,30000,8,0.695732,50,0.695732,0.532981,0.689855,438.6419,358.164,435.483611,530.915223,604.281894,533.732168
215,30000,8,0.695732,50,0.695732,0.529566,0.688081,438.6872,355.4268,434.667718,530.915223,605.110742,534.56937
216,30000,8,0.69592,50,0.69592,0.526152,0.68279,439.5594,353.7689,432.054859,530.915223,606.663318,536.945423
217,30000,8,0.69592,50,0.69592,0.530431,0.688341,439.5594,355.7069,434.87774,530.915223,604.624397,534.506643
218,30000,8,0.696084,50,0.696084,0.527061,0.685478,439.5594,353.6348,433.420403,530.915223,605.864432,535.763131
219,30000,8,0.696084,50,0.696084,0.53083,0.687991,439.5594,356.9636,434.592287,530.915223,605.405276,534.588655
220,30000,8,0.696838,50,0.696838,0.530215,0.686568,439.5594,355.5518,433.917761,531.016203,605.155173,535.246283
221,30000,8,0.696838,50,0.696084,0.584448,0.690636,439.5594,385.5653,436.027866,531.044895,582.499308,533.487712
222,30000,8,0.696919,50,0.696919,0.530706,0.69024,439.5594,356.1678,435.895333,530.614575,604.718437,533.70739
223,30000,8,0.696919,50,0.696919,0.527568,0.686841,439.5594,353.8374,434.201711,530.614575,605.604677,535.22378
224,30000,8,0.696919,50,0.696919,0.533264,0.69045,439.5594,357.3783,435.995334,530.614575,603.534547,533.610525
225,30000,8,0.696919,50,0.696919,0.530413,0.68965,439.5594,355.7069,435.636753,530.614575,604.638099,533.994526
226,30000,8,0.696919,50,0.696919,0.524632,0.692535,439.5594,351.8072,437.097759,530.614575,606.53397,532.72308
227,30000,8,0.696919,50,0.696919,0.478429,0.687675,439.5594,325.0148,434.627634,530.614575,624.618593,534.85857
228,30000,8,0.697107,50,0.697107,0.532148,0.687762,440.0049,356.8007,434.828198,530.591036,604.017714,534.925451
229,30000,8,0.697141,50,0.697141,0.53181,0.689516,440.1476,356.8007,435.650787,530.591036,604.527205,534.108335
230,30000,8,0.697141,50,0.697141,0.586655,0.690064,440.1476,382.5203,435.946435,530.591036,581.646237,533.878864
231,30000,8,0.697141,50,0.697141,0.532257,0.692487,440.2192,357.206,437.171619,530.542013,604.204715,532.810206
232,30000,8,0.697141,50,0.697141,0.529756,0.693335,440.2192,355.1179,437.619788,530.542013,604.756292,532.449158
233,30000,8,0.698425,50,0.698425,0.684294,0.694197,440.7057,433.7799,438.118806,530.542013,536.92787,532.111276
234,30000,8,0.698425,50,0.698425,0.53181,0.691227,440.7057,357.1675,436.64114,530.542013,604.527205,533.437508
