gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
92,20000,12,0.683852,,0.683852,0.653843,0.668214,434.8011,410.3171,426.246232,533.724515,553.253863,544.422334
93,20000,12,0.683852,,0.683852,0.653843,0.669712,434.8011,410.3171,426.648089,533.724515,553.253863,543.522829
94,20000,12,0.685981,,0.685981,0.657307,0.671356,436.0542,410.3171,427.236845,532.90026,552.315705,542.635244
95,20000,12,0.685981,,0.685981,0.657307,0.6733,436.0542,410.3171,428.121508,532.90026,552.315705,541.711704
96,20000,12,0.686243,,0.686243,0.657307,0.675083,438.1286,412.2168,428.930764,532.90026,552.315705,540.863358
97,20000,12,0.686243,,0.686243,0.658066,0.677375,438.1286,412.2168,429.462133,532.90026,551.902994,539.431046
98,20000,12,0.686564,,0.686564,0.666297,0.679137,438.1286,412.9252,430.251278,532.90026,546.982709,538.58624
99,20000,12,0.686564,,0.686564,0.667891,0.680853,438.1286,413.4645,431.576952,532.90026,546.982709,538.135415
100,20000,12,0.686564,,0.686564,0.667891,0.682483,438.1286,421.2761,432.182103,532.90026,546.982709,537.269593
101,20000,12,0.68727,,0.68727,0.671015,0.68354,438.5637,421.2761,432.844721,532.90026,544.348043,536.889582
102,20000,12,0.687385,,0.687385,0.672818,0.684505,438.5637,425.1721,433.362269,532.097267,544.348043,536.483285
103,20000,12,0.690064,,0.690064,0.679496,0.685155,440.1881,427.3569,433.861942,532.097267,541.58999,536.310941
104,20000,12,0.690064,,0.690064,0.680884,0.685681,440.1881,427.3569,434.299497,532.097267,540.196088,536.194045
105,20000,12,0.690534,,0.690534,0.680884,0.686262,440.1881,428.4847,434.865268,532.394104,539.01424,536.12009
106,20000,12,0.690791,,0.690791,0.683265,0.686597,441.0547,428.4847,435.066967,532.394104,538.713581,535.994419
107,20000,12,0.690791,,0.690791,0.683265,0.686837,441.0547,428.4847,435.375704,532.394104,538.713581,536.013579
108,20000,12,0.690791,,0.690791,0.683265,0.687254,441.0547,428.4847,435.762452,532.394104,538.713581,535.947543
109,20000,12,0.690791,,0.690791,0.683852,0.687549,441.0547,428.4847,435.829956,532.394104,538.061805,535.762473
110,20000,12,0.692056,,0.692056,0.683852,0.687961,441.171,428.4847,436.246642,529.395117,538.061805,535.720323
111,20000,12,0.694374,,0.694374,0.683852,0.688526,443.9505,428.4847,436.792082,529.395117,538.585772,535.645438
112,20000,12,0.694374,,0.694374,0.685923,0.689058,441.581,429.7332,437.255256,529.395117,537.754427,535.541201
113,20000,12,0.694462,,0.694462,0.685981,0.689547,444.734,429.7332,437.713774,529.395117,537.754427,535.466726
114,20000,12,0.694462,,0.694462,0.686392,0.690192,444.734,430.8991,438.144542,529.395117,537.754427,535.252015
115,20000,12,0.694462,,0.694462,0.686392,0.69073,444.734,431.5735,438.687819,529.395117,537.779953,535.196469
116,20000,12,0.696912,,0.696912,0.686392,0.691338,444.734,431.5735,438.836384,529.395117,537.754427,534.822207
117,20000,12,0.698819,,0.698819,0.687063,0.691824,446.325,431.5735,439.050223,529.154482,537.157351,534.58592
118,20000,12,0.698819,,0.698819,0.687063,0.692258,446.325,431.5735,438.964176,528.966736,537.157351,534.190127
119,20000,12,0.698819,,0.698819,0.687063,0.692878,446.325,431.5735,439.191851,528.455004,537.157351,533.858785
120,20000,12,0.698819,,0.698819,0.687063,0.693422,446.8459,431.5735,439.506534,528.455004,536.617088,533.645912
121,20000,12,0.703146,,0.703146,0.687063,0.694168,447.4446,431.5735,440.116207,527.398707,537.348661,533.472266
122,20000,12,0.703146,,0.703146,0.689078,0.694927,447.4446,431.5735,440.876708,527.398707,537.348661,533.389594
123,20000,12,0.706514,,0.706514,0.690809,0.695863,450.7932,431.5735,441.540002,527.398707,537.348661,533.103791
124,20000,12,0.706514,,0.706514,0.691685,0.696314,450.7932,431.5735,442.032859,527.398707,537.348661,533.082701
125,20000,12,0.706514,,0.706514,0.692688,0.696869,450.7932,435.9375,442.792802,527.398707,536.617088,533.159362
126,20000,12,0.706514,,0.706514,0.692946,0.697401,450.7932,435.9375,443.168549,527.398707,537.180575,532.995757
127,20000,12,0.706514,,0.706514,0.692946,0.698125,450.7932,435.9375,443.705463,527.398707,537.180575,532.791114
128,20000,12,0.706514,,0.706514,0.693843,0.698911,450.7932,436.3002,444.250512,527.089666,536.617088,532.543356
129,20000,12,0.706514,,0.706514,0.694948,0.699581,450.7932,436.3002,444.57304,527.082026,536.617088,532.236684
130,20000,12,0.706601,,0.706601,0.695737,0.700361,451.5246,436.3002,445.052566,527.082026,535.037046,531.949596
131,20000,12,0.707234,,0.707234,0.696383,0.701289,452.0286,437.0086,445.674943,527.082026,534.66654,531.642784
132,20000,12,0.707234,,0.707234,0.696383,0.702096,452.0286,437.0086,446.352313,527.398707,534.487422,531.467498
133,20000,12,0.709174,,0.709174,0.69655,0.703203,453.1489,437.738,447.084745,525.201576,534.720001,531.094681
134,20000,12,0.709174,,0.709174,0.697562,0.703974,453.1489,437.738,447.707755,525.201576,534.720001,530.910699
135,20000,12,0.709174,,0.709174,0.697562,0.704693,453.1489,437.738,448.432537,525.201576,534.487422,530.83541
136,20000,12,0.709174,,0.709174,0.698566,0.705433,453.5779,439.2696,448.79112,525.201576,534.487422,530.498496
137,20000,12,0.709174,,0.709174,0.698566,0.705985,453.5779,440.8229,449.297413,525.201576,534.487422,530.407188
138,20000,12,0.710255,,0.710255,0.701331,0.70649,453.8642,443.6164,449.739122,526.525332,533.310978,530.309586
139,20000,12,0.710255,,0.710255,0.703104,0.706809,455.0749,443.6164,449.930435,526.525332,533.310978,530.188862
140,20000,12,0.710264,,0.710264,0.703104,0.707236,455.8063,443.6164,450.104274,526.525332,533.310978,529.972547
141,20000,12,0.710771,,0.710771,0.703104,0.707677,455.8063,443.6164,450.097396,526.525332,532.731579,529.623747
142,20000,12,0.712612,,0.712612,0.703104,0.708077,455.2403,443.6164,450.428083,526.525332,532.731579,529.532855
143,20000,12,0.713149,,0.713149,0.704442,0.708539,457.5799,443.6164,450.768692,526.525332,532.110966,529.400888
144,20000,12,0.713149,,0.713149,0.70471,0.708887,457.5799,443.6164,450.90143,526.23867,531.885939,529.218434
145,20000,12,0.713149,,0.713149,0.704917,0.709303,457.5799,446.0255,451.182572,526.23867,533.000556,529.082507
146,20000,12,0.713149,,0.713149,0.70539,0.709751,457.5799,446.0255,451.43266,526.23867,531.885939,528.901017
147,20000,12,0.7134,,0.7134,0.70539,0.710343,457.5799,446.0255,452.057478,526.233392,531.885939,528.85731
148,20000,12,0.714822,,0.714822,0.70539,0.711119,457.5799,446.5109,452.835269,526.233392,531.885939,528.773277
149,20000,12,0.716407,,0.716407,0.707335,0.711831,457.5799,446.5109,453.267915,526.233392,531.993545,528.507714
150,20000,12,0.716407,,0.716407,0.707335,0.712202,458.4103,446.5109,453.486857,526.185235,531.227952,528.365298
151,20000,12,0.716974,,0.716974,0.707335,0.712818,458.22,446.5109,453.891754,526.185235,531.227952,528.15585
152,20000,12,0.716974,,0.716974,0.70771,0.713421,458.22,446.7997,454.321615,526.185235,531.227952,527.974176
153,20000,12,0.716974,,0.716974,0.707989,0.713781,458.22,451.0691,454.40792,526.185235,531.15468,527.750981
154,20000,12,0.718179,,0.718179,0.710255,0.714245,458.22,451.0691,454.508369,525.688594,531.013034,527.456113
155,20000,12,0.718179,,0.718179,0.710255,0.714579,460.6131,451.0691,454.596008,525.688594,530.407176,527.254428
156,20000,12,0.718409,,0.718409,0.712299,0.714974,460.6131,451.0691,454.892759,525.232294,530.369578,527.145692
157,20000,12,0.718409,,0.718409,0.712299,0.715244,460.9643,451.0691,455.290731,525.232294,530.369578,527.201301
158,20000,12,0.718409,,0.718409,0.713218,0.715588,460.9643,451.7091,455.500629,525.232294,530.315927,527.073357
159,20000,12,0.722095,,0.722095,0.713218,0.716095,461.7296,451.7091,456.091759,525.232294,530.315927,527.07417
160,20000,12,0.722095,,0.722095,0.713218,0.716406,462.851,451.7091,456.155137,525.232294,530.315927,526.873902
161,20000,12,0.722095,,0.722095,0.71347,0.716838,462.851,451.7091,456.40388,525.232294,529.44505,526.704176
162,20000,12,0.722095,,0.722095,0.71347,0.71727,463.0229,451.7091,456.568876,524.25213,529.44505,526.477732
163,20000,12,0.723543,,0.723543,0.71347,0.717899,463.3289,451.7091,457.264415,524.25213,529.44505,526.452825
164,20000,12,0.723543,,0.723543,0.714822,0.718372,463.3289,452.273,457.727915,524.25213,529.824083,526.394509
165,20000,12,0.724174,,0.724174,0.714822,0.718941,463.6547,452.273,458.229935,523.743744,529.824083,526.287176
166,20000,12,0.724174,,0.724174,0.714866,0.719536,463.7872,453.3321,458.790701,523.743744,529.824083,526.198627
167,20000,12,0.724174,,0.724174,0.715184,0.720127,463.7872,453.2761,459.216853,523.743744,529.824083,526.023348
168,20000,12,0.724174,,0.724174,0.715184,0.7207,463.7872,453.2761,459.64242,523.743744,528.943554,525.861954
169,20000,12,0.726331,,0.726331,0.715184,0.72129,465.4092,453.2761,460.062672,523.743744,528.943554,525.68309
170,20000,12,0.726331,,0.726331,0.699856,0.7212,465.4092,442.5267,459.938096,523.743744,530.651138,525.670155
171,20000,12,0.726538,,0.726538,0.716815,0.722556,465.9843,454.759,461.072681,522.75392,528.635433,525.372443
172,20000,12,0.726989,,0.726989,0.718179,0.723131,466.0771,454.759,461.468607,522.75392,528.513257,525.189509
173,20000,12,0.730942,,0.730942,0.719102,0.723822,469.0403,455.3802,461.996141,522.75392,526.898049,525.004179
174,20000,12,0.730942,,0.730942,0.719102,0.724515,469.0403,455.3802,462.603289,522.75392,526.558586,524.870193
175,20000,12,0.730942,,0.730942,0.719102,0.724954,469.0403,455.3802,463.040634,522.75392,526.558586,524.820985
176,20000,12,0.731101,,0.731101,0.719102,0.725631,469.0403,455.3802,463.709342,522.75392,526.558586,524.74078
177,20000,12,0.731101,,0.731101,0.719102,0.72631,469.0403,455.3802,464.211066,522.75392,528.008228,524.547346
178,20000,12,0.731101,,0.731101,0.72289,0.726875,469.0403,460.2624,464.93513,522.75392,528.008228,524.591718
179,20000,12,0.733166,,0.733166,0.723245,0.727673,469.0403,460.2624,465.627727,522.23111,528.008228,524.433586
180,20000,12,0.733166,,0.733166,0.724487,0.728397,469.0403,460.2704,466.275359,522.23111,527.577943,524.302721
181,20000,12,0.733166,,0.733166,0.724487,0.729089,469.0403,461.2456,466.848611,522.23111,527.577943,524.147095
182,20000,12,0.733908,,0.733908,0.724731,0.729722,470.6615,461.2456,467.307191,522.23111,526.20617,523.961199
183,20000,12,0.733908,,0.733908,0.725646,0.73022,470.6615,461.2456,467.731463,521.157893,525.613334,523.856503
184,20000,12,0.733908,,0.733908,0.725717,0.73071,470.6615,461.5766,468.204366,521.157893,525.613334,523.791578
185,20000,12,0.73398,,0.73398,0.725717,0.731049,470.9503,461.5766,468.448227,521.157893,525.613334,523.690675
186,20000,12,0.734144,,0.734144,0.725717,0.731551,470.9503,461.5931,468.762774,521.157893,525.613334,523.50964
187,20000,12,0.734319,,0.734319,0.725717,0.731935,470.9503,461.5931,468.947259,521.153738,525.613334,523.333909
188,20000,12,0.734783,,0.734783,0.726068,0.732209,471.3909,461.5766,469.018839,521.153738,524.729519,523.168209
189,20000,12,0.734783,,0.734783,0.726068,0.732601,471.3909,461.5766,469.230275,521.153738,524.729519,523.004267
190,20000,12,0.734783,,0.734783,0.73,0.732943,471.3909,465.7795,469.481905,521.153738,524.729519,522.905897
191,20000,12,0.734783,,0.734783,0.73,0.7332,471.3909,467.0452,469.653809,520.891885,524.729519,522.820653
192,20000,12,0.73649,,0.73649,0.73,0.733543,471.3909,467.4184,469.839145,520.739214,524.729519,522.676803
193,20000,12,0.73649,,0.73649,0.731317,0.733866,471.6797,467.4184,469.974885,520.739214,524.07169,522.515887
194,20000,12,0.737131,,0.737131,0.731418,0.734098,471.6797,468.1824,470.058991,519.131035,523.965985,522.391252
195,20000,12,0.737131,,0.737131,0.731831,0.734386,471.6797,467.3263,470.100993,519.131035,523.965985,522.194888
196,20000,12,0.737131,,0.737131,0.731831,0.7346,472.9769,467.3263,470.246017,519.131035,523.965985,522.125084
197,20000,12,0.737131,,0.737131,0.733356,0.734813,473.2657,467.3263,470.269047,519.131035,523.179887,521.974637
198,20000,12,0.737131,,0.737131,0.733356,0.73509,473.2657,467.3263,470.365731,519.131035,523.080681,521.823518
199,20000,12,0.737156,,0.737156,0.733356,0.735348,473.2657,468.1824,470.456059,519.131035,523.080681,521.682985
200,20000,12,0.737156,,0.737156,0.73398,0.735625,473.2657,468.58,470.626401,519.131035,523.080681,521.580533
201,20000,12,0.738626,,0.738626,0.73398,0.735918,473.2657,468.0919,470.762961,519.131035,523.080681,521.443925
202,20000,12,0.738626,,0.738626,0.734155,0.736094,473.2657,468.0919,470.767647,519.093464,522.71366,521.309917
203,20000,12,0.738632,,0.738632,0.734155,0.736337,473.2657,468.58,470.964921,519.093464,522.71366,521.252411
204,20000,12,0.738632,,0.738632,0.734694,0.73656,473.2657,468.6352,471.018522,519.093464,522.516401,521.114365
205,20000,12,0.738649,,0.738649,0.734694,0.736702,473.2657,468.7241,471.05308,519.093464,522.524435,521.026247
206,20000,12,0.739002,,0.739002,0.73519,0.736873,473.2657,468.7241,471.095886,519.093464,522.503329,520.921742
207,20000,12,0.739002,,0.739002,0.73519,0.737008,474.4302,468.7241,471.191143,519.093464,522.503329,520.880105
208,20000,12,0.739007,,0.739007,0.735347,0.737171,474.4302,468.7241,471.190368,519.093464,522.503329,520.752966
209,20000,12,0.739007,,0.739007,0.735368,0.737352,474.4302,468.7241,471.261225,519.131035,522.503329,520.659017
210,20000,12,0.740355,,0.740355,0.735368,0.737485,474.4302,468.7241,471.254556,519.131035,522.503329,520.550544
211,20000,12,0.740708,,0.740708,0.735368,0.737693,475.0624,468.7241,471.368251,519.131035,522.453137,520.464629
212,20000,12,0.740708,,0.740708,0.735368,0.737948,475.0624,468.7241,471.503489,519.131035,522.086116,520.356662
213,20000,12,0.740708,,0.740708,0.736658,0.738236,475.0624,468.7241,471.514228,518.854465,522.086116,520.138975
214,20000,12,0.740894,,0.740894,0.736901,0.738415,475.0624,468.7241,471.643852,518.854465,522.086116,520.086048
215,20000,12,0.742323,,0.742323,0.736901,0.738554,475.0624,468.7241,471.676884,518.854465,522.086116,519.999803
216,20000,12,0.742323,,0.742323,0.736965,0.738751,475.0624,468.7241,471.813404,518.854465,522.073044,519.937548
217,20000,12,0.742323,,0.742323,0.737131,0.73898,475.0624,468.7241,472.034749,518.854465,521.991301,519.907869
218,20000,12,0.742323,,0.742323,0.737131,0.739234,475.0624,468.7241,472.104535,518.854465,521.636857,519.756323
219,20000,12,0.742323,,0.742323,0.737488,0.739468,475.0624,469.9898,472.299004,518.854465,521.636857,519.70403
220,20000,12,0.742323,,0.742323,0.737504,0.739716,475.0624,469.9898,472.468312,518.969704,521.623786,519.623797
221,20000,12,0.742569,,0.742569,0.737874,0.73991,474.7512,469.9898,472.525689,518.928472,521.118291,519.511085
222,20000,12,0.742569,,0.742569,0.737874,0.740136,474.7512,469.9898,472.627578,518.294609,521.063929,519.403314
223,20000,12,0.742593,,0.742593,0.737874,0.740308,474.9765,469.9898,472.700614,518.294609,521.063929,519.318234
224,20000,12,0.742593,,0.742593,0.737874,0.740493,474.9765,469.9898,472.79533,518.294609,521.063929,519.236989
225,20000,12,0.743072,,0.743072,0.737874,0.740689,474.9765,469.9898,472.95075,518.223689,520.984043,519.187981
226,20000,12,0.743447,,0.743447,0.737874,0.740943,474.9765,469.9898,473.199555,518.124483,521.130963,519.156976
227,20000,12,0.743447,,0.743447,0.737874,0.74115,474.9765,469.9898,473.341717,518.124483,520.984043,519.090561
228,20000,12,0.743447,,0.743447,0.738147,0.741298,475.2653,470.3211,473.424856,518.124483,520.984043,519.031023
229,20000,12,0.744275,,0.744275,0.739052,0.741567,475.3834,470.7192,473.729959,518.021433,520.984043,519.025842
230,20000,12,0.744275,,0.744275,0.739052,0.741738,475.3834,470.7192,473.866485,518.021433,519.566093,518.983941
231,20000,12,0.744275,,0.744275,0.739052,0.741941,475.3834,470.7192,474.048066,518.021433,519.566093,518.947352
232,20000,12,0.744275,,0.744275,0.739066,0.74216,475.3834,471.294,474.218613,518.021433,519.435153,518.890232
233,20000,12,0.744275,,0.744275,0.740288,0.742376,475.3834,472.1764,474.366691,518.021433,519.61166,518.82168
234,20000,12,0.744275,,0.744275,0.740288,0.742583,475.3834,472.4271,474.532084,518.021433,519.61166,518.770384
235,20000,12,0.744275,,0.744275,0.740478,0.74275,475.3834,472.4271,474.657813,518.021433,519.61166,518.724717
236,20000,12,0.744275,,0.744275,0.740478,0.743,475.3834,472.4271,474.798862,518.021433,519.61166,518.624531
237,20000,12,0.744275,,0.744275,0.740478,0.743128,475.3834,472.7903,474.850813,518.021433,519.61166,518.558812
238,20000,12,0.744275,,0.744275,0.740478,0.743263,475.7087,472.7903,474.932806,518.021433,519.61166,518.509036
239,20000,12,0.744275,,0.744275,0.740478,0.74339,475.7087,472.7903,474.996666,518.021433,519.245518,518.45291
