gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
42,62500,8,0.625991,27,0.625991,0.571412,0.610531,395.8699,371.9206,387.547131,557.000276,583.523436,563.482042
43,62500,8,0.62983,33,0.62983,0.548365,0.611459,400.104,354.4918,388.115463,554.928658,589.821403,563.139027
44,62500,8,0.62983,36,0.62983,0.58342,0.613154,400.104,374.5671,389.309817,554.928658,575.930588,562.617568
45,62500,8,0.62983,34,0.62983,0.591887,0.615038,400.104,380.1336,390.392208,554.928658,573.584214,561.873501
46,62500,8,0.631812,34,0.631812,0.594889,0.616758,397.8692,380.1336,391.272183,553.333483,570.722907,561.121383
47,62500,8,0.631812,42,0.631812,0.600621,0.618652,400.9049,382.0927,392.2766,553.333483,567.82012,560.317184
48,62500,8,0.631812,46,0.631812,0.581917,0.619346,400.9049,373.7625,392.614378,553.333483,576.564203,560.002539
49,62500,8,0.631812,45,0.631078,0.581014,0.620487,400.9049,371.2309,393.469866,553.251866,575.571809,559.685692
50,62500,8,0.631812,49,0.631078,0.587355,0.621893,400.9049,371.6659,394.224384,553.251866,570.917672,559.094244
51,62500,8,0.633132,50,0.633132,0.601723,0.623036,401.8067,379.2063,394.871483,553.251866,567.560494,558.636772
52,62500,8,0.633132,50,0.633132,0.576206,0.623168,401.8067,371.5914,394.946724,553.251866,579.5639,558.584197
53,62500,8,0.642837,50,0.642837,0.601723,0.624852,408.9624,379.2063,395.920272,550.793838,564.763697,557.922713
54,62500,8,0.642837,50,0.642837,0.586879,0.625503,408.9624,370.4032,396.443175,550.793838,570.442341,557.765356
55,62500,8,0.642837,50,0.642837,0.586879,0.627608,409.4074,370.4032,397.754281,550.355176,570.442341,557.002099
56,62500,8,0.642837,50,0.642837,0.586934,0.627796,408.9624,376.9251,398.119033,550.355176,574.77012,557.099803
57,62500,8,0.642837,50,0.642837,0.594395,0.628234,408.9624,379.1478,398.316805,550.355176,570.439995,556.890964
58,62500,8,0.642837,50,0.642837,0.601188,0.629541,408.9624,376.0849,399.059415,550.269762,566.652034,556.3687
59,62500,8,0.643532,50,0.643532,0.616581,0.631581,408.9624,388.6885,400.226335,550.186526,563.949284,555.559847
60,62500,8,0.651031,50,0.651031,0.615433,0.632237,412.1832,385.997,400.626041,548.401373,564.341715,555.315664
61,62500,8,0.652023,50,0.652023,0.616407,0.63317,413.214,385.997,401.042144,548.318138,561.372405,554.867261
62,62500,8,0.652023,50,0.647552,0.619448,0.635155,410.5342,395.4291,402.210129,547.9782,561.910461,554.101429
63,62500,8,0.652023,50,0.648512,0.623265,0.63576,411.7385,395.4114,402.517619,548.744708,558.819584,553.835146
64,62500,8,0.652023,50,0.650727,0.597377,0.636618,412.7669,385.38,403.065434,548.190838,572.290003,553.53335
65,62500,8,0.652023,50,0.650727,0.620144,0.637392,412.7669,393.9929,403.45015,547.646045,560.303607,553.187471
66,62500,8,0.652023,50,0.650727,0.57804,0.63755,412.7669,375.5234,403.639111,546.2673,580.768058,553.190763
67,62500,8,0.653999,50,0.653999,0.57804,0.638716,414.8095,375.5234,404.161626,546.240878,580.768058,552.631453
68,62500,8,0.653999,50,0.653999,0.59096,0.639082,414.8095,383.6173,404.362007,546.2673,576.113961,552.480656
69,62500,8,0.653999,50,0.65275,0.592495,0.639507,413.5589,383.0251,404.48281,546.2673,574.520069,552.229646
70,62500,8,0.653999,50,0.651159,0.592495,0.640622,412.3317,383.0251,405.078968,544.941335,574.520069,551.759148
71,62500,8,0.653999,50,0.652919,0.609706,0.641877,414.5672,390.4573,405.807256,543.912956,566.076082,551.268824
72,62500,8,0.653999,50,0.652919,0.59537,0.642196,414.5672,381.3867,405.895305,543.912956,571.18014,551.078911
73,62500,8,0.657092,50,0.657092,0.61545,0.643485,414.5672,391.462,406.597735,543.538127,562.455062,550.544123
74,62500,8,0.658844,50,0.658844,0.61545,0.644616,418.3214,391.462,407.3801,543.520525,562.268979,550.186275
75,62500,8,0.659922,50,0.659922,0.623605,0.645446,418.4711,398.568,407.851432,543.885884,562.382077,549.854911
76,62500,8,0.659922,50,0.659922,0.625839,0.646461,418.4711,398.6531,408.487673,544.212224,558.983963,549.489586
77,62500,8,0.660781,50,0.660781,0.631384,0.647865,418.6775,400.2754,409.140941,542.560962,555.922981,548.831876
78,62500,8,0.660781,50,0.660781,0.622565,0.648627,418.6775,397.8627,409.395429,542.186132,561.007994,548.408094
79,62500,8,0.66277,50,0.66277,0.620945,0.649434,419.8049,397.1733,409.782692,542.560962,561.809687,548.037878
80,62500,8,0.66277,50,0.662318,0.627524,0.65038,418.8428,398.9514,410.263565,542.479752,557.869884,547.622682
81,62500,8,0.66277,50,0.662483,0.622966,0.651843,419.3963,394.9505,411.104706,542.479752,558.744402,547.045261
82,62500,8,0.668805,50,0.668805,0.635129,0.653491,420.7252,402.5109,412.013064,540.261659,556.012718,546.368271
83,62500,8,0.668805,50,0.664352,0.597377,0.653381,420.0176,385.38,412.198194,541.370534,572.290003,546.578043
84,62500,8,0.668805,50,0.667651,0.624068,0.655351,421.5011,397.0472,413.350541,541.370534,559.289597,545.813513
85,62500,8,0.668805,50,0.667651,0.624937,0.656789,421.5011,397.8005,414.363764,541.149325,559.116236,545.371147
86,62500,8,0.668805,50,0.668478,0.630515,0.657882,420.8798,397.9296,414.944468,540.375865,554.85253,544.907708
87,62500,8,0.668805,50,0.668478,0.626225,0.65842,421.5011,397.909,415.222782,540.056781,558.184521,544.67466
88,62500,8,0.669575,50,0.669575,0.601153,0.65825,421.5749,387.9742,415.163491,540.23004,571.083575,544.767116
89,62500,8,0.674746,50,0.674746,0.640788,0.660525,425.053,405.1973,416.356502,538.527156,553.862243,543.79202
90,62500,8,0.674746,50,0.674746,0.600351,0.661156,425.053,387.4202,416.726944,538.527156,571.337566,543.548063
91,62500,8,0.674746,50,0.674746,0.633741,0.66233,425.053,406.1671,417.40229,538.527156,557.855474,543.084842
92,62500,8,0.674746,50,0.674746,0.654181,0.664274,425.053,410.9955,418.30928,538.527156,547.64256,542.176647
93,62500,8,0.674746,50,0.674746,0.651459,0.665427,425.6767,412.241,419.160285,538.527156,548.550297,541.847862
94,62500,8,0.674746,50,0.673635,0.653281,0.666264,425.6767,413.128,419.6971,539.13488,547.956448,541.554081
95,62500,8,0.674746,50,0.674746,0.63705,0.6662,425.6767,403.6178,419.870796,538.527156,553.56649,541.720901
96,62500,8,0.674746,50,0.674746,0.644422,0.666552,425.6767,409.2738,420.166245,538.527156,551.606248,541.643898
97,62500,8,0.674746,50,0.674746,0.601346,0.665125,425.6767,388.7979,419.499748,538.527156,572.840809,542.31043
98,62500,8,0.674746,50,0.674746,0.600769,0.666108,425.6767,387.9376,420.045649,538.527156,571.358405,541.909787
99,62500,8,0.674746,50,0.674746,0.659427,0.668749,425.6767,416.0477,421.452591,538.527156,545.138508,540.792263
100,62500,8,0.674746,50,0.674746,0.631568,0.668471,425.053,405.5008,421.528688,538.251801,559.104517,541.060646
101,62500,8,0.674869,50,0.674869,0.635703,0.669197,425.645,406.9843,422.014633,538.527156,556.873175,540.819954
102,62500,8,0.675271,50,0.675271,0.637165,0.669806,425.645,408.8316,422.519113,538.240452,556.970735,540.683024
103,62500,8,0.675779,50,0.675779,0.660652,0.671171,426.6407,414.8808,423.148865,537.240894,544.480527,540.039917
104,62500,8,0.676705,50,0.676705,0.640067,0.671123,427.367,408.9814,423.285101,537.977891,554.807527,540.168707
105,62500,8,0.676705,50,0.676705,0.633302,0.670333,427.367,405.4065,422.888998,537.70383,557.688443,540.519723
106,62500,8,0.676705,50,0.676705,0.637221,0.671357,427.367,407.9817,423.48606,537.977891,556.357342,540.120916
107,62500,8,0.676705,50,0.675779,0.637165,0.671626,426.6464,406.2188,423.645373,537.977891,556.970735,540.017531
108,62500,8,0.676705,50,0.676577,0.634294,0.67154,427.6971,406.4373,423.689063,537.977891,557.605207,540.113865
109,62500,8,0.676705,50,0.675823,0.634783,0.671849,426.6464,406.1323,423.851004,537.934518,557.020005,539.981914
110,62500,8,0.676705,50,0.675866,0.634294,0.672562,426.7003,406.4373,424.258214,537.977891,557.605207,539.698708
111,62500,8,0.676718,50,0.676718,0.634294,0.673084,427.3703,406.4373,424.493365,537.752527,557.605207,539.448712
112,62500,8,0.677666,50,0.677666,0.605813,0.671998,427.4602,390.5381,424.002641,537.597006,569.16689,539.966705
113,62500,8,0.677666,50,0.677666,0.620065,0.67215,427.9588,396.7099,424.136332,537.597006,562.186137,539.937881
114,62500,8,0.677666,50,0.677666,0.642619,0.673238,427.9588,408.7005,424.747508,537.597006,553.32741,539.49924
115,62500,8,0.677666,50,0.677666,0.604296,0.673077,427.9588,390.1672,424.747135,537.597006,570.101387,539.624332
116,62500,8,0.677666,50,0.677666,0.637692,0.674045,427.9588,408.0855,425.350717,537.597006,556.3733,539.273541
117,62500,8,0.678477,50,0.678477,0.640311,0.674535,428.0847,409.7824,425.64414,537.13804,555.15371,539.087771
118,62500,8,0.678856,50,0.678856,0.668083,0.675163,429.2501,422.9432,425.959197,537.13804,542.628875,538.809228
119,62500,8,0.679529,50,0.679529,0.605192,0.673802,429.2501,391.5239,425.402268,536.880743,570.311451,539.498052
120,62500,8,0.679529,50,0.679529,0.605192,0.672954,429.2501,391.5239,425.001046,536.880743,570.311451,539.890111
121,62500,8,0.679529,50,0.679529,0.606463,0.673892,429.2501,391.8581,425.489539,536.880743,569.54452,539.486233
122,62500,8,0.680669,50,0.680669,0.636139,0.674948,430.4516,406.4567,426.062349,536.516391,556.179215,539.045942
123,62500,8,0.681848,50,0.681848,0.663182,0.676813,430.6688,418.2825,427.18282,536.516391,543.010615,538.342612
124,62500,8,0.682347,50,0.682347,0.639088,0.676256,430.6688,410.1755,427.045209,536.057671,556.371128,538.684744
125,62500,8,0.682347,50,0.680478,0.639088,0.676447,431.1126,410.1755,427.181834,536.516391,556.371128,538.62714
126,62500,8,0.682347,50,0.680478,0.647407,0.676785,431.1126,413.3697,427.305811,536.100722,552.097675,538.446259
127,62500,8,0.682347,50,0.680478,0.660765,0.677064,431.1126,419.1658,427.484937,536.516391,545.48777,538.348798
128,62500,8,0.684537,50,0.684537,0.635771,0.676623,431.2109,408.0388,427.279824,535.016949,557.996177,538.555911
129,62500,8,0.684537,50,0.684537,0.637385,0.676683,431.5122,408.0388,427.430326,535.016949,556.268134,538.60939
130,62500,8,0.684537,50,0.682696,0.636596,0.677109,431.9223,407.4088,427.543713,535.837849,556.460721,538.353046
131,62500,8,0.684537,50,0.682347,0.636596,0.677629,431.5122,407.4088,427.837191,535.695638,556.460721,538.144561
132,62500,8,0.684537,50,0.684537,0.641427,0.678048,431.5122,412.1788,428.042764,535.016949,555.889235,537.955036
133,62500,8,0.684668,50,0.684668,0.641427,0.678722,431.5736,412.1788,428.503472,534.791254,555.889235,537.738047
134,62500,8,0.684668,50,0.684537,0.671272,0.679777,431.5978,424.4132,429.065271,534.791254,540.837212,537.291674
135,62500,8,0.685189,50,0.685189,0.64274,0.679339,432.7148,412.0133,428.94351,534.791254,554.754518,537.551609
136,62500,8,0.685189,50,0.685189,0.648166,0.680026,432.7148,414.4197,429.424236,534.791254,552.134493,537.338023
137,62500,8,0.685983,50,0.685983,0.639817,0.679992,433.1889,410.1145,429.361469,534.688829,555.761536,537.322678
138,62500,8,0.685983,50,0.685983,0.639817,0.680497,433.1889,410.1145,429.611769,534.791254,555.761536,537.096271
139,62500,8,0.685983,50,0.685975,0.639817,0.680421,432.7148,410.1145,429.601979,534.760519,555.761536,537.149374
140,62500,8,0.685983,50,0.685983,0.642725,0.680311,433.2789,411.316,429.681277,533.291162,554.298807,537.287827
141,62500,8,0.687495,50,0.687495,0.643513,0.680982,433.967,412.8189,430.039346,533.188737,554.691311,537.0051
142,62500,8,0.687495,50,0.687495,0.640379,0.681465,433.967,410.4356,430.266422,533.291162,555.538706,536.779957
143,62500,8,0.687652,50,0.687652,0.641258,0.681751,433.967,410.3378,430.416199,533.291162,554.78713,536.657319
144,62500,8,0.687652,50,0.687652,0.643513,0.682187,433.967,412.8189,430.664152,532.985542,554.691311,536.483727
145,62500,8,0.687698,50,0.687698,0.642216,0.682188,433.967,410.9313,430.704251,532.985542,554.438007,536.509281
146,62500,8,0.68801,50,0.68801,0.645239,0.683364,433.967,414.1103,431.129689,532.656766,554.210093,535.877261
147,62500,8,0.689976,50,0.689976,0.647871,0.683401,434.7595,414.3024,431.106186,531.60296,552.285579,535.832609
148,62500,8,0.689976,50,0.689976,0.638567,0.682434,434.7595,410.5261,430.743006,531.60296,557.01273,536.343534
149,62500,8,0.689976,50,0.689976,0.645427,0.683924,435.7765,414.3024,431.535473,531.60296,554.272306,535.712526
150,62500,8,0.690825,50,0.690825,0.665101,0.685229,435.7765,420.8728,432.312221,531.60296,545.420434,535.215311
151,62500,8,0.690825,50,0.690172,0.610414,0.68399,435.1001,394.9515,431.675065,531.60296,568.535034,535.754901
152,62500,8,0.690825,50,0.690341,0.615341,0.684758,435.9454,399.6806,432.186248,531.60296,567.860886,535.498125
153,62500,8,0.691805,50,0.691805,0.665101,0.686309,435.9454,424.113,432.962572,531.60296,545.420434,534.808371
154,62500,8,0.691805,50,0.691805,0.681841,0.686926,435.9454,430.2149,433.364365,531.60296,537.451546,534.596171
155,62500,8,0.691936,50,0.691936,0.682127,0.687371,435.9454,430.2267,433.654131,531.348876,537.166815,534.44351
156,62500,8,0.691936,50,0.691805,0.6442,0.686902,436.7379,413.6868,433.53832,531.348876,554.736566,534.731915
157,62500,8,0.692175,50,0.692175,0.645734,0.687132,436.7379,414.8069,433.582639,531.348876,554.290741,534.582066
158,62500,8,0.692175,50,0.691805,0.68256,0.687925,436.7379,430.2267,433.962757,531.348876,537.484673,534.218153
159,62500,8,0.692175,50,0.691805,0.61276,0.686928,436.7379,398.1042,433.537544,531.348876,568.817875,534.711394
160,62500,8,0.692177,50,0.692177,0.617197,0.686246,436.7379,401.8965,433.27634,531.348876,567.898142,535.067776
161,62500,8,0.693265,50,0.693265,0.612403,0.686787,436.7379,398.3681,433.379098,531.348876,569.27307,534.714724
162,62500,8,0.693265,50,0.693265,0.612403,0.685125,436.7379,398.3681,432.557529,531.348876,569.27307,535.460855
163,62500,8,0.693396,50,0.693396,0.61573,0.6871,437.25,400.5466,433.551929,531.378547,568.137741,534.586841
164,62500,8,0.693396,50,0.693265,0.648804,0.68843,436.7379,413.753,434.198773,531.348876,551.189991,533.982861
165,62500,8,0.693396,50,0.693265,0.648765,0.688455,437.3032,417.035,434.217629,531.348876,553.420007,533.975973
166,62500,8,0.693396,50,0.693396,0.652704,0.688809,437.3032,417.654,434.401835,531.348876,550.76212,533.823363
167,62500,8,0.693396,50,0.693396,0.651762,0.688665,437.5203,418.0597,434.392713,531.168702,551.768988,533.929512
168,62500,8,0.693396,50,0.693396,0.642307,0.688092,436.9656,412.6124,434.23494,531.28924,555.493171,534.27037
169,62500,8,0.693964,50,0.693964,0.667903,0.689881,436.9656,422.389,435.044907,531.168702,542.616232,533.417765
170,62500,8,0.693964,50,0.693964,0.655259,0.690139,436.9656,420.955,435.241948,531.168702,550.981506,533.348213
171,62500,8,0.693964,50,0.693643,0.656177,0.690152,438.1643,419.1951,435.128607,531.168702,549.086001,533.262428
172,62500,8,0.69398,50,0.69398,0.655851,0.68966,438.2057,419.1951,434.867669,531.168702,549.340537,533.471181
173,62500,8,0.694096,50,0.694096,0.658798,0.689718,439.0974,420.0166,434.985428,530.885466,547.592131,533.505171
174,62500,8,0.694096,50,0.694096,0.658798,0.689855,439.0974,420.0166,435.072482,530.885466,547.592131,533.456205
175,62500,8,0.694096,50,0.694096,0.650587,0.690338,439.0974,416.8726,435.279679,530.885466,551.88946,533.218403
176,62500,8,0.694469,50,0.694469,0.644894,0.690826,439.0974,414.2592,435.442144,530.67562,554.57925,532.947132
177,62500,8,0.694469,50,0.694469,0.61386,0.690571,439.0974,398.8019,435.308397,530.67562,568.427281,533.055955
178,62500,8,0.696069,50,0.696069,0.62002,0.69072,439.0974,401.1349,435.30229,530.67562,565.186271,532.936104
179,62500,8,0.697181,50,0.697181,0.639284,0.690595,439.8301,410.9362,435.255382,530.67562,556.728213,533.001587
180,62500,8,0.697181,50,0.694474,0.645995,0.691069,439.0974,414.3653,435.528953,530.67562,553.791402,532.815319
181,62500,8,0.697181,50,0.695687,0.645303,0.691361,439.2103,414.5697,435.700191,530.67562,554.468152,532.702464
182,62500,8,0.697181,50,0.695555,0.643665,0.691614,439.2103,412.2247,435.884892,530.298867,554.174588,532.629222
183,62500,8,0.697181,50,0.695555,0.643527,0.691013,439.2103,412.3576,435.768983,530.298867,554.370763,533.020095
184,62500,8,0.697181,50,0.696069,0.64072,0.69066,439.2103,410.4011,435.573237,530.533409,555.249659,533.164487
185,62500,8,0.697575,50,0.697575,0.644403,0.691961,439.6735,411.8846,436.322679,530.518165,553.370847,532.651565
186,62500,8,0.697575,50,0.697313,0.643605,0.691521,440.1041,411.8846,436.128231,530.533409,554.391985,532.864353
187,62500,8,0.697575,50,0.697313,0.644403,0.691049,440.1041,411.8846,435.964166,530.533409,553.370847,533.122855
188,62500,8,0.697575,50,0.697313,0.644403,0.691745,440.1041,411.8846,436.288662,530.533409,553.370847,532.797279
189,62500,8,0.697575,50,0.697313,0.644403,0.691299,440.4141,411.8846,436.063673,530.533409,553.370847,532.994055
190,62500,8,0.697575,50,0.697313,0.672197,0.693001,440.4141,428.0733,436.987094,530.533409,542.764731,532.285303
191,62500,8,0.697575,50,0.697313,0.672197,0.693632,440.4141,428.4093,437.238461,530.386371,542.764731,531.961721
192,62500,8,0.697575,50,0.697313,0.650179,0.693561,440.4141,416.879,437.274227,530.386371,552.212355,532.041251
193,62500,8,0.697575,50,0.69732,0.668469,0.694735,440.4141,425.3269,437.770999,530.16589,543.606712,531.458141
194,62500,8,0.697575,50,0.697313,0.688452,0.695067,440.795,432.9902,437.842899,530.386371,534.768472,531.247404
195,62500,8,0.697771,50,0.697771,0.642689,0.694465,440.795,412.0825,437.733356,529.899668,554.840331,531.64366
196,62500,8,0.698119,50,0.698119,0.616476,0.693919,441.1587,401.1119,437.634964,529.899668,567.935107,532.003584
197,62500,8,0.698119,50,0.697771,0.614617,0.694156,441.1587,399.1215,437.8114,529.899668,568.051532,531.936883
198,62500,8,0.698485,50,0.698485,0.643618,0.695058,441.4685,412.5581,438.190196,530.420092,554.434743,531.486987
199,62500,8,0.698485,50,0.698485,0.691898,0.696037,441.4685,436.2933,438.822713,530.511218,533.543065,531.147983
200,62500,8,0.698485,50,0.698485,0.609925,0.694273,441.4685,394.8747,438.042328,529.899668,568.865328,532.0002
201,62500,8,0.69899,50,0.69899,0.647076,0.695938,441.4685,411.3463,438.991194,530.384629,550.925271,531.337803
202,62500,8,0.699099,50,0.699099,0.647076,0.69562,441.4685,411.3463,438.958069,529.899668,551.701896,531.563858
203,62500,8,0.699099,50,0.699099,0.69,0.696575,442.1654,436.7362,439.550542,529.946487,534.550974,531.215741
204,62500,8,0.699476,50,0.699476,0.658181,0.696494,442.1654,420.5311,439.555047,529.936457,548.417668,531.282071
205,62500,8,0.699476,50,0.699476,0.615777,0.695876,442.1654,400.8641,439.269266,529.936457,568.314217,531.572406
206,62500,8,0.699476,50,0.699476,0.650658,0.696132,442.1117,417.8952,439.442531,529.936457,552.519969,531.488556
207,62500,8,0.699476,50,0.699476,0.68283,0.696216,442.1117,433.2074,439.526342,530.070199,538.039728,531.479277
208,62500,8,0.700073,50,0.700073,0.62803,0.696442,442.4754,407.8974,439.666656,530.056041,563.470241,531.397586
209,62500,8,0.700073,50,0.700073,0.682939,0.697395,442.4754,433.2074,440.160785,530.056041,537.601586,530.984725
210,62500,8,0.700073,50,0.700073,0.692415,0.697773,442.4754,436.763,440.400852,530.056041,532.592517,530.850822
211,62500,8,0.700073,50,0.700073,0.645133,0.69744,442.4754,415.416,440.319319,530.056041,555.167873,531.056242
212,62500,8,0.700073,50,0.700073,0.616591,0.696597,442.4754,401.503,440.002408,530.056041,568.107755,531.501389
213,62500,8,0.700298,50,0.700298,0.671023,0.697569,442.4754,427.9821,440.521585,529.975854,543.394002,531.091378
214,62500,8,0.703264,50,0.703264,0.671023,0.698311,446.2571,427.9821,440.971676,530.056041,543.394002,530.813763
215,62500,8,0.703396,50,0.703396,0.647775,0.697618,446.2571,416.0295,440.701291,530.056041,553.517989,531.172895
216,62500,8,0.703396,50,0.703396,0.690812,0.698902,446.2571,437.7916,441.429492,530.056041,534.848468,530.659672
217,62500,8,0.703396,50,0.703264,0.648869,0.698651,446.2571,418.0414,441.323593,529.81038,554.013013,530.784897
218,62500,8,0.703396,50,0.703264,0.674012,0.698897,446.2571,430.0335,441.474096,529.81038,542.437685,530.69319
219,62500,8,0.703396,50,0.703264,0.648796,0.698717,446.2571,417.5071,441.380533,529.81038,553.711987,530.77137
220,62500,8,0.703396,50,0.70327,0.647161,0.698518,446.2571,416.5518,441.293015,529.68328,554.34676,530.867908
221,62500,8,0.70514,50,0.70514,0.643449,0.698031,446.8977,414.2896,441.104861,529.458278,555.726651,531.1218
222,62500,8,0.70514,50,0.70327,0.671921,0.698769,446.799,428.8364,441.484874,529.150764,543.266274,530.800933
223,62500,8,0.705215,50,0.705215,0.681347,0.699155,447.1042,431.6342,441.600388,529.211747,537.788524,530.577082
224,62500,8,0.705215,50,0.705215,0.685885,0.699589,447.1042,434.5257,441.985205,529.4223,536.186538,530.495909
225,62500,8,0.705215,50,0.70327,0.672283,0.699533,446.2571,428.6586,442.040882,529.4223,542.86482,530.576996
226,62500,8,0.705215,50,0.70327,0.650745,0.699359,446.2571,419.1995,442.008592,529.4223,553.325976,530.691546
227,62500,8,0.705215,50,0.70327,0.644565,0.698901,446.2571,414.8897,441.862205,529.338568,555.258045,530.950456
228,62500,8,0.705215,50,0.70327,0.691695,0.700296,446.2571,439.5652,442.617719,529.4223,535.658886,530.368705
229,62500,8,0.705215,50,0.70327,0.672658,0.700245,446.2571,428.7406,442.663964,529.4223,542.627441,530.43957
230,62500,8,0.705215,50,0.70327,0.672158,0.700028,446.2571,428.7406,442.60501,529.427299,543.081179,530.569242
231,62500,8,0.705215,50,0.70327,0.685483,0.700484,446.2571,435.3241,442.861011,529.528374,537.035047,530.385373
232,62500,8,0.705215,50,0.703938,0.685969,0.700409,446.9964,435.7303,442.969276,529.198203,536.928577,530.516327
233,62500,8,0.705215,50,0.704039,0.671145,0.700432,446.9964,427.8738,443.1021,529.198203,543.226427,530.587461
234,62500,8,0.705215,50,0.704045,0.687515,0.700884,446.9964,436.3219,443.415589,529.185326,536.281568,530.444399
