gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
32,67500,8,0.587783,,0.587783,0.562476,0.574104,380.1651,363.7938,372.362156,576.158306,587.238087,581.719557
33,67500,8,0.595079,,0.595079,0.563096,0.576148,383.7398,363.939,373.442759,572.983916,586.631085,580.849404
34,67500,8,0.595079,,0.595079,0.563174,0.578133,383.7398,365.2905,374.52967,572.983916,586.631085,580.029749
35,67500,8,0.595079,,0.595079,0.564481,0.58074,383.7398,364.6428,376.330487,572.983916,586.932741,579.203342
36,67500,8,0.596085,,0.596085,0.566256,0.582644,384.8761,367.0237,377.569342,572.091694,585.645308,578.547789
37,67500,8,0.596085,,0.596085,0.566256,0.584514,384.8761,367.0237,378.669265,572.091694,585.645308,577.826433
38,67500,8,0.596085,,0.596085,0.567078,0.586404,385.727,366.1652,379.710538,572.091694,583.047853,577.050113
39,67500,8,0.606821,,0.606821,0.574954,0.588453,388.863,370.7352,380.929475,567.257644,582.299293,576.268916
40,67500,8,0.606821,,0.606821,0.575969,0.590353,388.863,374.6859,381.875338,567.257644,582.299293,575.420372
41,67500,8,0.606821,,0.606821,0.575969,0.59224,390.4618,374.6859,382.942665,567.257644,581.822032,574.663677
42,67500,8,0.609125,,0.609125,0.577824,0.594261,394.8789,374.9719,384.000309,567.257644,580.56709,573.796308
43,67500,8,0.6107,,0.6107,0.577824,0.595801,394.8789,374.9719,384.959281,566.441526,580.56709,573.237743
44,67500,8,0.611227,,0.611227,0.579578,0.597951,396.6771,376.0327,386.085173,566.017617,579.909834,572.315146
45,67500,8,0.625782,,0.625782,0.580799,0.600496,401.9907,375.3417,387.489374,561.264934,579.962223,571.270879
46,67500,8,0.630028,,0.630028,0.586257,0.602529,404.468,380.4907,388.579869,559.613459,578.282098,570.415607
47,67500,8,0.630028,,0.630028,0.591895,0.604982,404.468,381.3606,389.847853,559.613459,575.241151,569.352438
48,67500,8,0.630028,,0.630028,0.594399,0.607695,404.468,384.6518,391.272717,559.613459,574.179429,568.190989
49,67500,8,0.631519,,0.631519,0.597903,0.609461,406.2249,385.151,392.084336,559.627447,573.441677,567.357083
50,67500,8,0.631519,,0.631519,0.601343,0.611939,406.2249,386.9082,393.430429,559.234693,571.94472,566.32691
51,67500,8,0.631519,,0.631519,0.601986,0.614414,406.2249,387.9773,394.751597,559.234693,571.94472,565.281461
52,67500,8,0.631519,,0.631519,0.605583,0.617392,406.2249,388.6399,396.695693,559.234693,570.420177,564.26134
53,67500,8,0.636346,,0.636346,0.606097,0.620074,406.2249,391.178,398.052189,555.204841,570.167887,563.078004
54,67500,8,0.636346,,0.636346,0.609898,0.62187,406.2249,391.178,398.928438,555.204841,567.834937,562.264322
55,67500,8,0.636346,,0.636346,0.609898,0.623579,407.6945,391.3357,400.168984,555.204841,567.834937,561.762724
56,67500,8,0.636392,,0.636392,0.612831,0.625121,408.3099,392.5131,400.985451,555.169167,566.843445,561.107018
57,67500,8,0.637782,,0.637782,0.61507,0.626828,409.0034,392.8643,402.024936,555.169167,566.00248,560.472367
58,67500,8,0.637782,,0.637782,0.617036,0.628571,409.0034,393.1523,402.991435,555.169167,565.243671,559.760386
59,67500,8,0.645254,,0.645254,0.617036,0.629866,413.1236,393.1523,403.599572,553.537334,564.535664,559.158229
60,67500,8,0.645254,,0.645254,0.618801,0.631091,413.1236,394.1339,404.350564,553.537334,563.217186,558.705267
61,67500,8,0.645254,,0.645254,0.620293,0.632995,413.1236,395.1114,405.67652,553.537334,562.633562,558.109333
62,67500,8,0.645254,,0.645254,0.623559,0.634801,413.1236,395.8435,406.728409,553.537334,561.61587,557.405211
63,67500,8,0.645254,,0.645254,0.624913,0.635938,413.1236,398.0635,407.377009,553.537334,561.61587,556.952875
64,67500,8,0.645756,,0.645756,0.628292,0.63697,413.1236,401.4202,408.132269,551.888762,560.807253,556.653709
65,67500,8,0.647468,,0.647468,0.629903,0.63831,414.4253,401.4202,408.890564,551.294811,560.431666,556.117347
66,67500,8,0.647468,,0.647468,0.630814,0.639069,414.4253,401.9313,409.320552,551.294811,560.431666,555.813366
67,67500,8,0.648536,,0.648536,0.630814,0.64003,414.6431,401.9313,409.980912,551.294811,560.431666,555.505983
68,67500,8,0.651124,,0.651124,0.632794,0.641276,417.0062,404.992,410.722337,550.908387,559.174929,555.031232
69,67500,8,0.651124,,0.651124,0.634801,0.642672,417.0062,404.992,411.489676,550.181663,558.052187,554.456034
70,67500,8,0.651568,,0.651568,0.635969,0.643633,417.0062,407.6177,411.962206,550.181663,557.702382,554.023207
71,67500,8,0.651568,,0.651568,0.63748,0.644715,417.0062,408.4121,412.615753,549.834385,557.741578,553.617738
72,67500,8,0.653031,,0.653031,0.638596,0.645506,419.0695,408.5438,413.079544,549.834385,556.984365,553.311346
73,67500,8,0.653733,,0.653733,0.638596,0.646407,419.0695,408.5438,413.514276,548.848615,556.52,552.900044
74,67500,8,0.654856,,0.654856,0.638596,0.647358,419.0695,408.5438,414.175529,548.848615,556.283356,552.600755
75,67500,8,0.654864,,0.654864,0.638946,0.648335,419.0695,409.7526,414.74383,548.848615,556.198703,552.219845
76,67500,8,0.656069,,0.656069,0.642175,0.649568,420.6497,411.7634,415.458399,548.640207,555.487232,551.736963
77,67500,8,0.657794,,0.657794,0.642175,0.650514,421.8907,411.7634,416.026764,548.640207,555.068579,551.379727
78,67500,8,0.657794,,0.657794,0.642713,0.651589,421.8907,412.2411,416.660559,548.195755,555.513586,550.966131
79,67500,8,0.658941,,0.658941,0.642713,0.652649,422.1692,412.304,417.242242,545.886804,555.068579,550.529261
80,67500,8,0.661249,,0.661249,0.643078,0.653435,423.2474,412.2242,417.700597,545.886804,554.933788,550.222983
81,67500,8,0.662077,,0.662077,0.643509,0.654114,424.0967,412.2242,418.146732,545.886804,554.853222,549.992283
82,67500,8,0.663678,,0.663678,0.647109,0.655117,424.0967,414.6173,418.717477,546.185943,553.224991,549.592542
83,67500,8,0.665315,,0.665315,0.648753,0.656265,425.6162,414.7371,419.447057,546.091332,552.532956,549.186432
84,67500,8,0.665315,,0.665315,0.649548,0.657467,425.6162,415.0202,420.124904,546.091332,552.532956,548.702405
85,67500,8,0.669418,,0.669418,0.651481,0.658705,427.794,397.3814,420.248889,527.093153,552.532956,547.820332
86,67500,8,0.671624,,0.671624,0.653079,0.659909,427.794,397.3814,421.174924,527.093153,550.749785,547.501778
87,67500,8,0.671624,,0.671624,0.655989,0.661168,427.9124,410.9068,421.802456,538.588012,550.484937,546.940315
88,67500,8,0.676943,,0.676943,0.655989,0.662485,434.4555,410.9068,422.640949,538.388684,550.484937,546.474794
89,67500,8,0.676943,,0.676943,0.656335,0.663701,434.4555,410.9068,423.425867,538.388684,549.677493,546.051842
90,67500,8,0.676943,,0.676943,0.658139,0.66464,434.4555,410.9068,423.954966,538.388684,550.397492,545.674022
91,67500,8,0.676943,,0.676943,0.658563,0.665624,434.4555,410.9068,424.519329,536.976157,550.397492,545.28505
92,67500,8,0.677372,,0.677372,0.658563,0.666961,434.4799,410.9068,425.146676,534.807721,548.907322,544.662384
93,67500,8,0.677789,,0.677789,0.659705,0.668663,436.8581,417.5893,426.163034,534.807721,548.907322,544.016099
94,67500,8,0.678277,,0.678277,0.659995,0.670438,436.8581,417.5893,427.210404,533.742998,547.742523,543.333508
95,67500,8,0.679675,,0.679675,0.66149,0.671598,436.8581,417.5893,428.040221,533.742998,547.742523,542.984823
96,67500,8,0.684413,,0.684413,0.663786,0.672703,439.2719,417.5893,429.026222,533.742998,547.355182,542.783111
97,67500,8,0.684413,,0.684413,0.6638,0.673875,439.2719,417.5893,429.990189,534.556593,546.552461,542.514973
98,67500,8,0.684413,,0.684413,0.6638,0.675032,439.2719,420.2333,430.579206,534.488861,546.552461,542.007581
99,67500,8,0.684413,,0.684413,0.665167,0.675919,439.2719,420.2333,431.037982,534.488861,546.409746,541.623087
100,67500,8,0.68447,,0.68447,0.665416,0.676994,439.343,421.149,431.535632,534.488861,546.409746,541.11805
101,67500,8,0.68447,,0.68447,0.665663,0.677823,439.343,421.149,432.32171,534.488861,546.409746,540.998263
102,67500,8,0.688925,,0.688925,0.668218,0.678778,439.9946,421.4441,432.686078,534.488861,546.409746,540.497581
103,67500,8,0.69299,,0.69299,0.669351,0.679867,441.9158,421.0587,432.921762,534.050824,546.409746,539.805871
104,67500,8,0.69299,,0.69299,0.671188,0.680911,441.9158,422.4443,433.148341,534.050824,546.409746,539.143325
105,67500,8,0.69299,,0.69299,0.672034,0.681796,441.9158,423.9787,433.271667,533.489003,546.154252,538.536139
106,67500,8,0.69299,,0.69299,0.676514,0.683074,443.7435,423.9787,433.667524,533.489003,544.363816,537.804389
107,67500,8,0.69299,,0.69299,0.676514,0.684178,443.7435,423.9787,434.288407,533.489003,542.53946,537.359208
108,67500,8,0.69299,,0.69299,0.676514,0.685034,443.7435,424.7429,434.534869,533.489003,542.237349,536.856644
109,67500,8,0.69299,,0.69299,0.678117,0.685784,443.7435,426.94,435.3755,533.489003,542.237349,536.834733
110,67500,8,0.693462,,0.693462,0.678117,0.686584,443.7435,426.94,435.793742,532.715714,541.970089,536.491225
111,67500,8,0.69599,,0.69599,0.678122,0.687506,443.7435,426.94,436.513682,532.192269,541.970089,536.254581
112,67500,8,0.69599,,0.69599,0.678122,0.688664,445.503,426.94,437.33835,532.192269,543.111499,535.904198
113,67500,8,0.69599,,0.69599,0.679731,0.689472,445.503,426.531,437.800223,532.192269,541.970089,535.583317
114,67500,8,0.69599,,0.69599,0.679737,0.690008,445.503,426.531,438.040018,532.192269,541.057462,535.3257
115,67500,8,0.69599,,0.69599,0.679737,0.690477,445.503,426.531,438.433872,532.192269,541.057462,535.224078
116,67500,8,0.697678,,0.697678,0.679737,0.691135,445.8729,426.531,438.910089,532.132619,541.057462,535.029794
117,67500,8,0.697678,,0.697678,0.679737,0.691977,445.8729,427.2952,439.536539,530.625454,539.303502,534.792824
118,67500,8,0.697678,,0.697678,0.679737,0.692736,445.8729,427.2955,439.885997,530.467306,537.508148,534.435113
119,67500,8,0.697678,,0.697678,0.679737,0.693305,445.8729,427.2955,440.282664,530.467306,537.070966,534.257221
120,67500,8,0.697678,,0.697678,0.680979,0.693935,445.8729,427.2955,440.570744,530.374326,537.070966,533.958377
121,67500,8,0.697678,,0.697678,0.682911,0.694488,445.8729,427.2955,440.86647,530.374326,536.578163,533.725719
122,67500,8,0.698531,,0.698531,0.682911,0.69521,445.8729,427.2955,441.268455,530.374326,536.578163,533.431221
123,67500,8,0.698531,,0.698531,0.69299,0.695717,445.8729,436.0931,441.414313,530.374326,536.578163,533.133479
124,67500,8,0.699596,,0.699596,0.689656,0.696142,445.8729,431.2381,441.639686,530.374326,536.578163,532.953282
125,67500,8,0.699596,,0.699596,0.6908,0.696516,445.8729,436.7616,441.805887,530.052041,536.578163,532.773366
126,67500,8,0.699838,,0.699838,0.69299,0.696871,445.8729,436.7616,441.856729,530.052041,536.578163,532.530508
127,67500,8,0.699964,,0.699964,0.69299,0.697184,445.8729,436.7616,441.908779,530.052041,536.578163,532.320812
128,67500,8,0.700845,,0.700845,0.69299,0.697523,445.8729,436.7616,441.85428,529.959757,536.465762,532.019883
129,67500,8,0.700845,,0.700845,0.695276,0.697907,445.8729,438.6733,442.131332,529.637473,536.465762,531.905832
130,67500,8,0.700845,,0.700845,0.69599,0.698201,445.1211,438.6733,442.22311,529.637473,533.56387,531.738657
131,67500,8,0.702656,,0.702656,0.69599,0.698462,445.1211,438.6733,442.521992,529.637473,533.56387,531.73473
132,67500,8,0.702656,,0.702656,0.69599,0.698888,445.1211,438.6733,442.837903,529.637473,533.56387,531.614471
133,67500,8,0.702656,,0.702656,0.69599,0.699231,445.3066,438.6733,443.178874,529.637473,533.56387,531.575548
134,67500,8,0.702656,,0.702656,0.69599,0.699464,445.6131,438.6733,443.421359,529.637473,533.56387,531.556367
135,67500,8,0.702656,,0.702656,0.69599,0.699868,445.6131,438.6733,443.820327,529.637473,533.56387,531.508494
136,67500,8,0.703524,,0.703524,0.696781,0.700179,446.4515,438.6733,444.032399,529.637473,532.675175,531.407518
137,67500,8,0.703524,,0.703524,0.696781,0.700639,446.4515,438.6733,444.273983,529.637473,532.673576,531.211213
138,67500,8,0.704735,,0.704735,0.696781,0.701003,446.7199,438.6733,444.468111,529.637473,532.673576,531.057244
139,67500,8,0.704735,,0.704735,0.698787,0.701401,447.1383,439.944,444.689462,529.637473,532.582195,530.894745
140,67500,8,0.704735,,0.704735,0.699019,0.701861,447.1383,439.9315,444.924244,529.031235,532.468274,530.693649
141,67500,8,0.705413,,0.705413,0.699019,0.702233,447.1383,443.7061,445.169173,529.406339,532.468274,530.567218
142,67500,8,0.705413,,0.705413,0.699019,0.702609,447.1383,443.9864,445.374606,529.406339,532.468274,530.41185
143,67500,8,0.705451,,0.705451,0.699019,0.702985,447.1383,443.9864,445.54766,529.265191,532.468274,530.234891
144,67500,8,0.705451,,0.705451,0.699684,0.703358,447.1383,444.328,445.787661,529.265191,531.99175,530.10416
145,67500,8,0.706279,,0.706279,0.700289,0.70362,447.1473,444.3993,445.962045,528.734566,531.777565,530.017031
146,67500,8,0.706279,,0.706279,0.702556,0.703989,447.1473,444.46,446.169889,528.734566,530.746263,529.868738
147,67500,8,0.706279,,0.706279,0.702666,0.704297,447.1473,444.46,446.393401,528.734566,530.746263,529.777591
148,67500,8,0.706279,,0.706279,0.702671,0.704475,447.8897,445.6375,446.519405,528.734566,530.742107,529.723824
149,67500,8,0.706704,,0.706704,0.702671,0.704729,447.8897,445.6375,446.676123,528.403338,530.742107,529.630116
150,67500,8,0.706982,,0.706982,0.703524,0.704957,447.8897,445.6375,446.839926,528.016598,530.419823,529.562421
151,67500,8,0.707785,,0.707785,0.703586,0.705114,449.1518,445.6375,446.97201,528.016598,530.294211,529.528356
152,67500,8,0.707785,,0.707785,0.703586,0.705271,449.1518,445.6375,447.035727,528.016598,530.294211,529.448258
153,67500,8,0.708903,,0.708903,0.703586,0.705479,449.1518,445.6375,447.13662,528.016598,530.294211,529.354269
154,67500,8,0.708903,,0.708903,0.703586,0.705706,449.1518,445.6375,447.31517,527.67029,530.010796,529.296398
155,67500,8,0.708903,,0.708903,0.703586,0.705953,449.1518,445.6375,447.523753,527.67029,530.010796,529.243619
156,67500,8,0.708903,,0.708903,0.703586,0.70614,449.1518,445.6375,447.647878,527.67029,530.010796,529.18074
157,67500,8,0.708903,,0.708903,0.703777,0.70635,449.6752,445.9401,447.788392,527.67029,529.917816,529.111725
158,67500,8,0.708903,,0.708903,0.703777,0.706559,449.6752,445.9401,447.885355,527.339062,529.917816,529.013603
159,67500,8,0.708903,,0.708903,0.705104,0.706786,449.6752,446.4515,447.956427,526.952322,529.917816,528.88361
160,67500,8,0.709713,,0.709713,0.705104,0.707048,449.7993,446.4515,448.068072,526.952322,529.917816,528.754736
161,67500,8,0.709713,,0.709713,0.705459,0.707364,449.939,446.4515,448.208347,526.952322,529.820936,528.601522
162,67500,8,0.709713,,0.709713,0.706005,0.707642,449.939,446.8195,448.411394,526.952322,529.688087,528.520926
163,67500,8,0.709857,,0.709857,0.706005,0.707876,449.939,446.8195,448.576584,526.952322,529.688087,528.449357
164,67500,8,0.709857,,0.709857,0.706005,0.708122,450.1413,446.8899,448.720962,526.952322,529.688087,528.354501
165,67500,8,0.709857,,0.709857,0.706061,0.708366,450.1413,447.1436,448.899686,527.339062,529.688087,528.283843
166,67500,8,0.709876,,0.709876,0.706061,0.708611,450.474,447.1436,449.012137,527.339062,529.688087,528.168067
167,67500,8,0.710234,,0.710234,0.706061,0.708812,450.474,447.1436,449.091393,527.339062,529.688087,528.063791
168,67500,8,0.710234,,0.710234,0.707015,0.709019,450.474,447.1436,449.186999,526.564806,528.838128,527.967007
169,67500,8,0.710476,,0.710476,0.707494,0.709219,450.474,447.1436,449.303116,526.564806,528.905975,527.888842
170,67500,8,0.728501,,0.728501,0.702896,0.710246,467.2671,447.8394,450.332618,524.540748,532.200311,527.777482
171,67500,8,0.728501,,0.728501,0.707827,0.710897,467.2671,447.9025,450.890982,524.540748,530.847136,527.643878
172,67500,8,0.731287,,0.731287,0.707827,0.711751,467.2671,447.9025,451.527354,521.787915,530.847136,527.40411
173,67500,8,0.731287,,0.731287,0.708306,0.712931,467.2671,447.9025,452.684418,521.787915,530.847136,527.258909
174,67500,8,0.731287,,0.731287,0.708637,0.714387,467.2671,447.9025,453.964,521.787915,530.847136,526.980601
175,67500,8,0.731287,,0.731287,0.708835,0.71588,467.2671,447.9025,455.301003,521.787915,530.847136,526.71185
176,67500,8,0.731287,,0.731287,0.709857,0.717834,467.2671,449.3332,457.278714,521.787915,530.847136,526.513166
177,67500,8,0.733134,,0.733134,0.709857,0.718985,467.2671,449.3332,458.526051,520.871728,530.847136,526.451597
178,67500,8,0.733134,,0.733134,0.709857,0.720765,467.2671,449.3332,460.06233,520.871728,531.556183,526.09269
179,67500,8,0.733134,,0.733134,0.709857,0.721777,467.2671,449.3332,460.720323,520.871728,531.556183,525.743724
180,67500,8,0.733663,,0.733663,0.710094,0.723117,467.2671,449.3332,461.4849,520.580332,530.847136,525.211513
181,67500,8,0.733663,,0.733663,0.710099,0.724281,467.2671,449.5777,462.251176,520.580332,530.749302,524.816471
182,67500,8,0.735391,,0.735391,0.71024,0.725388,467.5193,449.7186,462.904027,519.680961,529.788495,524.390495
183,67500,8,0.735391,,0.735391,0.710378,0.726097,467.7331,449.7993,463.384742,519.680961,529.788495,524.160109
184,67500,8,0.735481,,0.735481,0.710378,0.726735,469.0554,449.7993,463.664927,519.680961,528.853262,523.849853
185,67500,8,0.735481,,0.735481,0.710378,0.727464,469.0554,449.7993,464.129887,519.680961,528.853262,523.593202
186,67500,8,0.735481,,0.735481,0.710378,0.728467,469.0554,449.7993,464.787152,519.680961,528.853262,523.251227
187,67500,8,0.738282,,0.738282,0.712587,0.729712,470.0195,453.8683,465.459063,519.101418,528.561866,522.730482
188,67500,8,0.738282,,0.738282,0.716658,0.730626,470.0195,457.8935,465.862079,519.101418,527.842736,522.287131
189,67500,8,0.738282,,0.738282,0.716658,0.731394,471.0115,457.8935,466.273109,519.101418,527.842736,521.963664
190,67500,8,0.738282,,0.738282,0.720393,0.732034,471.0115,459.8124,466.601822,519.042591,526.624695,521.684882
191,67500,8,0.738404,,0.738404,0.721945,0.73256,471.0115,460.8824,466.958014,519.042591,526.624695,521.513019
192,67500,8,0.738707,,0.738707,0.722893,0.733167,471.0115,461.116,467.305363,518.770189,525.138627,521.27236
193,67500,8,0.738707,,0.738707,0.727148,0.733995,471.4606,464.6724,467.756894,518.770189,524.445657,520.929146
194,67500,8,0.738707,,0.738707,0.728248,0.734714,471.4606,465.6523,468.146151,518.770189,524.445657,520.629254
195,67500,8,0.738707,,0.738707,0.728662,0.735473,471.4606,465.8324,468.610922,518.751982,523.799264,520.348705
196,67500,8,0.738707,,0.738707,0.729126,0.735987,471.5076,465.8859,468.903681,518.751982,523.769659,520.143694
197,67500,8,0.739875,,0.739875,0.731287,0.736668,471.9756,465.8859,469.295377,518.751982,522.141742,519.875472
198,67500,8,0.739875,,0.739875,0.731287,0.737102,471.9756,465.8859,469.595722,518.616685,522.141742,519.73822
199,67500,8,0.740742,,0.740742,0.734088,0.737384,472.3774,466.85,469.74207,518.554927,521.549825,519.616351
200,67500,8,0.740742,,0.740742,0.734606,0.737615,472.3774,467.5193,469.817785,518.502859,521.549825,519.486447
201,67500,8,0.740742,,0.740742,0.734606,0.738006,472.3774,467.5193,469.970152,518.502859,521.549825,519.283668
202,67500,8,0.740742,,0.740742,0.735391,0.738393,472.3774,467.5193,470.164183,518.502859,520.962742,519.112114
203,67500,8,0.741407,,0.741407,0.735391,0.738578,472.3774,467.5193,470.261829,517.537676,520.962742,519.032707
204,67500,8,0.741407,,0.741407,0.735391,0.738831,472.5287,467.5193,470.495185,517.537676,520.962742,518.992408
205,67500,8,0.741849,,0.741849,0.735798,0.739151,472.5287,467.7007,470.74176,517.461914,520.962742,518.907403
206,67500,8,0.741849,,0.741849,0.735921,0.739411,472.5287,467.7007,470.864809,517.461914,520.962742,518.787571
207,67500,8,0.742771,,0.742771,0.735935,0.739717,473.6222,469.4627,471.04597,516.4734,520.962742,518.669937
208,67500,8,0.742771,,0.742771,0.737271,0.739997,473.6801,469.9727,471.213418,516.4734,520.962742,518.564224
209,67500,8,0.742771,,0.742771,0.738404,0.740363,473.6801,469.9727,471.282263,516.4734,519.697269,518.324628
210,67500,8,0.742771,,0.742771,0.738404,0.740609,473.6801,469.9727,471.397852,516.4734,519.738436,518.209881
211,67500,8,0.743802,,0.743802,0.738829,0.740835,473.9164,469.9727,471.465838,516.324274,519.738436,518.079721
212,67500,8,0.743802,,0.743802,0.738829,0.741086,473.9164,469.9727,471.514802,516.324274,519.640937,517.91663
213,67500,8,0.744059,,0.744059,0.738829,0.741259,474.217,470.0306,471.590199,516.324274,519.640937,517.83189
214,67500,8,0.744059,,0.744059,0.739065,0.741526,474.2749,470.0306,471.757316,516.324274,518.838567,517.735759
215,67500,8,0.744235,,0.744235,0.739065,0.741767,474.3166,470.0306,471.853823,516.324274,518.838567,517.612068
216,67500,8,0.744515,,0.744515,0.739065,0.742065,474.3745,470.0306,472.038598,516.324274,518.838567,517.50351
217,67500,8,0.744515,,0.744515,0.740471,0.742347,474.3745,470.6247,472.258815,516.324274,518.762805,517.431602
218,67500,8,0.744515,,0.744515,0.740567,0.742715,474.3745,470.6247,472.471637,516.324274,518.762805,517.287176
219,67500,8,0.745872,,0.745872,0.740567,0.743097,474.8047,470.6247,472.710562,516.274938,518.762805,517.149238
220,67500,8,0.745872,,0.745872,0.740724,0.743342,474.8047,470.638,472.928429,516.274938,518.287482,517.103807
221,67500,8,0.745886,,0.745886,0.740975,0.743662,474.8047,470.638,473.112018,516.20904,518.287482,516.977753
222,67500,8,0.747399,,0.747399,0.741104,0.743898,475.3274,471.191,473.28067,515.547162,518.287482,516.906726
223,67500,8,0.747625,,0.747625,0.741104,0.744106,476.2856,471.191,473.398541,515.547162,518.287482,516.82307
224,67500,8,0.747903,,0.747903,0.741393,0.744383,476.2856,471.2003,473.510712,515.239596,517.868036,516.682266
225,67500,8,0.747903,,0.747903,0.742028,0.744639,476.2856,471.3228,473.64147,515.239596,517.868036,516.570056
226,67500,8,0.747903,,0.747903,0.742747,0.74498,476.2856,471.3807,473.875789,515.239596,517.437525,516.461536
227,67500,8,0.748089,,0.748089,0.743078,0.745221,476.2856,472.1386,473.987567,514.773494,517.669879,516.347928
228,67500,8,0.748089,,0.748089,0.743764,0.745462,476.2856,472.969,474.138848,514.773494,517.437525,516.26192
229,67500,8,0.748089,,0.748089,0.744053,0.745653,476.2856,472.1386,474.261373,514.773494,517.437525,516.194464
230,67500,8,0.748089,,0.748089,0.744053,0.745915,476.3663,472.1386,474.355403,514.773494,516.663857,516.053633
231,67500,8,0.748089,,0.748089,0.74452,0.746237,476.4313,473.2321,474.493645,514.743788,516.659662,515.894678
232,67500,8,0.748089,,0.748089,0.744577,0.746457,476.4313,473.2321,474.571777,514.743788,516.458815,515.775925
233,67500,8,0.748089,,0.748089,0.744819,0.746599,476.4313,473.2321,474.637295,514.743788,516.434126,515.709029
234,67500,8,0.748157,,0.748157,0.744819,0.746804,476.4313,473.29,474.719718,514.687456,516.434126,515.603736
235,67500,8,0.748157,,0.748157,0.744819,0.746915,476.4313,473.29,474.734281,514.687456,516.434126,515.527006
236,67500,8,0.748947,,0.748947,0.745222,0.747129,476.4313,473.7481,474.827339,514.687456,516.287058,515.423018
237,67500,8,0.748947,,0.748947,0.745222,0.747288,476.2856,473.7481,474.899282,514.687456,516.28272,515.34684
238,67500,8,0.748947,,0.748947,0.745222,0.747452,476.2856,473.7878,475.027731,514.687456,516.28272,515.305008
239,67500,8,0.749262,,0.749262,0.745342,0.747646,476.56,473.7878,475.172359,514.552987,516.28272,515.250517
