gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
137,62500,,0.685777,0,0.685777,0.679496,0.683135,435.7767,429.3988,432.102461,535.498867,539.209494,536.708273
138,62500,,0.688416,0,0.688416,0.679496,0.683652,437.3754,429.3988,432.484037,535.498867,538.678474,536.560414
139,62500,,0.688416,0,0.688416,0.679496,0.684093,437.3754,429.3988,432.852065,535.31515,538.360005,536.46263
140,62500,,0.688416,0,0.688416,0.68052,0.684527,437.3754,429.7989,433.236153,535.31515,538.890361,536.381456
141,62500,,0.688416,0,0.688416,0.68052,0.684925,437.3754,429.7989,433.580659,535.31515,538.360005,536.302526
142,62500,,0.692206,0,0.692206,0.68052,0.685345,438.56,429.7989,433.896072,533.959504,537.57782,536.186314
143,62500,,0.692206,0,0.692206,0.68052,0.685761,438.56,429.7989,434.241553,533.959504,537.57782,536.093134
144,62500,,0.692206,0,0.692206,0.682428,0.686167,438.56,430.9054,434.662928,533.959504,537.57782,536.058468
145,62500,,0.692206,0,0.692206,0.682536,0.686587,438.56,430.9054,434.9537,533.959504,537.143569,535.925682
146,62500,,0.692206,0,0.692206,0.682543,0.686937,438.56,431.1591,435.321742,533.959504,536.787112,535.899833
147,62500,,0.692206,0,0.692206,0.683202,0.687389,438.56,431.6851,435.635628,533.959504,536.787112,535.757337
148,62500,,0.693114,0,0.693114,0.684947,0.687905,439.1771,432.4061,436.03124,533.664964,536.534618,535.620082
149,62500,,0.693114,0,0.693114,0.684954,0.688309,439.1771,432.6087,436.265394,533.664964,536.534618,535.461501
150,62500,,0.693114,0,0.693114,0.685986,0.688894,439.1771,433.3855,436.621775,533.664964,536.534618,535.244443
151,62500,,0.693114,0,0.693114,0.685986,0.689251,439.1771,433.3855,436.826516,533.640371,536.534618,535.102974
152,62500,,0.693114,0,0.693114,0.685986,0.689543,439.7422,434.3496,437.015986,533.640371,536.534618,535.002106
153,62500,,0.693114,0,0.693114,0.68701,0.689831,439.7422,434.3496,437.167422,533.640371,536.42807,534.879407
154,62500,,0.694017,0,0.694017,0.68701,0.690219,439.7422,434.3496,437.298414,532.96063,536.42807,534.664059
155,62500,,0.694017,0,0.694017,0.68701,0.690566,440.9268,434.3496,437.458311,532.96063,537.017105,534.500964
156,62500,,0.695114,0,0.695114,0.687198,0.691005,440.9268,434.1538,437.684007,531.442218,537.017105,534.309717
157,62500,,0.695114,0,0.695114,0.687761,0.691399,440.9268,434.1538,437.86411,531.442218,537.017105,534.12325
158,62500,,0.696561,0,0.696561,0.687761,0.691779,441.5439,434.1538,438.019292,531.442218,535.903743,533.930676
159,62500,,0.696561,0,0.696561,0.687761,0.692124,441.5439,434.1538,438.230912,531.442218,535.903743,533.80278
160,62500,,0.696561,0,0.696561,0.687873,0.692514,441.5439,434.4075,438.504684,531.442218,535.58461,533.682328
161,62500,,0.696561,0,0.696561,0.688619,0.69296,441.5439,434.5889,438.829366,531.287664,536.721408,533.5523
162,62500,,0.696561,0,0.696561,0.688619,0.693305,441.5439,434.5889,439.046805,531.287664,536.721408,533.428845
163,62500,,0.696561,0,0.696561,0.688619,0.693565,441.5439,434.5889,439.198076,531.287664,535.58461,533.326916
164,62500,,0.696729,0,0.696729,0.688823,0.693809,441.5439,434.5889,439.429424,531.287664,535.47074,533.292
165,62500,,0.696729,0,0.696729,0.688823,0.694086,441.5439,434.5889,439.613519,531.287664,535.47074,533.199592
166,62500,,0.698776,0,0.698776,0.690839,0.694478,442.508,437.4255,439.914899,530.876228,535.081045,533.095652
167,62500,,0.698776,0,0.698776,0.690839,0.694813,442.508,437.4255,440.112267,530.876228,534.656421,532.966803
168,62500,,0.698776,0,0.698776,0.690839,0.695066,442.508,437.4255,440.287932,530.876228,534.656421,532.886895
169,62500,,0.698776,0,0.698776,0.690839,0.695409,442.508,437.4255,440.478545,530.876228,534.656421,532.746846
170,62500,,0.698776,0,0.698776,0.690839,0.695741,442.508,437.4255,440.647155,530.876228,534.535552,532.601242
171,62500,,0.699138,0,0.699138,0.692663,0.696001,442.508,438.1359,440.72211,530.59325,534.535552,532.448426
172,62500,,0.699138,0,0.699138,0.692831,0.696451,442.508,438.1359,440.867062,530.153035,534.535552,532.194854
173,62500,,0.699138,0,0.699138,0.692988,0.69683,442.508,438.1938,441.08324,530.153035,533.931436,532.044055
174,62500,,0.700417,0,0.700417,0.692988,0.697188,443.9724,438.1938,441.224006,530.153035,533.651978,531.858601
175,62500,,0.700417,0,0.700417,0.695161,0.697553,443.9724,439.8225,441.403463,529.870057,533.651978,531.694669
176,62500,,0.700417,0,0.700417,0.695164,0.697837,443.9724,439.8225,441.554044,529.870057,533.651978,531.57419
177,62500,,0.700779,0,0.700779,0.695164,0.698146,443.9724,439.8225,441.731031,529.839563,533.651978,531.451651
178,62500,,0.700849,0,0.700849,0.696481,0.698398,443.9724,439.8225,441.923766,529.839563,533.020868,531.384173
179,62500,,0.700849,0,0.700849,0.696776,0.698729,443.9724,439.8225,442.136275,529.870057,533.020868,531.267917
180,62500,,0.701016,0,0.701016,0.696801,0.699081,443.9724,440.3628,442.350012,529.706122,533.020868,531.13705
181,62500,,0.702917,0,0.702917,0.696801,0.699483,444.9632,440.6165,442.666981,528.939791,533.020868,531.035758
182,62500,,0.703061,0,0.703061,0.696801,0.699888,444.9632,440.6165,442.859798,528.699743,533.020868,530.849189
183,62500,,0.703061,0,0.703061,0.697369,0.700281,444.9632,440.6165,443.126885,528.699743,532.578364,530.721432
184,62500,,0.703061,0,0.703061,0.697369,0.700639,444.9632,441.6056,443.266947,528.699743,532.578364,530.535904
185,62500,,0.707364,0,0.707364,0.697369,0.701158,445.8506,441.6056,443.473711,527.022047,532.578364,530.269915
186,62500,,0.707364,0,0.707364,0.697369,0.70156,445.8506,441.6056,443.679435,527.022047,532.578364,530.094185
187,62500,,0.707364,0,0.707364,0.698776,0.701963,445.8506,441.6056,443.855026,527.022047,531.182374,529.897343
188,62500,,0.707364,0,0.707364,0.6997,0.702439,445.8506,442.0809,444.054192,527.022047,531.182374,529.659975
189,62500,,0.707364,0,0.707364,0.6997,0.70283,445.8506,442.0809,444.218893,527.022047,531.182374,529.46484
190,62500,,0.707364,0,0.707364,0.700417,0.70326,445.8506,442.0809,444.370451,527.022047,531.182374,529.231035
191,62500,,0.707364,0,0.707364,0.700417,0.703696,447.1134,442.0809,444.599273,527.022047,531.182374,529.044323
192,62500,,0.707499,0,0.707499,0.700417,0.704248,447.1134,442.4812,444.871482,527.022047,531.182374,528.796652
193,62500,,0.707499,0,0.707499,0.700711,0.704818,447.1134,442.4812,445.099099,527.022047,531.10815,528.504286
194,62500,,0.707499,0,0.707499,0.700711,0.705243,447.1134,442.4812,445.319282,527.022047,531.10815,528.320127
195,62500,,0.709103,0,0.709103,0.700711,0.705792,448.1042,442.4812,445.652565,527.022047,531.10815,528.115148
196,62500,,0.709103,0,0.709103,0.701885,0.70626,448.1042,442.4812,445.889761,526.828601,530.462274,527.909046
197,62500,,0.709339,0,0.709339,0.701996,0.706678,448.1042,443.5359,446.139297,526.828601,530.462274,527.750507
198,62500,,0.709581,0,0.709581,0.704597,0.707154,448.3487,443.9456,446.424526,526.828601,529.228523,527.569977
199,62500,,0.709581,0,0.709581,0.704597,0.707482,448.3487,443.9456,446.681123,526.828601,528.230822,527.486374
200,62500,,0.709581,0,0.709581,0.705833,0.707742,448.3487,445.0003,446.822602,526.643932,528.230822,527.378124
201,62500,,0.709581,0,0.709581,0.706025,0.708059,448.3487,445.7165,447.053436,526.643932,528.230822,527.285884
202,62500,,0.710079,0,0.710079,0.706183,0.708225,448.9806,445.8167,447.162013,525.872016,528.094365,527.229076
203,62500,,0.710079,0,0.710079,0.706203,0.708287,448.9806,445.8167,447.203748,525.872016,528.094365,527.20888
204,62500,,0.710079,0,0.710079,0.706203,0.708401,448.9806,445.8167,447.273311,525.872016,528.094365,527.166085
205,62500,,0.710157,0,0.710157,0.706203,0.708528,448.9806,445.8167,447.354982,525.872016,528.094365,527.121813
206,62500,,0.710316,0,0.710316,0.706203,0.708669,448.9806,445.8167,447.428533,525.8309,528.094365,527.061416
207,62500,,0.710316,0,0.710316,0.7063,0.708876,448.9806,445.8167,447.563723,525.8309,528.094365,526.990482
208,62500,,0.710316,0,0.710316,0.707364,0.709046,448.9806,445.8506,447.589117,525.8309,527.788318,526.874946
209,62500,,0.710316,0,0.710316,0.707364,0.709202,448.9806,445.8506,447.636656,525.8309,527.788318,526.784955
210,62500,,0.710462,0,0.710462,0.707449,0.709368,448.9806,445.8506,447.686398,525.8309,527.651861,526.689228
211,62500,,0.710462,0,0.710462,0.707612,0.709492,449.2267,445.8506,447.731375,525.8309,527.223892,526.622115
212,62500,,0.711711,0,0.711711,0.707849,0.709716,449.5212,445.8506,447.864994,525.8309,527.223892,526.537135
213,62500,,0.711711,0,0.711711,0.707849,0.709855,449.5212,445.8506,447.953722,525.8309,527.223892,526.488528
214,62500,,0.711711,0,0.711711,0.707849,0.709947,449.5212,445.8506,448.054099,525.725542,527.016402,526.483962
215,62500,,0.711711,0,0.711711,0.709307,0.710089,449.7673,446.8414,448.169715,525.725542,527.016402,526.450451
216,62500,,0.711711,0,0.711711,0.709386,0.710202,449.5212,446.8414,448.270909,525.725542,526.955103,526.430405
217,62500,,0.712012,0,0.712012,0.709453,0.710318,449.5212,446.8414,448.280982,525.725542,526.940456,526.346587
218,62500,,0.712012,0,0.712012,0.709453,0.710412,449.7673,446.8414,448.364808,525.725542,526.940456,526.329289
219,62500,,0.712042,0,0.712042,0.709453,0.710543,449.7673,446.8414,448.503705,525.725542,526.940456,526.320537
220,62500,,0.712042,0,0.712042,0.709689,0.710684,449.7673,446.8414,448.599855,525.725542,526.940456,526.27491
221,62500,,0.712997,0,0.712997,0.709689,0.710796,450.0539,446.8414,448.719281,525.445182,526.940456,526.266977
222,62500,,0.713002,0,0.713002,0.709689,0.71095,450.0539,446.8414,448.849048,525.441027,526.940456,526.234412
223,62500,,0.713002,0,0.713002,0.709689,0.711091,450.0539,446.8414,448.987238,525.441027,526.940456,526.216553
224,62500,,0.713002,0,0.713002,0.709838,0.711305,450.0539,447.3099,449.157505,525.441027,526.940456,526.163794
225,62500,,0.713002,0,0.713002,0.710095,0.711466,450.0539,447.3375,449.299792,525.441027,526.940456,526.133539
226,62500,,0.713407,0,0.713407,0.710157,0.711649,450.1709,447.4179,449.388864,525.203249,526.940456,526.050635
227,62500,,0.713407,0,0.713407,0.71041,0.711775,451.3041,447.4179,449.456758,525.203249,526.959063,525.997684
228,62500,,0.713407,0,0.713407,0.71041,0.712007,451.3041,447.4179,449.608805,525.203249,526.959063,525.918669
229,62500,,0.713653,0,0.713653,0.71041,0.712173,451.3041,447.4179,449.698098,525.098214,526.959063,525.848886
230,62500,,0.713749,0,0.713749,0.710462,0.712358,451.3041,447.4179,449.8335,525.098214,526.959063,525.795822
231,62500,,0.713829,0,0.713829,0.710557,0.712528,451.3486,447.4179,449.918691,525.094059,526.566304,525.719907
232,62500,,0.715131,0,0.715131,0.710676,0.712727,451.9688,447.5615,450.023915,524.454515,526.651024,525.635316
233,62500,,0.715131,0,0.715131,0.710677,0.712928,451.9688,447.806,450.141447,524.454515,526.566304,525.557476
234,62500,,0.715131,0,0.715131,0.710873,0.713166,451.9688,449.1354,450.27179,524.454515,526.566304,525.459193
235,62500,,0.715131,0,0.715131,0.711141,0.713366,451.9688,449.1354,450.368621,524.454515,526.525233,525.367866
236,62500,,0.715131,0,0.715131,0.711465,0.713542,451.9688,449.1354,450.449118,524.454515,526.5367,525.284629
237,62500,,0.715131,0,0.715131,0.711337,0.71366,451.9688,449.5212,450.516533,524.454515,526.5367,525.237442
238,62500,,0.715131,0,0.715131,0.711711,0.713784,451.9688,449.5212,450.58088,524.454515,526.091059,525.184224
