gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
0,20000,4,0.506804,,0.506804,0.370591,0.425207,328.8331,248.3911,280.662827,605.045046,657.38647,636.411272
1,20000,4,0.506804,,0.506804,0.39448,0.439491,328.8331,261.1379,289.173423,605.045046,651.085575,630.97287
2,20000,4,0.510408,,0.510408,0.39924,0.450767,331.6672,266.5261,296.155553,604.13274,647.343933,626.856429
3,20000,4,0.510408,,0.510408,0.416231,0.460744,331.6672,276.8317,302.048566,604.13274,643.06967,623.023168
4,20000,4,0.510408,,0.510408,0.416231,0.467486,332.2343,277.756,305.858024,603.358921,643.06967,620.3172
5,20000,4,0.510408,,0.510408,0.421334,0.475646,332.2343,282.1539,310.604563,603.358921,642.546976,617.132909
6,20000,4,0.519691,,0.519691,0.428096,0.484747,334.3097,282.1539,315.787435,598.663301,639.047405,613.507698
7,20000,4,0.523656,,0.523656,0.455296,0.49128,340.8196,299.9762,320.050442,597.794854,627.151574,611.268608
8,20000,4,0.528094,,0.528094,0.461352,0.496422,343.5775,300.8835,323.126645,597.794854,621.768677,609.318633
9,20000,4,0.528094,,0.528094,0.476715,0.500963,343.5775,311.2834,326.443461,596.397249,617.206589,607.999567
10,20000,4,0.528094,,0.528094,0.479072,0.503946,343.5775,311.6748,328.075052,596.298507,616.337017,606.765864
11,20000,4,0.533292,,0.533292,0.484697,0.507607,346.3714,317.0564,330.318122,596.136946,616.337017,605.413583
12,20000,4,0.534976,,0.534976,0.484697,0.512763,347.6333,318.646,333.471172,594.939483,616.337017,603.505088
13,20000,4,0.543494,,0.543494,0.484697,0.516835,350.3764,318.4705,335.625338,590.86293,616.337017,601.772085
14,20000,4,0.543494,,0.543494,0.485854,0.520255,351.8617,318.0166,337.584721,590.384088,615.596501,600.417669
15,20000,4,0.54365,,0.54365,0.489222,0.524049,355.6613,318.0166,339.950819,589.105333,613.120495,599.04404
16,20000,4,0.553949,,0.553949,0.499699,0.529283,362.0757,326.8199,343.118406,588.597539,611.252652,597.083682
17,20000,4,0.553949,,0.553949,0.499699,0.533095,362.0757,327.4,345.249345,588.047693,611.252652,595.538825
18,20000,4,0.553949,,0.553949,0.500833,0.536635,362.0757,327.4,347.57664,588.047693,608.74211,594.337197
19,20000,4,0.554126,,0.554126,0.51277,0.539464,362.642,334.3719,349.652632,587.677721,604.103168,593.521489
20,20000,4,0.556609,,0.556609,0.519728,0.542551,365.277,341.4231,351.768989,586.320569,603.400681,592.531938
21,20000,4,0.560031,,0.560031,0.529592,0.545261,365.277,343.4272,353.418383,584.236956,599.953427,591.52352
22,20000,4,0.568132,,0.568132,0.534386,0.547444,365.5857,343.4272,354.909335,581.696086,596.370342,590.819273
23,20000,4,0.572027,,0.572027,0.534386,0.550104,373.9085,343.4272,356.658989,581.696086,596.370342,589.917147
24,20000,4,0.572027,,0.572027,0.541598,0.552893,373.9085,348.0662,358.311761,581.696086,595.954312,588.849191
25,20000,4,0.572027,,0.572027,0.542582,0.555918,373.9085,348.0662,360.006002,581.696086,595.37138,587.624868
26,20000,4,0.58049,,0.58049,0.545066,0.558377,373.9085,348.8175,361.574109,576.731041,593.988929,586.757724
27,20000,4,0.581877,,0.581877,0.5504,0.5611,373.9085,352.4486,363.233739,576.124976,592.540143,585.745968
28,20000,4,0.581877,,0.581877,0.552153,0.563497,378.9626,352.4486,365.004268,576.124976,592.2592,585.062987
29,20000,4,0.581877,,0.581877,0.552153,0.565842,378.9626,354.5622,366.4349,576.124976,592.2592,584.192693
30,20000,4,0.592804,,0.592804,0.55476,0.568886,382.6754,356.4192,367.93813,573.850198,590.934424,582.825494
31,20000,4,0.595255,,0.595255,0.557018,0.571538,382.8913,356.7795,369.287646,572.27802,590.186157,581.660985
32,20000,4,0.595605,,0.595605,0.557527,0.574136,384.716,358.4206,370.714788,572.27802,588.488802,580.590867
33,20000,4,0.595631,,0.595631,0.557745,0.576835,385.5942,358.4206,372.171267,572.176427,588.276853,579.462054
34,20000,4,0.595631,,0.595631,0.56268,0.57919,385.5942,358.4206,373.519187,571.406062,586.1455,578.528245
35,20000,4,0.597255,,0.597255,0.567481,0.581875,385.5942,365.6927,375.171062,571.406062,583.644308,577.54113
36,20000,4,0.604036,,0.604036,0.568494,0.585249,387.3138,365.6927,377.116076,568.391753,583.49813,576.212603
37,20000,4,0.604036,,0.604036,0.569273,0.588181,387.3138,365.6927,378.74617,568.391753,581.019076,575.017458
38,20000,4,0.604036,,0.604036,0.577065,0.590966,388.2656,370.4882,380.646634,568.391753,579.672364,574.119208
39,20000,4,0.604036,,0.604036,0.579535,0.593423,389.8049,372.8092,382.3421,568.391753,578.514783,573.338836
40,20000,4,0.60521,,0.60521,0.580608,0.595154,390.655,373.9028,383.349424,567.870288,578.514783,572.663201
41,20000,4,0.606109,,0.606109,0.581797,0.597145,390.655,373.9028,384.569076,567.048287,578.134636,571.92816
42,20000,4,0.606109,,0.606109,0.583154,0.599283,390.655,376.8222,386.000407,567.048287,577.649521,571.21914
43,20000,4,0.607292,,0.607292,0.588319,0.600649,392.1442,378.1048,386.665382,567.048287,575.949013,570.599699
44,20000,4,0.613485,,0.613485,0.588319,0.60234,395.3214,380.2967,387.62887,565.663756,575.949013,569.926495
45,20000,4,0.615611,,0.615611,0.590566,0.603607,395.758,381.1297,388.208278,564.717261,575.191316,569.326479
46,20000,4,0.615611,,0.615611,0.592138,0.605337,395.758,381.1297,389.279524,564.717261,573.528666,568.694166
47,20000,4,0.616478,,0.616478,0.594346,0.606773,398.1807,382.9468,390.21488,563.7267,573.024334,568.201647
48,20000,4,0.616478,,0.616478,0.599854,0.608582,398.1807,385.5987,391.28609,563.428278,571.498146,567.507792
49,20000,4,0.618789,,0.618789,0.601999,0.609976,399.5123,388.1964,392.085999,563.428278,571.240644,566.957028
50,20000,4,0.62365,,0.62365,0.601999,0.61085,401.5001,388.1964,392.510486,562.599192,571.13956,566.559323
51,20000,4,0.62365,,0.62365,0.603227,0.612062,401.5001,388.1964,393.295492,562.599192,570.494254,566.140128
52,20000,4,0.62365,,0.62365,0.603227,0.613202,401.6928,388.2119,394.032342,562.599192,570.494254,565.744851
53,20000,4,0.625858,,0.625858,0.604065,0.614607,403.3172,388.6844,394.98284,561.881941,569.913445,565.286097
54,20000,4,0.625858,,0.625858,0.605312,0.615918,403.3172,388.6844,395.617081,559.643395,569.504821,564.688034
55,20000,4,0.628114,,0.628114,0.606458,0.617158,405.1193,388.0017,396.325353,559.643395,568.600197,564.195743
56,20000,4,0.628114,,0.628114,0.6087,0.618376,405.1193,390.7922,397.045472,559.592619,567.92012,563.727892
57,20000,4,0.628114,,0.628114,0.612345,0.619545,405.1193,392.2553,397.656346,558.852026,566.2131,563.225553
58,20000,4,0.628114,,0.628114,0.612345,0.620858,405.1193,392.5832,398.260908,558.040403,566.2131,562.606497
59,20000,4,0.631029,,0.631029,0.614436,0.6223,409.1426,392.9761,398.974568,557.772921,565.361875,561.959897
60,20000,4,0.631029,,0.631029,0.615935,0.623262,409.1426,392.9986,399.446177,557.772921,565.361875,561.526019
61,20000,4,0.631029,,0.631029,0.616101,0.624465,409.1426,392.9986,400.211321,556.955845,565.361875,561.100525
62,20000,4,0.636029,,0.636029,0.619059,0.625869,410.3988,394.7894,401.041293,556.827747,564.69693,560.561278
63,20000,4,0.636029,,0.636029,0.621845,0.626949,410.3988,394.7894,401.517789,556.103528,564.277245,560.038349
64,20000,4,0.637793,,0.637793,0.621845,0.628274,412.4742,396.3418,402.311865,555.250604,564.083191,559.536708
65,20000,4,0.637793,,0.637793,0.621845,0.629648,412.4742,396.5632,403.197997,555.250604,564.083191,559.05891
66,20000,4,0.64059,,0.64059,0.624755,0.631052,412.4742,397.501,403.983542,553.569329,562.325825,558.490078
