gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
63,45000,8,0.611513,50,0.609951,0.568865,0.589908,395.382,370.2886,382.871517,568.520666,584.417091,576.434881
64,45000,8,0.61511,50,0.61511,0.511647,0.589966,397.3515,343.7083,383.045228,566.480356,611.235546,576.506509
65,45000,8,0.61511,50,0.61511,0.556475,0.590499,397.3515,366.9221,383.558911,566.480356,591.980925,576.434737
66,45000,8,0.61511,50,0.61511,0.552651,0.591127,397.3515,364.8467,383.879856,566.480356,593.417407,576.160293
67,45000,8,0.61511,50,0.61511,0.57418,0.592452,397.3515,375.1204,384.671444,566.480356,583.731309,575.656902
68,45000,8,0.61511,50,0.61511,0.567162,0.593406,399.047,371.1909,385.256,566.480356,586.349747,575.304321
69,45000,8,0.61511,50,0.61511,0.567162,0.59519,399.047,371.1909,386.195539,566.480356,586.349747,574.542844
70,45000,8,0.61511,50,0.61511,0.482886,0.596727,399.047,328.5388,387.121183,566.11889,623.503457,573.963893
71,45000,8,0.617713,50,0.617713,0.564878,0.598879,398.9398,370.5988,388.181828,565.430424,587.734424,572.996318
72,45000,8,0.617713,50,0.617713,0.573144,0.599598,398.8138,374.2476,388.613694,565.430424,583.732277,572.724879
73,45000,8,0.627674,50,0.627674,0.573422,0.601934,404.0092,374.2476,389.923142,561.142086,583.515552,571.780391
74,45000,8,0.627674,50,0.627674,0.580706,0.603478,404.0092,377.3651,390.832297,561.142086,581.896866,571.185382
75,45000,8,0.627674,50,0.627674,0.588367,0.605182,404.0092,382.5731,391.758985,561.142086,578.157404,570.47714
76,45000,8,0.627674,50,0.627674,0.585915,0.606882,404.0092,381.0578,392.64231,561.142086,578.33469,569.743036
77,45000,8,0.627674,50,0.627674,0.590199,0.607972,404.0092,383.5069,393.084486,561.142086,576.633819,569.18921
78,45000,8,0.627674,46,0.627674,0.590199,0.609177,404.0092,383.5069,393.754605,561.142086,576.633819,568.697852
79,45000,8,0.630201,47,0.630201,0.590316,0.609819,404.8789,384.9163,394.156313,559.753716,577.486766,568.466424
80,45000,8,0.630201,50,0.630201,0.585221,0.610731,404.8789,383.1761,394.620343,559.753716,580.295219,568.066371
81,45000,8,0.630201,50,0.62242,0.586189,0.610608,401.6251,382.5541,394.740136,562.367708,579.123575,568.242139
82,45000,8,0.630201,50,0.62242,0.587093,0.61262,401.6251,383.6901,395.838853,562.367708,579.179114,567.409016
83,45000,8,0.630201,50,0.624716,0.593469,0.614045,404.3149,386.7684,396.55946,562.367708,576.268838,566.780444
84,45000,8,0.63452,50,0.63452,0.593469,0.615006,409.6388,386.7684,397.080497,559.574898,576.980471,566.38007
85,45000,8,0.65167,50,0.65167,0.603614,0.618464,417.8561,390.8121,398.529595,541.212437,571.177396,564.653643
86,45000,8,0.65167,50,0.65167,0.603614,0.620385,417.8561,390.8121,400.083919,550.978519,571.457035,564.196819
87,45000,8,0.65167,50,0.647329,0.590608,0.622,416.0706,387.2251,401.076193,550.978519,578.806537,563.602723
88,45000,8,0.65167,50,0.647751,0.586695,0.622699,416.7265,378.2986,401.849764,550.978519,578.806537,563.575877
89,45000,8,0.65167,50,0.651437,0.587763,0.625358,416.508,384.4922,403.346491,550.978519,579.194546,562.504202
90,45000,8,0.65167,50,0.651437,0.59231,0.626482,416.7904,385.0117,403.91044,550.978519,575.996083,562.005644
91,45000,8,0.65778,50,0.65778,0.520145,0.625484,420.1742,350.8772,403.483704,548.491941,609.411174,562.498207
92,45000,8,0.65778,50,0.65778,0.541237,0.629698,420.1742,359.1145,405.447791,548.491941,598.479042,560.527528
93,45000,8,0.65778,50,0.65778,0.538443,0.630526,420.1742,355.1136,405.731187,548.491941,597.977531,560.071391
94,45000,8,0.65778,50,0.65778,0.533411,0.63028,420.1742,357.6586,405.944391,548.491941,603.607519,560.405826
95,45000,8,0.659384,50,0.659384,0.533411,0.629133,423.3485,357.6586,405.395704,549.367688,603.607519,560.933007
96,45000,8,0.659384,50,0.659384,0.531348,0.630613,423.3485,356.5532,406.085099,549.367688,604.476269,560.241109
97,45000,8,0.661356,50,0.661356,0.584063,0.633778,425.7554,378.0789,407.909869,548.392562,580.408949,558.994712
98,45000,8,0.661356,50,0.661356,0.600309,0.635418,425.7554,386.5456,408.930694,548.392562,575.714767,558.399622
99,45000,8,0.661781,50,0.661781,0.600328,0.637759,425.7554,386.5456,409.872018,546.20796,572.313376,557.204115
100,45000,8,0.667175,50,0.667175,0.602108,0.638453,427.6286,389.7285,410.288769,546.158434,572.313376,556.942426
101,45000,8,0.667175,50,0.667175,0.604097,0.6406,427.6286,389.5971,411.37767,546.158434,574.314342,555.997611
102,45000,8,0.667175,50,0.667175,0.598114,0.64231,427.6286,389.7285,412.504412,546.158434,576.066086,555.418913
103,45000,8,0.667175,50,0.667175,0.539385,0.644075,427.6286,361.0704,413.312568,546.158434,601.233854,554.583288
104,45000,8,0.668434,50,0.668434,0.550476,0.645189,428.5408,364.6809,414.007202,545.788292,595.00245,554.180163
105,45000,8,0.668434,50,0.668434,0.550476,0.645529,430.6216,364.6809,414.199087,545.788292,595.00245,554.04378
106,45000,8,0.668434,50,0.668434,0.541724,0.647339,430.6216,366.8026,415.34603,545.788292,603.251046,553.400363
107,45000,8,0.669997,50,0.669997,0.510004,0.648687,430.6216,345.7088,416.294387,544.557923,613.857291,552.984065
108,45000,8,0.670048,50,0.670048,0.510004,0.649626,432.107,345.7088,416.945867,544.557923,613.857291,552.688814
109,45000,8,0.670048,50,0.670048,0.56976,0.65163,432.107,378.9184,417.88162,544.557923,589.50186,551.752532
110,45000,8,0.670048,50,0.670048,0.56976,0.652517,432.107,378.9184,418.518007,545.206277,589.50186,551.486681
111,45000,8,0.670048,50,0.670048,0.550008,0.651239,432.107,366.7967,417.866987,545.206277,596.784993,552.047621
112,45000,8,0.670048,50,0.670048,0.550008,0.653951,432.107,366.7967,419.342488,544.560784,596.784993,550.920834
113,45000,8,0.670048,50,0.670048,0.57579,0.652261,432.107,377.966,418.587721,544.560784,584.160049,551.73364
114,45000,8,0.670417,50,0.670417,0.573515,0.652712,432.107,376.3044,419.054004,543.526987,584.820658,551.694219
115,45000,8,0.670417,50,0.670417,0.609137,0.654682,432.107,394.4412,419.984838,543.984604,570.608365,550.781195
116,45000,8,0.671094,50,0.671094,0.605071,0.656752,434.244,394.4412,421.303595,543.984604,574.394524,550.050162
117,45000,8,0.671094,50,0.670417,0.60377,0.657816,434.244,385.5866,421.77555,543.984604,570.743041,549.537004
118,45000,8,0.672979,50,0.672979,0.572131,0.65727,432.3536,377.6776,421.528196,543.984604,586.881642,549.796723
119,45000,8,0.673405,50,0.673405,0.593245,0.657965,434.1208,385.9755,421.898949,542.604904,576.803868,549.503051
120,45000,8,0.679843,50,0.679843,0.55683,0.658229,434.1208,375.2341,422.342966,539.548387,597.118262,549.594776
121,45000,8,0.679843,50,0.675375,0.584858,0.660955,435.2889,379.2257,423.654792,542.417596,577.931187,548.347716
122,45000,8,0.679843,50,0.678677,0.61957,0.661489,434.1208,402.5574,424.142818,541.178231,566.699329,548.257641
123,45000,8,0.680254,50,0.680254,0.624051,0.66244,435.2889,406.0657,424.807209,538.729433,565.345968,547.961359
124,45000,8,0.680254,50,0.680254,0.615661,0.66402,438.1778,398.7908,425.701327,538.729433,567.015268,547.327802
125,45000,8,0.681891,50,0.681891,0.615215,0.663992,438.1778,398.7908,425.844041,538.22356,570.818016,547.445471
126,45000,8,0.681891,50,0.681891,0.62119,0.664701,438.1778,406.189,426.30912,538.22356,570.681383,547.204196
127,45000,8,0.681891,50,0.681891,0.590458,0.665272,438.1778,391.3093,426.77265,538.22356,581.660124,547.069314
128,45000,8,0.681891,50,0.681891,0.590458,0.664148,438.1778,391.3093,426.645098,538.22356,581.660124,547.860389
129,45000,8,0.681891,50,0.681891,0.586239,0.66512,438.1778,386.2501,427.21522,538.22356,581.561237,547.484398
130,45000,8,0.681891,50,0.681891,0.591688,0.665591,439.3444,392.5095,427.670365,538.22356,581.504823,547.422642
131,45000,8,0.684815,50,0.684815,0.596757,0.668194,441.0075,393.4967,429.212846,538.22356,578.213278,546.425512
132,45000,8,0.684815,50,0.683332,0.601726,0.669012,441.0075,396.3621,429.686337,538.22356,576.256924,546.104798
133,45000,8,0.684815,50,0.683332,0.611703,0.669315,440.0914,397.815,429.916542,538.22356,569.449011,546.022799
134,45000,8,0.684815,50,0.683332,0.621478,0.671556,440.0914,405.2907,431.195602,538.22356,566.833706,545.132059
135,45000,8,0.684815,50,0.683332,0.535203,0.671917,440.0914,361.5529,431.522469,538.22356,604.819639,545.069
136,45000,8,0.685823,50,0.685823,0.579769,0.672131,440.8511,380.0919,431.857264,538.22356,584.195166,545.126356
137,45000,8,0.686207,50,0.686207,0.624343,0.674985,441.6289,410.1564,433.605918,538.22356,567.859167,544.071977
138,45000,8,0.686207,50,0.686207,0.628738,0.676252,441.6289,411.0477,434.443667,538.185599,565.028827,543.645624
139,45000,8,0.691087,50,0.691087,0.612237,0.676533,443.6281,404.9412,434.892158,538.170976,573.807436,543.726783
140,45000,8,0.691087,50,0.691087,0.623727,0.678136,443.5423,409.3015,435.80738,538.170976,567.766797,543.089525
141,45000,8,0.691087,50,0.691087,0.630839,0.679469,443.5423,413.3372,436.224534,538.170976,566.588832,542.329616
142,45000,8,0.691087,50,0.691087,0.649975,0.680455,443.5423,417.5277,436.784546,538.170976,557.054581,541.936058
143,45000,8,0.691087,50,0.691087,0.568622,0.679464,443.5423,381.3717,436.714778,538.170976,592.033228,542.661968
144,45000,8,0.695034,50,0.695034,0.559579,0.678477,445.2051,378.3158,436.29876,536.206726,597.039337,543.153343
145,45000,8,0.695034,50,0.695034,0.620441,0.679956,445.2051,406.0905,436.982367,536.206726,568.178738,542.457857
146,45000,8,0.695034,50,0.693428,0.636681,0.680442,444.5197,413.2001,437.374496,536.112988,561.053135,542.341422
147,45000,8,0.695034,50,0.693428,0.626888,0.681761,446.1039,415.1477,438.211593,536.112988,569.218932,541.873707
148,45000,8,0.695034,50,0.693428,0.628012,0.682366,446.1039,411.7312,438.29959,536.112988,567.00188,541.460083
149,45000,8,0.695034,50,0.693969,0.565875,0.681078,444.5197,380.3798,437.570718,536.095778,593.511147,541.976884
150,45000,8,0.695034,50,0.694146,0.639797,0.683987,444.5641,416.9837,439.035194,536.095778,560.380699,540.689337
151,45000,8,0.695034,50,0.694146,0.564051,0.68175,445.9022,379.9906,438.210893,536.095778,594.673152,541.88172
152,45000,8,0.695447,50,0.695447,0.610075,0.685042,446.7563,403.7299,439.986303,535.888141,574.68246,540.50368
153,45000,8,0.697246,50,0.697246,0.610075,0.685131,447.6088,403.7299,440.069123,535.72997,574.68246,540.489556
154,45000,8,0.697246,50,0.696652,0.647642,0.687512,447.6391,421.6554,441.288638,535.72997,557.661362,539.449886
155,45000,8,0.697246,50,0.696986,0.626076,0.687486,447.565,411.7446,441.161382,535.72997,567.572417,539.384757
156,45000,8,0.697246,50,0.696986,0.634732,0.686052,447.4048,418.1667,440.564225,535.72997,565.12403,540.102745
157,45000,8,0.698218,50,0.698218,0.568632,0.683684,449.2915,383.8465,439.692312,535.72997,593.684069,541.365403
158,45000,8,0.699683,50,0.699683,0.6053,0.686284,449.2915,404.4497,441.078798,534.670009,578.889369,540.266416
159,45000,8,0.699731,50,0.699731,0.6053,0.686675,451.5888,404.4497,441.304178,534.670009,578.889369,540.112497
160,45000,8,0.699731,50,0.699731,0.6053,0.688463,451.5888,404.4497,442.367937,534.670009,578.889369,539.431237
161,45000,8,0.699731,50,0.699731,0.652548,0.690274,451.5888,427.848,443.246807,534.670009,557.714652,538.607663
162,45000,8,0.699731,50,0.699731,0.627852,0.68888,451.5888,412.9876,442.885124,534.670009,567.019602,539.452261
163,45000,8,0.699731,50,0.699731,0.573914,0.689252,451.5888,388.0314,443.352604,534.670009,592.367923,539.475775
164,45000,8,0.702052,50,0.702052,0.573914,0.690846,453.7946,388.0314,443.989414,534.670009,592.367923,538.658474
165,45000,8,0.702052,50,0.702052,0.645341,0.691394,453.7946,421.808,444.424418,534.670009,559.288821,538.522762
166,45000,8,0.702052,50,0.702052,0.631001,0.691659,453.7946,416.1802,444.446988,534.279521,566.702876,538.331232
167,45000,8,0.702343,50,0.702343,0.647492,0.694305,453.7946,422.8321,445.928838,533.729716,558.297721,537.260218
168,45000,8,0.704196,50,0.704196,0.647492,0.694093,453.7946,422.8321,445.960732,533.746113,558.297721,537.447103
169,45000,8,0.704196,50,0.704196,0.649704,0.694528,453.7946,424.0742,446.462383,533.746113,558.5209,537.44399
170,45000,8,0.71082,50,0.706996,0.643177,0.695647,454.0458,420.8701,446.777874,525.72188,560.348639,536.782642
171,45000,8,0.71082,50,0.705849,0.643177,0.696263,454.1346,420.8701,447.257699,525.72188,560.348639,536.623585
172,45000,8,0.71082,50,0.705406,0.647518,0.696119,453.7946,422.8539,447.492556,531.640721,559.278566,536.893494
173,45000,8,0.71082,50,0.705406,0.652005,0.696225,454.333,422.8539,447.840058,531.569338,555.392962,537.043732
174,45000,8,0.71082,50,0.706414,0.634165,0.697127,454.333,420.7169,448.364356,531.912616,567.275033,536.69152
175,45000,8,0.71082,50,0.706414,0.578352,0.696151,454.333,390.5063,448.081647,531.912616,590.56519,537.263467
176,45000,8,0.71082,50,0.706414,0.678739,0.699376,454.4073,438.6011,450.045872,531.912616,547.767169,536.063892
177,45000,8,0.71082,50,0.705928,0.663341,0.699649,454.8121,432.6607,450.381899,533.185786,552.521527,536.076195
178,45000,8,0.71082,50,0.705928,0.660998,0.700202,454.8121,434.7616,450.816688,533.185786,555.757038,535.935773
179,45000,8,0.71082,50,0.705928,0.574211,0.697474,454.8121,389.5558,449.577226,533.185786,593.157579,537.233286
180,45000,8,0.71082,50,0.705928,0.601964,0.696572,454.8121,400.7707,449.193643,533.185786,579.025972,537.680116
181,45000,8,0.71082,50,0.705693,0.579422,0.697386,454.3108,393.1454,449.37452,532.810331,591.499073,537.166488
182,45000,8,0.71082,50,0.707563,0.581712,0.694968,455.1611,391.9118,448.21347,532.810331,588.885716,538.27418
183,45000,8,0.71082,50,0.707563,0.634099,0.698366,455.1611,419.0582,450.082775,532.810331,566.214782,536.876424
184,45000,8,0.71082,50,0.707563,0.637883,0.699833,455.1611,419.5041,450.709954,532.810331,563.561896,536.152318
185,45000,8,0.71082,50,0.707563,0.649168,0.700892,455.1611,428.0836,451.071392,531.685678,560.92187,535.568499
186,45000,8,0.71082,50,0.708465,0.649168,0.701129,455.5216,427.1869,451.213475,530.645041,560.92187,535.478932
187,45000,8,0.71082,50,0.708465,0.649168,0.701169,455.5216,428.6998,451.170129,530.645041,561.452923,535.418399
188,45000,8,0.71082,50,0.708539,0.620182,0.701568,455.9487,413.5527,451.245892,530.645041,573.380669,535.158319
189,45000,8,0.71082,50,0.708539,0.639566,0.701186,455.9487,422.3994,450.985312,530.645041,564.189937,535.281742
190,45000,8,0.71082,50,0.708539,0.653325,0.701011,455.9487,431.023,450.95906,530.645041,559.36454,535.400369
191,45000,8,0.71082,50,0.708539,0.653325,0.703097,455.9487,431.2139,451.954541,530.645041,559.36454,534.440245
192,45000,8,0.71082,50,0.710673,0.579874,0.702387,455.9487,391.8418,451.558358,529.956678,590.272691,534.728662
193,45000,8,0.71082,50,0.710574,0.665204,0.703804,455.9487,434.123,452.274313,530.115866,552.047985,534.102958
194,45000,8,0.71082,50,0.710574,0.665204,0.704372,455.9487,434.123,452.738397,530.115866,552.047985,533.970865
195,45000,8,0.71082,50,0.710574,0.640675,0.703635,455.9487,423.3022,452.363555,530.115866,563.929311,534.29466
196,45000,8,0.711612,50,0.711612,0.653507,0.704235,455.9487,428.9323,452.590919,529.649647,557.693427,533.979543
197,45000,8,0.711612,50,0.711612,0.656167,0.704131,455.9487,430.7603,452.506833,529.649647,557.184878,534.004006
198,45000,8,0.711612,50,0.711612,0.658523,0.704992,455.9487,430.7603,452.792405,529.649647,555.005861,533.523594
199,45000,8,0.711612,50,0.711612,0.658523,0.705757,455.9487,430.7603,453.121296,529.649647,555.005861,533.147511
200,45000,8,0.711612,50,0.711612,0.649601,0.705724,455.9487,428.4116,453.199979,529.649647,560.391375,533.226082
201,45000,8,0.711612,50,0.711612,0.652588,0.70529,455.9487,428.9464,453.019137,529.649647,558.419436,533.443307
202,45000,8,0.712401,50,0.712401,0.64969,0.704709,456.3884,426.8602,452.737044,529.235299,559.282142,533.707346
203,45000,8,0.712908,50,0.712908,0.64969,0.706672,455.9487,426.8602,453.570058,529.235299,559.282142,532.734663
204,45000,8,0.712908,50,0.712908,0.609091,0.705076,455.9487,405.6644,452.864263,529.227898,576.746257,533.506705
205,45000,8,0.712908,50,0.712908,0.609091,0.706321,456.3884,405.6644,453.435988,529.235299,576.746257,532.918785
206,45000,8,0.712908,50,0.712908,0.609091,0.705902,456.4385,405.6644,453.281333,529.235299,576.746257,533.141835
207,45000,8,0.712908,50,0.712908,0.648984,0.706437,456.4385,426.1721,453.517223,529.235299,559.37143,532.88271
208,45000,8,0.71402,50,0.71402,0.648984,0.707492,456.6954,426.1721,454.088279,529.097523,559.37143,532.441859
209,45000,8,0.71402,50,0.71402,0.637238,0.707648,456.7746,421.1974,454.223315,529.097523,565.199733,532.410852
210,45000,8,0.71402,50,0.71402,0.645727,0.70743,456.7746,424.7681,454.182731,529.097523,560.97138,532.553848
211,45000,8,0.71402,50,0.714008,0.656082,0.707987,456.7746,429.3118,454.343665,529.089304,555.939168,532.227138
212,45000,8,0.71402,50,0.714008,0.646182,0.708499,456.7746,426.1765,454.62665,529.089304,561.559943,532.017416
213,45000,8,0.71402,50,0.71402,0.645558,0.707443,456.8705,426.8871,454.252259,529.089304,562.523015,532.590543
214,45000,8,0.715198,50,0.715198,0.661979,0.708889,457.757,432.4154,454.891704,528.667238,553.419579,531.891162
215,45000,8,0.71557,50,0.71557,0.661979,0.709953,457.9764,432.4154,455.385847,528.667238,553.419579,531.392215
216,45000,8,0.715648,50,0.715648,0.666158,0.710084,457.8476,436.6088,455.43003,527.841396,552.969961,531.319593
217,45000,8,0.715648,50,0.715648,0.669483,0.710257,457.8476,436.6604,455.574022,527.841396,550.410544,531.28104
218,45000,8,0.716471,50,0.716471,0.642554,0.709713,458.6603,423.8392,455.255406,528.063903,562.824123,531.49223
219,45000,8,0.716471,50,0.716471,0.68159,0.710671,458.6603,441.8536,455.755066,528.502078,544.447382,531.07979
220,45000,8,0.718033,50,0.718033,0.700428,0.711676,459.9673,451.2356,456.185457,528.159782,536.969786,530.584024
221,45000,8,0.718033,50,0.718033,0.660496,0.710205,459.9673,434.0385,455.42706,528.159782,555.663504,531.223156
222,45000,8,0.718033,50,0.718033,0.64022,0.709302,459.9673,424.5902,454.948886,528.159782,565.147987,531.606726
223,45000,8,0.718033,50,0.718033,0.662482,0.709275,459.9673,434.3677,454.892981,528.159782,554.335203,531.591058
224,45000,8,0.719211,50,0.719211,0.662333,0.711151,460.6967,435.2131,455.760956,527.729497,555.018043,530.708898
225,45000,8,0.719211,50,0.719211,0.672303,0.711917,460.6967,438.5263,456.149171,527.729497,549.461857,530.371616
226,45000,8,0.719211,50,0.718033,0.68264,0.712155,459.9673,442.7722,456.207893,528.159782,544.243457,530.225145
227,45000,8,0.719211,50,0.718033,0.686086,0.712306,459.9673,444.1139,456.255866,527.979881,542.454824,530.139673
228,45000,8,0.719211,50,0.719211,0.66564,0.711632,460.6967,435.4093,456.058657,527.729497,552.897214,530.533397
229,45000,8,0.719548,50,0.719548,0.662853,0.712088,460.8124,433.6181,456.222248,527.544498,553.543708,530.287302
230,45000,8,0.719548,50,0.719548,0.66959,0.712369,460.8124,437.2606,456.309658,527.544498,550.729797,530.127028
231,45000,8,0.719998,50,0.719998,0.664884,0.711096,461.2352,434.5126,455.696862,527.476563,552.558667,530.708699
232,45000,8,0.719998,50,0.719211,0.664884,0.712218,460.6967,434.5126,456.297527,527.729497,552.558667,530.236496
233,45000,8,0.719998,50,0.719211,0.703059,0.713743,460.6967,451.663,457.118287,527.729497,534.396299,529.596469
234,45000,8,0.719998,50,0.719211,0.648563,0.712203,460.6967,428.5446,456.54242,527.729497,561.290301,530.41219
